%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1737472252768463400,21539,1737472252768463400,map,5.224119976300242,-24.987209789711585,0.0,0.0,0.0,0.9983851672477587,0.05680719866060044
1737472252779208900,21540,1737472252779208900,map,5.214113932121064,-24.986088602158965,0.0,0.0,0.0,0.9983711673328197,0.05705271455858076
1737472252789376600,21541,1737472252789376600,map,5.207201452745489,-24.98511562219968,0.0,0.0,0.0,0.9983578646190157,0.0572850255595587
1737472252799806200,21542,1737472252799806200,map,5.1976953736021425,-24.984034476148697,0.0,0.0,0.0,0.9983526836677356,0.057375247393195696
1737472252810293100,21543,1737472252810293100,map,5.188137068262691,-24.982947390304368,0.0,0.0,0.0,0.9983474660317369,0.05746596443121939
1737472252820776400,21544,1737472252820776400,map,5.17858204415022,-24.98186067764077,0.0,0.0,0.0,0.9983422419479606,0.05755664985316465
1737472252831018400,21545,1737472252831018400,map,5.169246953390639,-24.980798978452487,0.0,0.0,0.0,0.9983371301546212,0.05764524745922326
1737472252841260400,21546,1737472252841260400,map,5.16108721420856,-24.979180309057067,0.0,0.0,0.0,0.9983320104987117,0.05773384461128713
1737472252851682300,21547,1737472252851682300,map,5.151655683514562,-24.978067960264312,0.0,0.0,0.0,0.9983326196207607,0.057723310725819904
1737472252862561700,21548,1737472252862561700,map,5.1418101279985535,-24.976906781644683,0.0,0.0,0.0,0.9983332553634424,0.05771231441756476
1737472252872937700,21549,1737472252872937700,map,5.129303671287339,-24.97830547658849,0.0,0.0,0.0,0.9984783827976276,0.055144529065304676
1737472252883625100,21550,1737472252883625100,map,5.122175390506007,-24.977355332291356,0.0,0.0,0.0,0.9984789794185958,0.05513372524326295
1737472252894203000,21551,1737472252894203000,map,5.112819741450599,-24.9762425936649,0.0,0.0,0.0,0.9984971929954796,0.05480287930527091
1737472252904499000,21552,1737472252904499000,map,5.103713419527109,-24.975159509413967,0.0,0.0,0.0,0.9985148158999091,0.0544808446003804
1737472252914950900,21553,1737472252914950900,map,5.094469211474262,-24.97406002531506,0.0,0.0,0.0,0.9985325994135331,0.05415392791342724
1737472252925557100,21554,1737472252925557100,map,5.085088532415899,-24.97294430967964,0.0,0.0,0.0,0.998550536047451,0.05382217906540355
1737472252937277800,21555,1737472252937277800,map,5.074572033985696,-24.971375092206028,0.0,0.0,0.0,0.9985702292633618,0.05345556312412317
1737472252947996800,21556,1737472252947996800,map,5.065082529958943,-24.970227216341353,0.0,0.0,0.0,0.9985938379922369,0.05301270342035224
1737472252958698200,21557,1737472252958698200,map,5.0556086071683985,-24.96908122522482,0.0,0.0,0.0,0.998617212034842,0.052570560466477324
1737472252971997400,21558,1737472252971997400,map,5.043818122808929,-24.96921038004901,0.0,0.0,0.0,0.9987410465564075,0.05016295369505246
1737472252982259000,21559,1737472252982259000,map,5.0347335538639815,-24.968111486218156,0.0,0.0,0.0,0.9987622539288662,0.04973891963976614
1737472252992424600,21560,1737472252992424600,map,5.025602290964223,-24.968271220070758,0.0,0.0,0.0,0.9987830853876838,0.049318843695476254
1737472253002785000,21561,1737472253002785000,map,5.016419989969901,-24.967259054646036,0.0,0.0,0.0,0.9988114506158037,0.04874101064559585
1737472253013106400,21562,1737472253013106400,map,5.007272254218115,-24.96625069934946,0.0,0.0,0.0,0.9988393766551857,0.04816533653033223
1737472253023471700,21563,1737472253023471700,map,4.99808561041127,-24.965238055216336,0.0,0.0,0.0,0.9988670875574988,0.04758719779941009
1737472253033934300,21564,1737472253033934300,map,4.988812730755738,-24.964215905301984,0.0,0.0,0.0,0.9988947192251744,0.04700361586154869
1737472253044070700,21565,1737472253044070700,map,4.977578080412098,-24.964150052290822,0.0,0.0,0.0,0.9989211642260049,0.04643821337393537
1737472253054333400,21566,1737472253054333400,map,4.968357204670911,-24.96319883664947,0.0,0.0,0.0,0.9989425556482219,0.04597576008071175
1737472253064794400,21567,1737472253064794400,map,4.960791985146237,-24.963205028167017,0.0,0.0,0.0,0.9987345075309734,0.050292976317414764
1737472253075214900,21568,1737472253075214900,map,4.951429328568434,-24.962239186566787,0.0,0.0,0.0,0.9987580382118725,0.04982349954762305
1737472253086668500,21569,1737472253086668500,map,4.9380600928090495,-24.961181386014687,0.0,0.0,0.0,0.9987836471594338,0.04930746563046702
1737472253097216400,21570,1737472253097216400,map,4.928327387559753,-24.96020405126731,0.0,0.0,0.0,0.9987908336808399,0.049161677708689115
1737472253107678100,21571,1737472253107678100,map,4.918674220341012,-24.959234703536808,0.0,0.0,0.0,0.9987979404523937,0.04901708016657711
1737472253118559900,21572,1737472253118559900,map,4.908633420562685,-24.958226430681165,0.0,0.0,0.0,0.9988053103918835,0.04886667507589914
1737472253128891500,21573,1737472253128891500,map,4.899100298561752,-24.95726913760141,0.0,0.0,0.0,0.998812286736146,0.04872387366487708
1737472253139132000,21574,1737472253139132000,map,4.889097405731047,-24.95708248219441,0.0,0.0,0.0,0.9988191814183499,0.04858233043790116
1737472253149323300,21575,1737472253149323300,map,4.8796622977033834,-24.956181461518845,0.0,0.0,0.0,0.9988203586414891,0.048558121496688096
1737472253159594900,21576,1737472253159594900,map,4.870152847916119,-24.955273341458483,0.0,0.0,0.0,0.9988215445465679,0.04853372177783743
1737472253169723800,21577,1737472253169723800,map,4.863756127280851,-24.95180384011568,0.0,0.0,0.0,0.9985967657169705,0.05295752542940357
1737472253180199100,21578,1737472253180199100,map,4.854058091983866,-24.950877710781565,0.0,0.0,0.0,0.9985980847364545,0.05293264739916949
1737472253190423100,21579,1737472253190423100,map,4.844875623662963,-24.949337354753734,0.0,0.0,0.0,0.9985993715153076,0.05290836615538861
1737472253201021500,21580,1737472253201021500,map,4.8350865416051185,-24.948348782717105,0.0,0.0,0.0,0.9985864412699257,0.05315185144343843
1737472253211186200,21581,1737472253211186200,map,4.82569804122833,-24.947400664304823,0.0,0.0,0.0,0.9985739843728015,0.053385370035506516
1737472253221603000,21582,1737472253221603000,map,4.8160766917812285,-24.94642903111574,0.0,0.0,0.0,0.9985611618692471,0.0536246772143131
1737472253231924500,21583,1737472253231924500,map,4.80654336500926,-24.9454662870906,0.0,0.0,0.0,0.9985484001096142,0.05386179201001166
1737472253242120000,21584,1737472253242120000,map,4.7987937947621955,-24.944079942922443,0.0,0.0,0.0,0.9985357388618894,0.05409600923858129
1737472253252674900,21585,1737472253252674900,map,4.789141311882943,-24.94307025284258,0.0,0.0,0.0,0.9985258716057916,0.054277838331073344
1737472253263022700,21586,1737472253263022700,map,4.77956753707157,-24.943584641005817,0.0,0.0,0.0,0.9984104822947946,0.05636052558196893
1737472253273593600,21587,1737472253273593600,map,4.769900422151645,-24.942573420353302,0.0,0.0,0.0,0.9984001870721566,0.05654260742380642
1737472253284202200,21588,1737472253284202200,map,4.762495338731819,-24.940601072390013,0.0,0.0,0.0,0.9983898217482613,0.05672533675065475
1737472253294668500,21589,1737472253294668500,map,4.753116821706975,-24.93951941182589,0.0,0.0,0.0,0.9983887334990352,0.05674448715243275
1737472253304788600,21590,1737472253304788600,map,4.744048523440812,-24.938473529988475,0.0,0.0,0.0,0.9983876808971681,0.056763004085183116
1737472253314965700,21591,1737472253314965700,map,4.734929149295834,-24.93742175737283,0.0,0.0,0.0,0.9983866220203361,0.056781625292189365
1737472253325231900,21592,1737472253325231900,map,4.725729935487664,-24.936360776540695,0.0,0.0,0.0,0.998385553521207,0.05680040950691559
1737472253338276500,21593,1737472253338276500,map,4.7140410862111946,-24.93501265644145,0.0,0.0,0.0,0.9983841953382608,0.05682427737132665
1737472253348778000,21594,1737472253348778000,map,4.704235361766974,-24.932864055546887,0.0,0.0,0.0,0.9983831015242511,0.05684349207092156
1737472253359239100,21595,1737472253359239100,map,4.694839621953685,-24.931724126323438,0.0,0.0,0.0,0.9983912658766917,0.05669991376657571
1737472253369526100,21596,1737472253369526100,map,4.688297929928343,-24.92871773198217,0.0,0.0,0.0,0.9986730662216289,0.05149860972385779
1737472253380074400,21597,1737472253380074400,map,4.678823870577748,-24.927568300715127,0.0,0.0,0.0,0.9986805234833649,0.051353792605729476
1737472253390266500,21598,1737472253390266500,map,4.6689930771576424,-24.9274676777484,0.0,0.0,0.0,0.9986877089766134,0.05121386471496923
1737472253400800800,21599,1737472253400800800,map,4.659477050101721,-24.92640118240133,0.0,0.0,0.0,0.9987100019038243,0.05077727934089511
1737472253411017100,21600,1737472253411017100,map,4.650248284335472,-24.925366881459233,0.0,0.0,0.0,0.9987314395701246,0.05035386394495114
1737472253421643800,21601,1737472253421643800,map,4.640648788904816,-24.92429103151147,0.0,0.0,0.0,0.9987535479371865,0.04991342988497237
1737472253432078900,21602,1737472253432078900,map,4.631222372917875,-24.92323457919891,0.0,0.0,0.0,0.998775068681984,0.049480927429649595
1737472253445658300,21603,1737472253445658300,map,4.6188087986699475,-24.922353236722014,0.0,0.0,0.0,0.9988027936017747,0.04891808963247326
1737472253456402800,21604,1737472253456402800,map,4.609094414103838,-24.92129395212949,0.0,0.0,0.0,0.9988235282106533,0.048492880846803234
1737472253466848600,21605,1737472253466848600,map,4.6037882216641925,-24.918771020451057,0.0,0.0,0.0,0.9988393433343797,0.04816602752298807
1737472253477391400,21606,1737472253477391400,map,4.594256199364077,-24.91773162116751,0.0,0.0,0.0,0.9988593762158213,0.04774878580383326
1737472253487574400,21607,1737472253487574400,map,4.582815446980947,-24.917515042235326,0.0,0.0,0.0,0.9988785599518629,0.047345775614014575
1737472253498364700,21608,1737472253498364700,map,4.572870346982251,-24.9165179601818,0.0,0.0,0.0,0.998893590194208,0.047027603265804484
1737472253508655500,21609,1737472253508655500,map,4.563385621342871,-24.91556703462862,0.0,0.0,0.0,0.998907830244363,0.046724155171591196
1737472253519042400,21610,1737472253519042400,map,4.553812323179107,-24.914607228915923,0.0,0.0,0.0,0.9989221097963233,0.04641786897372935
1737472253529252000,21611,1737472253529252000,map,4.544402437175316,-24.913663806681726,0.0,0.0,0.0,0.9989360540794836,0.04611680669897958
1737472253543212400,21612,1737472253543212400,map,4.529648652791835,-24.912972396792245,0.0,0.0,0.0,0.9989549743477031,0.04570513347513529
1737472253553797100,21613,1737472253553797100,map,4.519783895988924,-24.912028941168543,0.0,0.0,0.0,0.9989652317364985,0.04548038897859206
1737472253563946900,21614,1737472253563946900,map,4.514240243958259,-24.91218204674415,0.0,0.0,0.0,0.9986124705994336,0.0526605503512386
1737472253574276400,21615,1737472253574276400,map,4.504613329128771,-24.911261338092505,0.0,0.0,0.0,0.9986240083735766,0.052441299563331156
1737472253585818200,21616,1737472253585818200,map,4.492487425762738,-24.908992549932808,0.0,0.0,0.0,0.9986368433106473,0.05219631387890969
1737472253596165500,21617,1737472253596165500,map,4.482731683884333,-24.907968602028127,0.0,0.0,0.0,0.9986382772073263,0.05216887286863079
1737472253606595000,21618,1737472253606595000,map,4.472898441403604,-24.906936519777503,0.0,0.0,0.0,0.9986397217319799,0.05214121382432359
1737472253616956000,21619,1737472253616956000,map,4.463129782758147,-24.905911216148493,0.0,0.0,0.0,0.9986411560105928,0.05211373640247886
1737472253627331000,21620,1737472253627331000,map,4.45334792449672,-24.904884527107768,0.0,0.0,0.0,0.9986425914696626,0.052086221813033455
1737472253637959600,21621,1737472253637959600,map,4.4453687036272385,-24.90403569761202,0.0,0.0,0.0,0.9986440612300904,0.05205803463320133
1737472253648422100,21622,1737472253648422100,map,4.435624112238708,-24.903012254713897,0.0,0.0,0.0,0.9986456222107247,0.052028081257669063
1737472253659094400,21623,1737472253659094400,map,4.425684116761925,-24.901968289156752,0.0,0.0,0.0,0.9986472135674034,0.051997527191792875
1737472253669593500,21624,1737472253669593500,map,4.416542503501727,-24.899207566474157,0.0,0.0,0.0,0.9985632723879188,0.05358536216105296
1737472253679993600,21625,1737472253679993600,map,4.4068560303930155,-24.89819022755088,0.0,0.0,0.0,0.998564869598791,0.053555589840366125
1737472253690358600,21626,1737472253690358600,map,4.401461963735393,-24.896901601168086,0.0,0.0,0.0,0.9985664605359508,0.05352591795292839
1737472253700903000,21627,1737472253700903000,map,4.391984688874478,-24.89584798728497,0.0,0.0,0.0,0.9985732245609986,0.053399580427653304
1737472253711403000,21628,1737472253711403000,map,4.382547320599414,-24.894798809923262,0.0,0.0,0.0,0.9985799442210528,0.053273774030747685
1737472253721613800,21629,1737472253721613800,map,4.373369884410556,-24.893778529903752,0.0,0.0,0.0,0.9985864636014212,0.053151431890472944
1737472253732053100,21630,1737472253732053100,map,4.36398707311209,-24.892735417786415,0.0,0.0,0.0,0.9985931133784426,0.053026351120447686
1737472253742612900,21631,1737472253742612900,map,4.355312940214416,-24.891114139115192,0.0,0.0,0.0,0.9985998239736453,0.052899825706752425
1737472253753305400,21632,1737472253753305400,map,4.345750294832605,-24.890012644649772,0.0,0.0,0.0,0.9986134410098472,0.052642145040571645
1737472253763590200,21633,1737472253763590200,map,4.336076048509647,-24.88957438049461,0.0,0.0,0.0,0.9986855082983171,0.051256760675367725
1737472253773972600,21634,1737472253773972600,map,4.326790735494721,-24.888504831171467,0.0,0.0,0.0,0.9986983196709018,0.05100653180247855
1737472253784560900,21635,1737472253784560900,map,4.319018380975074,-24.887521669906832,0.0,0.0,0.0,0.9987113205396814,0.05075133718322849
1737472253794682800,21636,1737472253794682800,map,4.310103602369051,-24.886487677735396,0.0,0.0,0.0,0.9987422171423531,0.050139641976951525
1737472253805247900,21637,1737472253805247900,map,4.300798479076931,-24.88540841092873,0.0,0.0,0.0,0.9987740669711073,0.04950114287563649
1737472253815849100,21638,1737472253815849100,map,4.291461561012321,-24.884325456364092,0.0,0.0,0.0,0.9988056153388482,0.048860441745700756
1737472253826289800,21639,1737472253826289800,map,4.282266001977761,-24.88325889751009,0.0,0.0,0.0,0.9988362843556806,0.04822942104709474
1737472253836945300,21640,1737472253836945300,map,4.2725212878282814,-24.882477001992896,0.0,0.0,0.0,0.9988671732859734,0.047585398303359575
1737472253847236100,21641,1737472253847236100,map,4.263436853764069,-24.88144355605897,0.0,0.0,0.0,0.9988981779404307,0.04693005547927544
1737472253857624500,21642,1737472253857624500,map,4.254266261115036,-24.880400308717658,0.0,0.0,0.0,0.9989290405518361,0.04626847676537762
1737472253867934200,21643,1737472253867934200,map,4.245591429071243,-24.878919533286034,0.0,0.0,0.0,0.9989078147849566,0.046724485674461864
1737472253878431000,21644,1737472253878431000,map,4.236325143895627,-24.87786539995537,0.0,0.0,0.0,0.9989388595576884,0.04605599706427936
1737472253888841300,21645,1737472253888841300,map,4.226470620510401,-24.877924114923378,0.0,0.0,0.0,0.9989692066517747,0.045392996833476876
1737472253899211500,21646,1737472253899211500,map,4.2172627123769235,-24.876971383937118,0.0,0.0,0.0,0.999000332107308,0.044702756620689586
1737472253909635300,21647,1737472253909635300,map,4.208007211730672,-24.8760137286118,0.0,0.0,0.0,0.9990311378125474,0.04400892728716709
1737472253920352800,21648,1737472253920352800,map,4.198490928976189,-24.87502909048088,0.0,0.0,0.0,0.9990623090580449,0.04329552655422595
1737472253930700000,21649,1737472253930700000,map,4.189303443003042,-24.87407847255055,0.0,0.0,0.0,0.9990919199709839,0.042606753557306816
1737472253940913700,21650,1737472253940913700,map,4.177772334321048,-24.874538425939534,0.0,0.0,0.0,0.9991206831396598,0.04192684727641182
1737472253951428700,21651,1737472253951428700,map,4.1682929609400565,-24.873653544288313,0.0,0.0,0.0,0.9991422250606338,0.04141031394334159
1737472253962044500,21652,1737472253962044500,map,4.158722715391989,-24.872760179891443,0.0,0.0,0.0,0.9991637025953575,0.04088881773707924
1737472253972412200,21653,1737472253972412200,map,4.151708189583977,-24.870784916976454,0.0,0.0,0.0,0.9988441838978495,0.048065541643043615
1737472253982859400,21654,1737472253982859400,map,4.14228993855346,-24.869905740981533,0.0,0.0,0.0,0.9988687409431756,0.047552480130853614
1737472253993403100,21655,1737472253993403100,map,4.13016018411067,-24.868610920377552,0.0,0.0,0.0,0.9988932576207175,0.04703466678813678
1737472254003925700,21656,1737472254003925700,map,4.120439197351664,-24.85295404676833,0.0,0.0,0.0,0.9989211393630556,0.04643874819173194
1737472254014484000,21657,1737472254014484000,map,4.110712227379812,-24.852043584436696,0.0,0.0,0.0,0.9989242696625817,0.046371364861061824
1737472254025507200,21658,1737472254025507200,map,4.1005569622903835,-24.851093032892038,0.0,0.0,0.0,0.9989275329445104,0.04630101430200049
1737472254037337600,21659,1737472254037337600,map,4.090883289894562,-24.85097805396226,0.0,0.0,0.0,0.9989310296759827,0.0462255119006927
1737472254047626300,21660,1737472254047626300,map,4.081475744948243,-24.850143331902526,0.0,0.0,0.0,0.9989281239525156,0.04628826175940859
1737472254057971400,21661,1737472254057971400,map,4.072016630266681,-24.849304034111736,0.0,0.0,0.0,0.9989251983263928,0.04635135541250936
1737472254068731300,21662,1737472254068731300,map,4.062095383963696,-24.848438571103966,0.0,0.0,0.0,0.9985014889442657,0.05472455185823337
1737472254079129400,21663,1737472254079129400,map,4.05258780836072,-24.84759497342406,0.0,0.0,0.0,0.9984980127420043,0.05478794165022307
1737472254089388000,21664,1737472254089388000,map,4.046199218156823,-24.845297380445945,0.0,0.0,0.0,0.9984945792324944,0.05485048079391876
1737472254099653600,21665,1737472254099653600,map,4.037049784813778,-24.844348446153475,0.0,0.0,0.0,0.9984779166840951,0.05515296813580633
1737472254110314400,21666,1737472254110314400,map,4.027548121103565,-24.84336298025716,0.0,0.0,0.0,0.9984605156730416,0.05546709512786849
1737472254120599600,21667,1737472254120599600,map,4.018381218845548,-24.842412234174617,0.0,0.0,0.0,0.9984436340674852,0.05577014963323942
1737472254130960100,21668,1737472254130960100,map,4.009147203868281,-24.841454527490434,0.0,0.0,0.0,0.9984265358720829,0.05607541766650276
1737472254141323300,21669,1737472254141323300,map,4.001156401057382,-24.83998243534877,0.0,0.0,0.0,0.9984093398504825,0.05638076001016463
1737472254151766300,21670,1737472254151766300,map,3.9919205200747108,-24.83898752285551,0.0,0.0,0.0,0.9983954713707486,0.05662581342798394
1737472254162762200,21671,1737472254162762200,map,3.9821956494726454,-24.837939935161877,0.0,0.0,0.0,0.9983808036227046,0.05688383740292716
1737472254173469100,21672,1737472254173469100,map,3.9706667327264027,-24.838475981917263,0.0,0.0,0.0,0.9983451121451286,0.057506843557360604
1737472254183697000,21673,1737472254183697000,map,3.964222594901221,-24.836781709177984,0.0,0.0,0.0,0.998331259231168,0.05774683404231627
1737472254193921000,21674,1737472254193921000,map,3.955394828014974,-24.835748327271652,0.0,0.0,0.0,0.9983290994921705,0.05778415965601713
1737472254204267600,21675,1737472254204267600,map,3.9464612039084352,-24.83470255367697,0.0,0.0,0.0,0.9983269124341624,0.0578219327735796
1737472254214839300,21676,1737472254214839300,map,3.937333220419455,-24.8336340282956,0.0,0.0,0.0,0.9983246763184785,0.05786052759528954
1737472254225581300,21677,1737472254225581300,map,3.9280581938259447,-24.832548289989866,0.0,0.0,0.0,0.9983224026528009,0.057899744054174467
1737472254235613500,21678,1737472254235613500,map,3.9193960339123874,-24.831534294101694,0.0,0.0,0.0,0.9983202778331276,0.057936369123262825
1737472254245852200,21679,1737472254245852200,map,3.9098237957492783,-24.829681133897747,0.0,0.0,0.0,0.9983181078913399,0.05797374799213124
1737472254256254200,21680,1737472254256254200,map,3.9008014557638564,-24.828584046081907,0.0,0.0,0.0,0.9983230103684098,0.057889264712519935
1737472254266562500,21681,1737472254266562500,map,3.891871421684792,-24.828740253410025,0.0,0.0,0.0,0.9986237088146221,0.052447003663973146
1737472254277026700,21682,1737472254277026700,map,3.8827951315410267,-24.827636605426704,0.0,0.0,0.0,0.9986281700843772,0.052361989209048145
1737472254287384100,21683,1737472254287384100,map,3.873306650092352,-24.82768027214899,0.0,0.0,0.0,0.9986325786944055,0.05227784205724533
1737472254298285900,21684,1737472254298285900,map,3.8638077239153077,-24.826627409978812,0.0,0.0,0.0,0.9986489612283396,0.05196395132741933
1737472254308570400,21685,1737472254308570400,map,3.854846661864288,-24.825634164735906,0.0,0.0,0.0,0.9986643256824597,0.051667829538294574
1737472254318772300,21686,1737472254318772300,map,3.8459575706164584,-24.82464889674586,0.0,0.0,0.0,0.9986794799851688,0.051374081564082894
1737472254329410000,21687,1737472254329410000,map,3.8366887593198324,-24.82362154053792,0.0,0.0,0.0,0.9986951896237711,0.05106778066785429
1737472254339810900,21688,1737472254339810900,map,3.8281786020892,-24.82321646857046,0.0,0.0,0.0,0.9987104587280383,0.050768293522939635
1737472254350235100,21689,1737472254350235100,map,3.819127770171134,-24.822244408855564,0.0,0.0,0.0,0.9987230603773013,0.05051978494211265
1737472254360668100,21690,1737472254360668100,map,3.810069297635957,-24.82127152853808,0.0,0.0,0.0,0.9987356107501655,0.05027106344104976
1737472254371207400,21691,1737472254371207400,map,3.7997339531406853,-24.819674707741374,0.0,0.0,0.0,0.9987275261987594,0.05043142287211977
1737472254381660700,21692,1737472254381660700,map,3.7906578550910393,-24.818699934442925,0.0,0.0,0.0,0.9987400788826574,0.050182216306812126
1737472254392329300,21693,1737472254392329300,map,3.780065091293995,-24.818416507687534,0.0,0.0,0.0,0.9987528259888864,0.04992787377020248
1737472254402492100,21694,1737472254402492100,map,3.7711393262216557,-24.817523338320488,0.0,0.0,0.0,0.9987546893636464,0.04989058502489436
1737472254412863400,21695,1737472254412863400,map,3.7620304401573073,-24.81661184469113,0.0,0.0,0.0,0.9987565895320791,0.0498525311920081
1737472254424075200,21696,1737472254424075200,map,3.7521833613170212,-24.81562648275255,0.0,0.0,0.0,0.9987586420610527,0.0498113933589693
1737472254435726300,21697,1737472254435726300,map,3.7399817120384,-24.81515060787137,0.0,0.0,0.0,0.9987607732167644,0.04976864357656405
1737472254445799500,21698,1737472254445799500,map,3.731021976011151,-24.81429667880234,0.0,0.0,0.0,0.9987565126096505,0.04985407224900512
1737472254455975100,21699,1737472254455975100,map,3.7219711589997866,-24.8134340690423,0.0,0.0,0.0,0.9987522012720483,0.04994036898379937
1737472254466296900,21700,1737472254466296900,map,3.714914370755003,-24.81109329980854,0.0,0.0,0.0,0.9985632136781575,0.05358645620630764
1737472254476447000,21701,1737472254476447000,map,3.705886235043394,-24.81023285174401,0.0,0.0,0.0,0.9985585914686903,0.05367252000852551
1737472254487711100,21702,1737472254487711100,map,3.6931217084366263,-24.808520920218143,0.0,0.0,0.0,0.9985534532761882,0.05376802907118154
1737472254498107300,21703,1737472254498107300,map,3.683652670074803,-24.80757839419753,0.0,0.0,0.0,0.9985327889683591,0.05415043263973748
1737472254508343400,21704,1737472254508343400,map,3.6743294535557425,-24.806650382943456,0.0,0.0,0.0,0.9985122998090583,0.0545269394888915
1737472254522043800,21705,1737472254522043800,map,3.6618508928150586,-24.80540829607587,0.0,0.0,0.0,0.9984846541442309,0.05503085896545262
1737472254532597200,21706,1737472254532597200,map,3.6522386739805173,-24.80445151820454,0.0,0.0,0.0,0.998463185326625,0.055419017921736674
1737472254544868800,21707,1737472254544868800,map,3.6422051451067574,-24.803245482329224,0.0,0.0,0.0,0.9984380314220895,0.055870362536705055
1737472254555203100,21708,1737472254555203100,map,3.632856122234501,-24.80230336646616,0.0,0.0,0.0,0.9984155029297089,0.05627151597048472
1737472254565465700,21709,1737472254565465700,map,3.6216939262414956,-24.80402708072142,0.0,0.0,0.0,0.9983459047820398,0.05749308136576457
1737472254575787000,21710,1737472254575787000,map,3.612356663942993,-24.803086149990026,0.0,0.0,0.0,0.9983227535732052,0.057893693076307276
1737472254586052000,21711,1737472254586052000,map,3.6051936751303932,-24.801271055012407,0.0,0.0,0.0,0.998299569205458,0.05829211030831752
1737472254596771500,21712,1737472254596771500,map,3.5956754995002935,-24.80021956371835,0.0,0.0,0.0,0.9982764734922869,0.05868630565816513
1737472254607097300,21713,1737472254607097300,map,3.5865069022782867,-24.799206691028004,0.0,0.0,0.0,0.9982540788415095,0.05906601456243197
1737472254617339000,21714,1737472254617339000,map,3.577412980047698,-24.798202067828566,0.0,0.0,0.0,0.9982317239191651,0.059442622430136566
1737472254627562800,21715,1737472254627562800,map,3.568334951780799,-24.79719920046608,0.0,0.0,0.0,0.9982092663585096,0.05981856364044827
1737472254637830500,21716,1737472254637830500,map,3.559676099044804,-24.79548260143477,0.0,0.0,0.0,0.9981865698719233,0.06019611056641303
1737472254647927800,21717,1737472254647927800,map,3.5507362806887404,-24.794452058784934,0.0,0.0,0.0,0.9981689020719106,0.0604883702587276
1737472254658705300,21718,1737472254658705300,map,3.541194235554647,-24.79335209410045,0.0,0.0,0.0,0.998149949676932,0.06080031216974253
1737472254668980200,21719,1737472254668980200,map,3.5296073975814064,-24.796058403470603,0.0,0.0,0.0,0.9983717379497398,0.05704272839912337
1737472254679449100,21720,1737472254679449100,map,3.520338576769129,-24.794989934875343,0.0,0.0,0.0,0.9983543755674967,0.05734580006621003
1737472254689671200,21721,1737472254689671200,map,3.5121297162912173,-24.793734447793728,0.0,0.0,0.0,0.998337333721812,0.05764172184471517
1737472254700034200,21722,1737472254700034200,map,3.503021722556336,-24.792659873813584,0.0,0.0,0.0,0.9983393198147846,0.05760731300584438
1737472254710323900,21723,1737472254710323900,map,3.4939781518592596,-24.791592900554534,0.0,0.0,0.0,0.9983412906862553,0.057573147481286696
1737472254721013000,21724,1737472254721013000,map,3.484583550312262,-24.790484512179432,0.0,0.0,0.0,0.9983433368199345,0.05753765573291083
1737472254731604500,21725,1737472254731604500,map,3.475274728962943,-24.789386244273352,0.0,0.0,0.0,0.9983453630262544,0.057502487980750736
1737472254742157600,21726,1737472254742157600,map,3.465549474878527,-24.787814437199426,0.0,0.0,0.0,0.9983473806543703,0.057467447660025886
1737472254752308600,21727,1737472254752308600,map,3.456602767760848,-24.786735286401452,0.0,0.0,0.0,0.9983540059217184,0.05735223500490236
1737472254762427000,21728,1737472254762427000,map,3.4466622617677434,-24.786944786808373,0.0,0.0,0.0,0.9987247656664259,0.05048606188387969
1737472254773119800,21729,1737472254773119800,map,3.437238032640769,-24.785808037359793,0.0,0.0,0.0,0.9987308954997699,0.05036465401675867
1737472254783455900,21730,1737472254783455900,map,3.428128185390345,-24.784709208617507,0.0,0.0,0.0,0.9987368068202414,0.05024729547456228
1737472254794014500,21731,1737472254794014500,map,3.4172306196185493,-24.785019668350746,0.0,0.0,0.0,0.9987428311517031,0.05012740989798558
1737472254804279800,21732,1737472254804279800,map,3.408061366272314,-24.784038029609892,0.0,0.0,0.0,0.9987592438975929,0.04979932458486543
1737472254814904500,21733,1737472254814904500,map,3.3985710867843553,-24.783022022563834,0.0,0.0,0.0,0.998776117771105,0.04945974696740925
1737472254825023300,21734,1737472254825023300,map,3.389532691339517,-24.78205439316275,0.0,0.0,0.0,0.9987920808465213,0.04913633317898585
1737472254836899400,21735,1737472254836899400,map,3.3768056929009553,-24.781712324939047,0.0,0.0,0.0,0.9988106825939461,0.04875674657127643
1737472254847104500,21736,1737472254847104500,map,3.367568055910299,-24.780782194137924,0.0,0.0,0.0,0.9988207276676873,0.04855053018651523
1737472254857400900,21737,1737472254857400900,map,3.3582477743343633,-24.779843741914952,0.0,0.0,0.0,0.9988308194608568,0.048342466788047184
1737472254867735700,21738,1737472254867735700,map,3.349253993105565,-24.780727233582816,0.0,0.0,0.0,0.9986922165370413,0.05112589000038586
1737472254878423300,21739,1737472254878423300,map,3.339579598038261,-24.77975312593565,0.0,0.0,0.0,0.9987032477553129,0.05090994915524877
1737472254889069700,21740,1737472254889069700,map,3.32647478838191,-24.77891303993389,0.0,0.0,0.0,0.998714190027091,0.05069483838155014
1737472254900252500,21741,1737472254900252500,map,3.3160527615179944,-24.777905044215405,0.0,0.0,0.0,0.9987067197235537,0.05084179362511893
