%time,field.data
1737472300635207308,1.0
1737472300635207308,1.0
1737472300645431541,1.0
1737472300645431541,1.0
1737472300655696219,1.0
1737472300655696219,1.0
1737472300667077684,1.0
1737472300667077684,1.0
1737472300677804613,1.0
1737472300677804613,1.0
1737472300688611990,1.0
1737472300688611990,1.0
1737472300698868712,1.0
1737472300698868712,1.0
1737472300709523687,1.0
1737472300709523687,1.0
1737472300720055682,1.0
1737472300720055682,1.0
1737472300730550699,1.0
1737472300730550699,1.0
1737472300740836326,1.0
1737472300740836326,1.0
1737472300751445394,1.0
1737472300751445394,1.0
1737472300761813391,1.0
1737472300761813391,1.0
1737472300772570048,1.0
1737472300772570048,1.0
1737472300785985357,1.0
1737472300785985357,1.0
1737472300796473020,1.0
1737472300796473020,1.0
1737472300806690100,1.0
1737472300806690100,1.0
1737472300817377755,1.0
1737472300817377755,1.0
1737472300827844989,1.0
1737472300827844989,1.0
1737472300838378548,1.0
1737472300838378548,1.0
1737472300848700583,1.0
1737472300848700583,1.0
1737472300859185821,1.0
1737472300859185821,1.0
1737472300869533325,1.0
1737472300869533325,1.0
1737472300879622906,1.0
1737472300879622906,1.0
1737472300890628823,1.0
1737472300890628823,1.0
1737472300900931139,1.0
1737472300900931139,1.0
1737472300911118624,1.0
1737472300911118624,1.0
1737472300921521169,1.0
1737472300921521169,1.0
1737472300931929594,1.0
1737472300931929594,1.0
1737472300942208979,1.0
1737472300942208979,1.0
1737472300952857922,1.0
1737472300952857922,1.0
1737472300963262377,1.0
1737472300963262377,1.0
1737472300973403856,1.0
1737472300973403856,1.0
1737472300984462551,1.0
1737472300984462551,1.0
1737472300994750794,1.0
1737472300994750794,1.0
1737472301005088388,1.0
1737472301005088388,1.0
1737472301015310417,1.0
1737472301015310417,1.0
1737472301025353595,1.0
1737472301025353595,1.0
1737472301035678576,1.0
1737472301035678576,1.0
1737472301046161750,1.0
1737472301046161750,1.0
1737472301056502130,1.0
1737472301056502130,1.0
1737472301066685516,1.0
1737472301066685516,1.0
1737472301077044559,1.0
1737472301077044559,1.0
1737472301087393925,1.0
1737472301087393925,1.0
1737472301097596227,1.0
1737472301097596227,1.0
1737472301107888035,1.0
1737472301107888035,1.0
1737472301118347154,1.0
1737472301118347154,1.0
1737472301128991208,1.0
1737472301128991208,1.0
1737472301139916926,1.0
1737472301139916926,1.0
1737472301150385183,1.0
1737472301150385183,1.0
1737472301160907411,1.0
1737472301160907411,1.0
1737472301171354889,1.0
1737472301171354889,1.0
1737472301181875632,1.0
1737472301181875632,1.0
1737472301192388322,1.0
1737472301192388322,1.0
1737472301203095770,1.0
1737472301203095770,1.0
1737472301213641125,1.0
1737472301213641125,1.0
1737472301224681254,1.0
1737472301224681254,1.0
1737472301235748285,1.0
1737472301235748285,1.0
1737472301246188139,1.0
1737472301246188139,1.0
1737472301256926238,1.0
1737472301256926238,1.0
1737472301267056416,1.0
1737472301267056416,1.0
1737472301277494135,1.0
1737472301277494135,1.0
1737472301288087956,1.0
1737472301288087956,1.0
1737472301298417615,1.0
1737472301298417615,1.0
1737472301308991879,1.0
1737472301308991879,1.0
1737472301319221191,1.0
1737472301319221191,1.0
1737472301329443940,1.0
1737472301329443940,1.0
1737472301340079288,1.0
1737472301340079288,1.0
1737472301350481963,1.0
1737472301350481963,1.0
1737472301350481963,1.0
1737472301363683466,1.0
1737472301374082043,1.0
1737472301374082043,1.0
1737472301384898346,1.0
1737472301384898346,1.0
1737472301395136044,1.0
1737472301395136044,1.0
1737472301405512200,1.0
1737472301405512200,1.0
1737472301416045097,1.0
1737472301416045097,1.0
1737472301426424708,1.0
1737472301426424708,1.0
1737472301436953718,1.0
1737472301436953718,1.0
1737472301447568868,1.0
1737472301447568868,1.0
1737472301458261843,1.0
1737472301458261843,1.0
1737472301468561436,1.0
1737472301468561436,1.0
1737472301478892187,1.0
1737472301478892187,1.0
1737472301489026352,1.0
1737472301489026352,1.0
1737472301499377751,1.0
1737472301499377751,1.0
1737472301509496659,1.0
1737472301509496659,1.0
1737472301519683642,1.0
1737472301519683642,1.0
1737472301530170713,1.0
1737472301530170713,1.0
1737472301540492828,1.0
1737472301540492828,1.0
1737472301551079605,1.0
1737472301551079605,1.0
1737472301563142415,1.0
1737472301563142415,1.0
1737472301573607520,1.0
1737472301573607520,1.0
1737472301585583388,1.0
1737472301585583388,1.0
1737472301595829556,1.0
1737472301595829556,1.0
1737472301606475813,1.0
1737472301606475813,1.0
1737472301617105951,1.0
1737472301617105951,1.0
1737472301627566963,1.0
1737472301627566963,1.0
1737472301637636017,1.0
1737472301637636017,1.0
1737472301648253251,1.0
1737472301648253251,1.0
1737472301658790135,1.0
1737472301658790135,1.0
1737472301669287065,1.0
1737472301669287065,1.0
1737472301679711811,1.0
1737472301679711811,1.0
1737472301690131438,1.0
1737472301690131438,1.0
1737472301700463772,1.0
1737472301700463772,1.0
1737472301711156002,1.0
1737472301711156002,1.0
1737472301721719410,1.0
1737472301721719410,1.0
1737472301732407392,1.0
1737472301732407392,1.0
1737472301745531742,1.0
1737472301745531742,1.0
1737472301756185134,1.0
1737472301756185134,1.0
1737472301766584313,1.0
1737472301766584313,1.0
1737472301777933368,1.0
1737472301777933368,1.0
1737472301788325435,1.0
1737472301788325435,1.0
1737472301798679850,1.0
1737472301798679850,1.0
1737472301809061476,1.0
1737472301809061476,1.0
1737472301819458259,1.0
1737472301819458259,1.0
1737472301831788359,1.0
1737472301831788359,1.0
1737472301842104113,1.0
1737472301842104113,1.0
1737472301852254999,1.0
1737472301852254999,1.0
1737472301862645051,1.0
1737472301862645051,1.0
1737472301873148864,1.0
1737472301873148864,1.0
1737472301884273853,1.0
1737472301884273853,1.0
1737472301894994760,1.0
1737472301894994760,1.0
1737472301905402543,1.0
1737472301905402543,1.0
1737472301915690495,1.0
1737472301915690495,1.0
1737472301925810644,1.0
1737472301925810644,1.0
1737472301936411377,1.0
1737472301936411377,1.0
1737472301946884763,1.0
1737472301946884763,1.0
1737472301957164629,1.0
1737472301957164629,1.0
1737472301967533071,1.0
1737472301967533071,1.0
1737472301977590184,1.0
1737472301977590184,1.0
1737472301988172142,1.0
1737472301988172142,1.0
1737472301998747018,1.0
1737472301998747018,1.0
1737472302009160377,1.0
1737472302009160377,1.0
1737472302019568706,1.0
1737472302019568706,1.0
1737472302030067380,1.0
1737472302030067380,1.0
1737472302040565303,1.0
1737472302040565303,1.0
1737472302050706603,1.0
1737472302050706603,1.0
1737472302061107285,1.0
1737472302061107285,1.0
1737472302071580841,1.0
1737472302071580841,1.0
1737472302082071208,1.0
1737472302082071208,1.0
1737472302092723357,1.0
1737472302092723357,1.0
1737472302103164613,1.0
1737472302103164613,1.0
1737472302103164613,1.0
1737472302103164613,1.0
1737472302123782856,1.0
1737472302123782856,1.0
1737472302134991080,1.0
1737472302134991080,1.0
1737472302145582602,1.0
1737472302145582602,1.0
1737472302155952777,1.0
1737472302155952777,1.0
1737472302166420837,1.0
1737472302166420837,1.0
1737472302176592262,1.0
1737472302176592262,1.0
1737472302187077009,1.0
1737472302187077009,1.0
1737472302197669358,1.0
1737472302197669358,1.0
1737472302207807480,1.0
1737472302207807480,1.0
1737472302218463928,1.0
1737472302218463928,1.0
1737472302229050635,1.0
1737472302229050635,1.0
1737472302239462387,1.0
1737472302239462387,1.0
1737472302250365093,1.0
1737472302250365093,1.0
1737472302261318632,1.0
1737472302261318632,1.0
1737472302271603808,1.0
1737472302271603808,1.0
1737472302281954688,1.0
1737472302281954688,1.0
1737472302292399261,1.0
1737472302292399261,1.0
1737472302302827593,1.0
1737472302302827593,1.0
1737472302313313043,1.0
1737472302313313043,1.0
1737472302323514976,1.0
1737472302323514976,1.0
1737472302336242466,1.0
1737472302336242466,1.0
1737472302347485694,1.0
1737472302347485694,1.0
1737472302357962578,1.0
1737472302357962578,1.0
1737472302369208742,1.0
1737472302369208742,1.0
1737472302379588415,1.0
1737472302379588415,1.0
1737472302389983065,1.0
1737472302389983065,1.0
1737472302400194009,1.0
1737472302400194009,1.0
1737472302410467156,1.0
1737472302410467156,1.0
1737472302421009220,1.0
1737472302421009220,1.0
1737472302431711223,1.0
1737472302431711223,1.0
1737472302442212981,1.0
1737472302442212981,1.0
1737472302452424431,1.0
1737472302452424431,1.0
1737472302462576900,1.0
1737472302462576900,1.0
1737472302474610188,1.0
1737472302474610188,1.0
1737472302484883408,1.0
1737472302484883408,1.0
1737472302495067070,1.0
1737472302495067070,1.0
1737472302505696006,1.0
1737472302505696006,1.0
1737472302516009725,1.0
1737472302516009725,1.0
1737472302516009725,1.0
1737472302516009725,1.0
1737472302538247632,1.0
1737472302538247632,1.0
1737472302548524633,1.0
1737472302548524633,1.0
1737472302559036710,1.0
1737472302559036710,1.0
1737472302569445626,1.0
1737472302569445626,1.0
1737472302579685317,1.0
1737472302579685317,1.0
1737472302590388722,1.0
1737472302590388722,1.0
1737472302600947147,1.0
1737472302600947147,1.0
1737472302611421966,1.0
1737472302611421966,1.0
1737472302621922644,1.0
1737472302621922644,1.0
1737472302636334378,1.0
1737472302636334378,1.0
1737472302650762172,1.0
1737472302650762172,1.0
1737472302660907109,1.0
1737472302660907109,1.0
1737472302672478508,1.0
1737472302672478508,1.0
1737472302690717673,1.0
1737472302690717673,1.0
1737472302711905736,1.0
1737472302711905736,1.0
1737472302722512018,1.0
1737472302722512018,1.0
1737472302732921817,1.0
1737472302732921817,1.0
1737472302743099012,1.0
1737472302743099012,1.0
1737472302753239828,1.0
1737472302753239828,1.0
1737472302763976721,1.0
1737472302763976721,1.0
1737472302774178237,1.0
1737472302774178237,1.0
1737472302787048119,1.0
1737472302787048119,1.0
1737472302797541846,1.0
1737472302797541846,1.0
1737472302807865835,1.0
1737472302807865835,1.0
1737472302818418220,1.0
1737472302818418220,1.0
1737472302829031347,1.0
1737472302829031347,1.0
1737472302839392733,1.0
1737472302839392733,1.0
1737472302850007573,1.0
1737472302850007573,1.0
1737472302860741183,1.0
1737472302860741183,1.0
1737472302871485183,1.0
1737472302871485183,1.0
1737472302881765420,1.0
1737472302881765420,1.0
1737472302892416096,1.0
1737472302892416096,1.0
1737472302902787042,1.0
1737472302902787042,1.0
1737472302913005995,1.0
1737472302913005995,1.0
1737472302923631032,1.0
1737472302923631032,1.0
1737472302935864794,1.0
1737472302935864794,1.0
1737472302946065213,1.0
1737472302946065213,1.0
1737472302956579362,1.0
1737472302956579362,1.0
1737472302967188493,1.0
1737472302967188493,1.0
1737472302977678991,1.0
1737472302977678991,1.0
1737472302988096924,1.0
1737472302988096924,1.0
1737472302998613400,1.0
1737472302998613400,1.0
1737472303009381455,1.0
1737472303009381455,1.0
1737472303019589478,1.0
1737472303019589478,1.0
1737472303029921372,1.0
1737472303029921372,1.0
1737472303040218611,1.0
1737472303040218611,1.0
1737472303050665197,1.0
1737472303050665197,1.0
1737472303060695652,1.0
1737472303060695652,1.0
1737472303071723850,1.0
1737472303071723850,1.0
1737472303082171328,1.0
1737472303082171328,1.0
1737472303092566758,1.0
1737472303092566758,1.0
1737472303103356905,1.0
1737472303103356905,1.0
1737472303113477827,1.0
1737472303113477827,1.0
1737472303123768204,1.0
1737472303123768204,1.0
1737472303137110178,1.0
1737472303137110178,1.0
1737472303147705300,1.0
1737472303147705300,1.0
1737472303157940824,1.0
1737472303157940824,1.0
1737472303169989524,1.0
1737472303169989524,1.0
1737472303180277424,1.0
1737472303180277424,1.0
1737472303191061729,1.0
1737472303191061729,1.0
1737472303201620284,1.0
1737472303201620284,1.0
1737472303211919426,1.0
1737472303211919426,1.0
1737472303222145442,1.0
1737472303222145442,1.0
1737472303232325465,1.0
1737472303232325465,1.0
1737472303242567862,1.0
1737472303242567862,1.0
1737472303253129733,1.0
1737472303253129733,1.0
1737472303263444385,1.0
1737472303263444385,1.0
1737472303274341830,1.0
1737472303274341830,1.0
1737472303284472379,1.0
1737472303284472379,1.0
1737472303294804514,1.0
1737472303294804514,1.0
1737472303305166475,1.0
1737472303305166475,1.0
1737472303315516280,1.0
1737472303315516280,1.0
1737472303325767894,1.0
1737472303325767894,1.0
1737472303337298949,1.0
1737472303337298949,1.0
1737472303347757827,1.0
1737472303347757827,1.0
1737472303358114177,1.0
1737472303358114177,1.0
1737472303368260074,1.0
1737472303368260074,1.0
1737472303379061221,1.0
1737472303379061221,1.0
1737472303389298729,1.0
1737472303389298729,1.0
1737472303399709757,1.0
1737472303399709757,1.0
1737472303410427279,1.0
1737472303410427279,1.0
1737472303420657843,1.0
1737472303420657843,1.0
1737472303431102966,1.0
1737472303431102966,1.0
1737472303441430491,1.0
1737472303441430491,1.0
1737472303451698086,1.0
1737472303451698086,1.0
1737472303462322084,1.0
1737472303462322084,1.0
1737472303472555774,1.0
1737472303472555774,1.0
1737472303482842149,1.0
1737472303482842149,1.0
1737472303493677371,1.0
1737472303493677371,1.0
1737472303504383789,1.0
1737472303504383789,1.0
1737472303515120940,1.0
1737472303515120940,1.0
1737472303525622329,1.0
1737472303525622329,1.0
1737472303538868153,1.0
1737472303538868153,1.0
1737472303549495647,1.0
1737472303549495647,1.0
1737472303560496044,1.0
1737472303560496044,1.0
1737472303571039680,1.0
1737472303571039680,1.0
1737472303581459295,1.0
1737472303581459295,1.0
1737472303591816475,1.0
1737472303591816475,1.0
1737472303602568549,1.0
1737472303602568549,1.0
1737472303613038559,1.0
1737472303613038559,1.0
1737472303625471169,1.0
1737472303625471169,1.0
1737472303636641071,1.0
1737472303636641071,1.0
1737472303647010670,1.0
1737472303647010670,1.0
1737472303657537050,1.0
1737472303667995269,1.0
1737472303667995269,1.0
1737472303678290432,1.0
1737472303678290432,1.0
1737472303688793744,1.0
1737472303688793744,1.0
1737472303699195057,1.0
1737472303699195057,1.0
1737472303709455479,1.0
1737472303709455479,1.0
1737472303720169831,1.0
1737472303720169831,1.0
1737472303730612113,1.0
1737472303730612113,1.0
1737472303741226331,1.0
1737472303741226331,1.0
1737472303751508338,1.0
1737472303751508338,1.0
1737472303767175080,1.0
1737472303767175080,1.0
1737472303777892431,1.0
1737472303777892431,1.0
1737472303788462425,1.0
1737472303788462425,1.0
1737472303798940200,1.0
1737472303798940200,1.0
1737472303809673190,1.0
1737472303809673190,1.0
1737472303820264835,1.0
1737472303820264835,1.0
1737472303830485402,1.0
1737472303830485402,1.0
1737472303840923803,1.0
1737472303840923803,1.0
1737472303851371653,1.0
1737472303851371653,1.0
1737472303861947688,1.0
1737472303861947688,1.0
1737472303872753042,1.0
1737472303872753042,1.0
1737472303883051392,1.0
1737472303883051392,1.0
1737472303893288188,1.0
1737472303893288188,1.0
1737472303903650949,1.0
1737472303903650949,1.0
1737472303914139823,1.0
1737472303914139823,1.0
1737472303924570039,1.0
1737472303924570039,1.0
1737472303936901309,1.0
1737472303936901309,1.0
1737472303947401900,1.0
1737472303947401900,1.0
1737472303957508925,1.0
1737472303957508925,1.0
1737472303967663690,1.0
1737472303967663690,1.0
1737472303978150582,1.0
1737472303978150582,1.0
1737472303988642092,1.0
1737472303988642092,1.0
1737472303999144562,1.0
1737472303999144562,1.0
1737472304009695862,1.0
1737472304009695862,1.0
1737472304020287278,1.0
1737472304020287278,1.0
1737472304030753832,1.0
1737472304030753832,1.0
1737472304041197822,1.0
1737472304041197822,1.0
1737472304051691831,1.0
1737472304051691831,1.0
1737472304064261638,1.0
1737472304064261638,1.0
1737472304074615563,1.0
1737472304074615563,1.0
1737472304085318496,1.0
1737472304085318496,1.0
1737472304095614794,1.0
1737472304095614794,1.0
1737472304105659414,1.0
1737472304105659414,1.0
1737472304116309467,1.0
1737472304116309467,1.0
1737472304127097811,1.0
1737472304127097811,1.0
1737472304138763084,1.0
1737472304138763084,1.0
1737472304149191627,1.0
1737472304149191627,1.0
1737472304159492639,1.0
1737472304159492639,1.0
1737472304169958386,1.0
1737472304169958386,1.0
1737472304180576770,1.0
1737472304180576770,1.0
1737472304190827784,1.0
1737472304190827784,1.0
1737472304201114162,1.0
1737472304201114162,1.0
1737472304211742928,1.0
1737472304211742928,1.0
1737472304222273780,1.0
1737472304222273780,1.0
1737472304235542496,1.0
1737472304235542496,1.0
1737472304245923864,1.0
1737472304245923864,1.0
1737472304256349509,1.0
1737472304256349509,1.0
1737472304267060694,1.0
1737472304267060694,1.0
1737472304277390724,1.0
1737472304277390724,1.0
1737472304287862025,1.0
1737472304287862025,1.0
1737472304298508775,1.0
1737472304298508775,1.0
1737472304309415026,1.0
1737472304309415026,1.0
1737472304320019587,1.0
1737472304320019587,1.0
1737472304330344606,1.0
1737472304330344606,1.0
1737472304340812855,1.0
1737472304340812855,1.0
1737472304351041908,1.0
1737472304351041908,1.0
1737472304361304131,1.0
1737472304361304131,1.0
1737472304371516742,1.0
1737472304371516742,1.0
1737472304381978508,1.0
1737472304381978508,1.0
1737472304392456864,1.0
1737472304392456864,1.0
1737472304402813332,1.0
1737472304402813332,1.0
1737472304413424925,1.0
1737472304413424925,1.0
1737472304424099064,1.0
1737472304424099064,1.0
1737472304436392086,1.0
1737472304436392086,1.0
1737472304446609718,1.0
1737472304446609718,1.0
1737472304457176139,1.0
1737472304457176139,1.0
1737472304468115051,1.0
1737472304468115051,1.0
1737472304478312513,1.0
1737472304478312513,1.0
1737472304488923896,1.0
1737472304488923896,1.0
1737472304499232515,1.0
1737472304499232515,1.0
1737472304509579817,1.0
1737472304509579817,1.0
1737472304520224953,1.0
1737472304520224953,1.0
1737472304530630325,1.0
1737472304530630325,1.0
1737472304540781865,1.0
1737472304540781865,1.0
1737472304551356763,1.0
1737472304551356763,1.0
1737472304563649574,1.0
1737472304563649574,1.0
1737472304573859951,1.0
1737472304573859951,1.0
1737472304585057646,1.0
1737472304585057646,1.0
1737472304595551349,1.0
1737472304595551349,1.0
1737472304605676516,1.0
1737472304605676516,1.0
1737472304615966375,1.0
1737472304615966375,1.0
1737472304626550563,1.0
1737472304626550563,1.0
1737472304636987928,1.0
1737472304636987928,1.0
1737472304647216158,1.0
1737472304647216158,1.0
1737472304657743222,1.0
1737472304657743222,1.0
1737472304668597941,1.0
1737472304668597941,1.0
1737472304678970079,1.0
1737472304678970079,1.0
1737472304689535398,1.0
1737472304689535398,1.0
1737472304700041922,1.0
1737472304700041922,1.0
1737472304710665248,1.0
1737472304710665248,1.0
1737472304721041806,1.0
1737472304721041806,1.0
1737472304731479578,1.0
1737472304731479578,1.0
1737472304741682111,1.0
1737472304741682111,1.0
1737472304752096823,1.0
1737472304752096823,1.0
1737472304762320089,1.0
1737472304762320089,1.0
1737472304772787666,1.0
1737472304772787666,1.0
1737472304783250431,1.0
1737472304783250431,1.0
1737472304793622910,1.0
1737472304793622910,1.0
1737472304803934936,1.0
1737472304803934936,1.0
1737472304814243837,1.0
1737472304814243837,1.0
1737472304824835012,1.0
1737472304824835012,1.0
1737472304836351570,1.0
1737472304836351570,1.0
1737472304846619296,1.0
1737472304846619296,1.0
1737472304857585247,1.0
1737472304857585247,1.0
1737472304868178689,1.0
1737472304868178689,1.0
1737472304878743664,1.0
1737472304878743664,1.0
1737472304890479280,1.0
1737472304890479280,1.0
1737472304900663015,1.0
1737472304900663015,1.0
1737472304910982716,1.0
1737472304910982716,1.0
1737472304921443129,1.0
1737472304921443129,1.0
1737472304931753212,1.0
1737472304931753212,1.0
1737472304942057424,1.0
1737472304942057424,1.0
1737472304952306245,1.0
1737472304952306245,1.0
1737472304963387241,1.0
1737472304963387241,1.0
1737472304973928054,1.0
1737472304973928054,1.0
1737472304984490793,1.0
1737472304984490793,1.0
1737472304994809223,1.0
1737472304994809223,1.0
1737472305005126780,1.0
1737472305005126780,1.0
1737472305015656852,1.0
1737472305015656852,1.0
1737472305026119109,1.0
1737472305026119109,1.0
1737472305036547134,1.0
1737472305036547134,1.0
1737472305047060253,1.0
1737472305047060253,1.0
1737472305057662828,1.0
1737472305057662828,1.0
1737472305067877336,1.0
1737472305067877336,1.0
1737472305078121071,1.0
1737472305078121071,1.0
1737472305088549409,1.0
1737472305088549409,1.0
1737472305099401858,1.0
1737472305099401858,1.0
1737472305109617850,1.0
1737472305109617850,1.0
1737472305119848873,1.0
1737472305119848873,1.0
1737472305137272174,1.0
1737472305137272174,1.0
1737472305147546951,1.0
1737472305147546951,1.0
1737472305158048442,1.0
1737472305158048442,1.0
1737472305168300788,1.0
1737472305168300788,1.0
1737472305178699434,1.0
1737472305178699434,1.0
1737472305188821697,1.0
1737472305188821697,1.0
1737472305199187433,1.0
1737472305199187433,1.0
1737472305209494992,1.0
1737472305209494992,1.0
1737472305220201432,1.0
1737472305220201432,1.0
1737472305230449859,1.0
1737472305230449859,1.0
1737472305240624328,1.0
1737472305240624328,1.0
1737472305251094520,1.0
1737472305251094520,1.0
1737472305261264612,1.0
1737472305261264612,1.0
1737472305271515542,1.0
1737472305271515542,1.0
1737472305281981849,1.0
1737472305281981849,1.0
1737472305292435068,1.0
1737472305292435068,1.0
1737472305302695949,1.0
1737472305302695949,1.0
1737472305313428039,1.0
1737472305313428039,1.0
1737472305324066330,1.0
1737472305324066330,1.0
1737472305335149734,1.0
1737472305335149734,1.0
1737472305345826008,1.0
1737472305345826008,1.0
1737472305355987462,1.0
1737472305355987462,1.0
1737472305366345695,1.0
1737472305366345695,1.0
1737472305376598119,1.0
1737472305376598119,1.0
1737472305386978695,1.0
1737472305386978695,1.0
1737472305397289581,1.0
1737472305397289581,1.0
1737472305407918427,1.0
1737472305407918427,1.0
1737472305418138181,1.0
1737472305418138181,1.0
1737472305428768178,1.0
1737472305428768178,1.0
1737472305441135558,1.0
1737472305441135558,1.0
1737472305452650495,1.0
1737472305452650495,1.0
1737472305463324753,1.0
1737472305463324753,1.0
1737472305473454280,1.0
1737472305473454280,1.0
1737472305484646875,1.0
1737472305484646875,1.0
1737472305494799842,1.0
1737472305494799842,1.0
1737472305505065714,1.0
1737472305505065714,1.0
1737472305515172098,1.0
1737472305515172098,1.0
1737472305525238466,1.0
1737472305525238466,1.0
1737472305535992986,1.0
1737472305535992986,1.0
1737472305546621538,1.0
1737472305546621538,1.0
1737472305557150573,1.0
1737472305557150573,1.0
1737472305567362323,1.0
1737472305567362323,1.0
1737472305577841188,1.0
1737472305577841188,1.0
1737472305588341665,1.0
1737472305588341665,1.0
1737472305599172237,1.0
1737472305599172237,1.0
1737472305609437598,1.0
1737472305609437598,1.0
1737472305619985030,1.0
1737472305619985030,1.0
1737472305630062452,1.0
1737472305630062452,1.0
1737472305640187731,1.0
1737472305640187731,1.0
1737472305650761705,1.0
1737472305650761705,1.0
1737472305660960972,1.0
1737472305660960972,1.0
1737472305671478161,1.0
1737472305671478161,1.0
1737472305682062292,1.0
1737472305682062292,1.0
1737472305692363779,1.0
1737472305692363779,1.0
1737472305702475824,1.0
1737472305702475824,1.0
1737472305713574353,1.0
1737472305713574353,1.0
1737472305723733525,1.0
1737472305723733525,1.0
1737472305735940479,1.0
1737472305735940479,1.0
1737472305746111792,1.0
1737472305746111792,1.0
1737472305756253954,1.0
1737472305756253954,1.0
1737472305766779007,1.0
1737472305766779007,1.0
1737472305777334875,1.0
1737472305777334875,1.0
1737472305787663152,1.0
1737472305787663152,1.0
1737472305798287703,1.0
1737472305798287703,1.0
1737472305808609289,1.0
1737472305808609289,1.0
1737472305818864769,1.0
1737472305818864769,1.0
1737472305829295485,1.0
1737472305829295485,1.0
1737472305840011925,1.0
1737472305840011925,1.0
1737472305850441258,1.0
1737472305850441258,1.0
1737472305864459237,1.0
1737472305864459237,1.0
1737472305874928097,1.0
1737472305874928097,1.0
1737472305885195662,1.0
1737472305885195662,1.0
1737472305895626550,1.0
1737472305895626550,1.0
1737472305906565201,1.0
1737472305906565201,1.0
1737472305916916820,1.0
1737472305916916820,1.0
1737472305927570102,1.0
1737472305927570102,1.0
1737472305937637713,1.0
1737472305937637713,1.0
1737472305949466343,1.0
1737472305949466343,1.0
1737472305959920722,1.0
1737472305959920722,1.0
1737472305970276121,1.0
1737472305970276121,1.0
1737472305980614317,1.0
1737472305980614317,1.0
1737472305991070531,1.0
1737472305991070531,1.0
1737472306001810636,1.0
1737472306001810636,1.0
1737472306012288597,1.0
1737472306012288597,1.0
1737472306022735599,1.0
1737472306022735599,1.0
1737472306036473069,1.0
1737472306036473069,1.0
1737472306046926179,1.0
1737472306046926179,1.0
1737472306057360751,1.0
1737472306057360751,1.0
1737472306067838757,1.0
1737472306067838757,1.0
1737472306078312471,1.0
1737472306078312471,1.0
1737472306088416649,1.0
1737472306088416649,1.0
1737472306098953266,1.0
1737472306098953266,1.0
1737472306109427202,1.0
1737472306109427202,1.0
1737472306120060405,1.0
1737472306120060405,1.0
1737472306131105176,1.0
1737472306131105176,1.0
1737472306141669584,1.0
1737472306141669584,1.0
1737472306151900534,1.0
1737472306151900534,1.0
1737472306162698596,1.0
1737472306162698596,1.0
1737472306173103298,1.0
1737472306173103298,1.0
1737472306183385869,1.0
1737472306183385869,1.0
1737472306193891145,1.0
1737472306193891145,1.0
1737472306203945843,1.0
1737472306203945843,1.0
1737472306214240897,1.0
1737472306214240897,1.0
1737472306224717800,1.0
1737472306224717800,1.0
1737472306235539526,1.0
1737472306235539526,1.0
1737472306245839660,1.0
1737472306245839660,1.0
1737472306256199495,1.0
1737472306256199495,1.0
1737472306267983960,1.0
1737472306267983960,1.0
1737472306278362489,1.0
1737472306278362489,1.0
1737472306289427036,1.0
1737472306289427036,1.0
1737472306300562524,1.0
1737472306300562524,1.0
1737472306311028634,1.0
1737472306311028634,1.0
1737472306321844812,1.0
1737472306321844812,1.0
1737472306332144489,1.0
1737472306332144489,1.0
1737472306342340788,1.0
1737472306342340788,1.0
1737472306352996029,1.0
1737472306352996029,1.0
1737472306363540701,1.0
1737472306363540701,1.0
1737472306374046808,1.0
1737472306374046808,1.0
1737472306385528464,1.0
1737472306385528464,1.0
1737472306395899710,1.0
1737472306395899710,1.0
1737472306406331568,1.0
1737472306406331568,1.0
1737472306416888361,1.0
1737472306416888361,1.0
1737472306427496849,1.0
1737472306427496849,1.0
1737472306437826890,1.0
1737472306437826890,1.0
1737472306449858247,1.0
1737472306449858247,1.0
1737472306460656456,1.0
1737472306460656456,1.0
1737472306471053280,1.0
1737472306471053280,1.0
1737472306481570460,1.0
1737472306481570460,1.0
1737472306492185278,1.0
1737472306492185278,1.0
1737472306502597271,1.0
1737472306502597271,1.0
1737472306512934462,1.0
1737472306512934462,1.0
1737472306523333908,1.0
1737472306523333908,1.0
1737472306535164060,1.0
1737472306535164060,1.0
1737472306545333616,1.0
1737472306545333616,1.0
1737472306555918378,1.0
1737472306555918378,1.0
1737472306566240454,1.0
1737472306566240454,1.0
1737472306576775674,1.0
1737472306576775674,1.0
1737472306587086970,1.0
1737472306587086970,1.0
1737472306597561816,1.0
1737472306597561816,1.0
1737472306607902270,1.0
1737472306607902270,1.0
1737472306618020644,1.0
1737472306618020644,1.0
1737472306628405837,1.0
1737472306628405837,1.0
1737472306638975592,1.0
1737472306638975592,1.0
1737472306649554427,1.0
1737472306649554427,1.0
1737472306660070307,1.0
1737472306660070307,1.0
1737472306670297669,1.0
1737472306670297669,1.0
1737472306681534493,1.0
1737472306681534493,1.0
1737472306692266674,1.0
1737472306692266674,1.0
1737472306702720615,1.0
1737472306702720615,1.0
1737472306712993709,1.0
1737472306712993709,1.0
1737472306723448681,1.0
1737472306723448681,1.0
1737472306735523986,1.0
1737472306735523986,1.0
1737472306745939813,1.0
1737472306745939813,1.0
1737472306756621007,1.0
1737472306756621007,1.0
1737472306766834601,1.0
1737472306766834601,1.0
1737472306776992700,1.0
1737472306776992700,1.0
1737472306787210672,1.0
1737472306787210672,1.0
1737472306797850659,1.0
1737472306797850659,1.0
1737472306808416910,1.0
1737472306808416910,1.0
1737472306818925342,1.0
1737472306818925342,1.0
1737472306829194908,1.0
1737472306829194908,1.0
1737472306839383645,1.0
