%time,field.data
1732437767550333411,1.0
1732437767560412254,1.0
1732437767560412254,1.0
1732437767570853833,1.0
1732437767570853833,1.0
1732437767581132338,1.0
1732437767581132338,1.0
1732437767591840553,1.0
1732437767591840553,1.0
1732437767602334288,1.0
1732437767602334288,1.0
1732437767612796324,1.0
1732437767612796324,1.0
1732437767623241290,1.0
1732437767623241290,1.0
1732437767633810696,1.0
1732437767633810696,1.0
1732437767643866937,1.0
1732437767643866937,1.0
1732437767654469877,1.0
1732437767654469877,1.0
1732437767664682879,1.0
1732437767664682879,1.0
1732437767675284475,1.0
1732437767675284475,1.0
1732437767685811453,1.0
1732437767685811453,1.0
1732437767696268631,1.0
1732437767696268631,1.0
1732437767706500478,1.0
1732437767706500478,1.0
1732437767716714123,1.0
1732437767716714123,1.0
1732437767729123064,1.0
1732437767729123064,1.0
1732437767739222185,1.0
1732437767739222185,1.0
1732437767749847456,1.0
1732437767749847456,1.0
1732437767760094080,1.0
1732437767760094080,1.0
1732437767770484864,1.0
1732437767770484864,1.0
1732437767780736470,1.0
1732437767780736470,1.0
1732437767791042105,1.0
1732437767791042105,1.0
1732437767801403404,1.0
1732437767801403404,1.0
1732437767811750356,1.0
1732437767811750356,1.0
1732437767822132114,1.0
1732437767822132114,1.0
1732437767832514933,1.0
1732437767832514933,1.0
1732437767843349322,1.0
1732437767843349322,1.0
1732437767853593574,1.0
1732437767853593574,1.0
1732437767863906372,1.0
1732437767863906372,1.0
1732437767874571617,1.0
1732437767874571617,1.0
1732437767884745468,1.0
1732437767884745468,1.0
1732437767895360870,1.0
1732437767895360870,1.0
1732437767905853870,1.0
1732437767905853870,1.0
1732437767916332968,1.0
1732437767916332968,1.0
1732437767927177450,1.0
1732437767927177450,1.0
1732437767937726891,1.0
1732437767937726891,1.0
1732437767952972593,1.0
1732437767952972593,1.0
1732437767963335775,1.0
1732437767963335775,1.0
1732437767973715858,1.0
1732437767973715858,1.0
1732437767984165733,1.0
1732437767984165733,1.0
1732437767994311691,1.0
1732437767994311691,1.0
1732437768004862342,1.0
1732437768004862342,1.0
1732437768015012267,1.0
1732437768015012267,1.0
1732437768025977380,1.0
1732437768025977380,1.0
1732437768036513105,1.0
1732437768036513105,1.0
1732437768046592849,1.0
1732437768046592849,1.0
1732437768057001466,1.0
1732437768057001466,1.0
1732437768067323089,1.0
1732437768067323089,1.0
1732437768077415541,1.0
1732437768077415541,1.0
1732437768087718130,1.0
1732437768087718130,1.0
1732437768097848198,1.0
1732437768097848198,1.0
1732437768108098939,1.0
1732437768108098939,1.0
1732437768118467144,1.0
1732437768118467144,1.0
1732437768128967062,1.0
1732437768128967062,1.0
1732437768139417878,1.0
1732437768139417878,1.0
1732437768150073634,1.0
1732437768150073634,1.0
1732437768160473835,1.0
1732437768160473835,1.0
1732437768170822793,1.0
1732437768170822793,1.0
1732437768181164556,1.0
1732437768181164556,1.0
1732437768191674227,1.0
1732437768191674227,1.0
1732437768204521494,1.0
1732437768204521494,1.0
1732437768214687634,1.0
1732437768214687634,1.0
1732437768225134682,1.0
1732437768225134682,1.0
1732437768235709849,1.0
1732437768235709849,1.0
1732437768246378962,1.0
1732437768246378962,1.0
1732437768256814636,1.0
1732437768256814636,1.0
1732437768267295257,1.0
1732437768267295257,1.0
1732437768277566532,1.0
1732437768277566532,1.0
1732437768287749089,1.0
1732437768287749089,1.0
1732437768298112150,1.0
1732437768298112150,1.0
1732437768308396206,1.0
1732437768308396206,1.0
1732437768318665744,1.0
1732437768318665744,1.0
1732437768329595742,1.0
1732437768329595742,1.0
1732437768339751668,1.0
1732437768339751668,1.0
1732437768350658554,1.0
1732437768350658554,1.0
1732437768361086677,1.0
1732437768361086677,1.0
1732437768371509530,1.0
1732437768371509530,1.0
1732437768382159458,1.0
1732437768382159458,1.0
1732437768392292091,1.0
1732437768392292091,1.0
1732437768402415884,1.0
1732437768402415884,1.0
1732437768412538141,1.0
1732437768412538141,1.0
1732437768423191672,1.0
1732437768423191672,1.0
1732437768434166246,1.0
1732437768434166246,1.0
1732437768444266826,1.0
1732437768444266826,1.0
1732437768454675143,1.0
1732437768454675143,1.0
1732437768465082711,1.0
1732437768465082711,1.0
1732437768475443138,1.0
1732437768475443138,1.0
1732437768486009550,1.0
1732437768486009550,1.0
1732437768496146932,1.0
1732437768496146932,1.0
1732437768506427731,1.0
1732437768506427731,1.0
1732437768520469402,1.0
1732437768520469402,1.0
1732437768530921601,1.0
1732437768530921601,1.0
1732437768541156350,1.0
1732437768541156350,1.0
1732437768551724037,1.0
1732437768551724037,1.0
1732437768561999017,1.0
1732437768561999017,1.0
1732437768572158920,1.0
1732437768572158920,1.0
1732437768582624012,1.0
1732437768582624012,1.0
1732437768593589876,1.0
1732437768593589876,1.0
1732437768604049128,1.0
1732437768604049128,1.0
1732437768614385410,1.0
1732437768614385410,1.0
1732437768624844391,1.0
1732437768624844391,1.0
1732437768635565050,1.0
1732437768635565050,1.0
1732437768646039720,1.0
1732437768646039720,1.0
1732437768656243576,1.0
1732437768656243576,1.0
1732437768666401377,1.0
1732437768666401377,1.0
1732437768677326345,1.0
1732437768677326345,1.0
1732437768687624335,1.0
1732437768687624335,1.0
1732437768697879655,1.0
1732437768697879655,1.0
1732437768708354980,1.0
1732437768708354980,1.0
1732437768719258954,1.0
1732437768719258954,1.0
1732437768733170272,1.0
1732437768733170272,1.0
1732437768743265821,1.0
1732437768743265821,1.0
1732437768753438629,1.0
1732437768753438629,1.0
1732437768763590639,1.0
1732437768763590639,1.0
1732437768773913828,1.0
1732437768773913828,1.0
1732437768788634451,1.0
1732437768788634451,1.0
1732437768799204700,1.0
1732437768799204700,1.0
1732437768809987533,1.0
1732437768809987533,1.0
1732437768820537954,1.0
1732437768820537954,1.0
1732437768830589828,1.0
1732437768830589828,1.0
1732437768841252477,1.0
1732437768841252477,1.0
1732437768853455975,1.0
1732437768853455975,1.0
1732437768864159562,1.0
1732437768864159562,1.0
1732437768874459758,1.0
1732437768874459758,1.0
1732437768885103503,1.0
1732437768885103503,1.0
1732437768895723975,1.0
1732437768895723975,1.0
1732437768905979547,1.0
1732437768905979547,1.0
1732437768917696139,1.0
1732437768917696139,1.0
1732437768928568169,1.0
1732437768928568169,1.0
1732437768938998577,1.0
1732437768938998577,1.0
1732437768949581869,1.0
1732437768949581869,1.0
1732437768960260849,1.0
1732437768960260849,1.0
1732437768970727976,1.0
1732437768970727976,1.0
1732437768981352034,1.0
1732437768981352034,1.0
1732437768991639926,1.0
1732437768991639926,1.0
1732437769002614947,1.0
1732437769002614947,1.0
1732437769012862786,1.0
1732437769012862786,1.0
1732437769023575879,1.0
1732437769023575879,1.0
1732437769033797558,1.0
1732437769033797558,1.0
1732437769043940871,1.0
1732437769043940871,1.0
1732437769054389043,1.0
1732437769054389043,1.0
1732437769064804358,1.0
1732437769064804358,1.0
1732437769075076726,1.0
1732437769075076726,1.0
1732437769085207636,1.0
1732437769085207636,1.0
1732437769095799304,1.0
1732437769095799304,1.0
1732437769106513628,1.0
1732437769106513628,1.0
1732437769116862166,1.0
1732437769116862166,1.0
1732437769127574979,1.0
1732437769127574979,1.0
1732437769137706241,1.0
1732437769137706241,1.0
1732437769147799380,1.0
1732437769147799380,1.0
1732437769158221352,1.0
1732437769158221352,1.0
1732437769169461108,1.0
1732437769169461108,1.0
1732437769180007621,1.0
1732437769180007621,1.0
1732437769190279483,1.0
1732437769190279483,1.0
1732437769200756409,1.0
1732437769200756409,1.0
1732437769211463071,1.0
1732437769211463071,1.0
1732437769221594401,1.0
1732437769221594401,1.0
1732437769231838713,1.0
1732437769231838713,1.0
1732437769242408931,1.0
1732437769242408931,1.0
1732437769252565239,1.0
1732437769252565239,1.0
1732437769263331162,1.0
1732437769263331162,1.0
1732437769273938919,1.0
1732437769273938919,1.0
1732437769285323159,1.0
1732437769285323159,1.0
1732437769295742922,1.0
1732437769295742922,1.0
1732437769306032226,1.0
1732437769306032226,1.0
1732437769316221836,1.0
1732437769316221836,1.0
1732437769326841687,1.0
1732437769326841687,1.0
1732437769336998355,1.0
1732437769336998355,1.0
1732437769347158059,1.0
1732437769347158059,1.0
1732437769357423039,1.0
1732437769357423039,1.0
1732437769367527940,1.0
1732437769367527940,1.0
1732437769377884101,1.0
1732437769377884101,1.0
1732437769388409395,1.0
1732437769388409395,1.0
1732437769398542148,1.0
1732437769398542148,1.0
1732437769409086048,1.0
1732437769409086048,1.0
1732437769419325029,1.0
1732437769419325029,1.0
1732437769429663926,1.0
1732437769429663926,1.0
1732437769440004537,1.0
1732437769440004537,1.0
1732437769450410179,1.0
1732437769450410179,1.0
1732437769460981128,1.0
1732437769460981128,1.0
1732437769471535047,1.0
1732437769471535047,1.0
1732437769481942711,1.0
1732437769481942711,1.0
1732437769492167356,1.0
1732437769492167356,1.0
1732437769502601668,1.0
1732437769502601668,1.0
1732437769513135231,1.0
1732437769513135231,1.0
1732437769524034191,1.0
1732437769524034191,1.0
1732437769534690239,1.0
1732437769534690239,1.0
1732437769544950610,1.0
1732437769544950610,1.0
1732437769555580440,1.0
1732437769555580440,1.0
1732437769565956697,1.0
1732437769565956697,1.0
1732437769576159026,1.0
1732437769576159026,1.0
1732437769586596663,1.0
1732437769586596663,1.0
1732437769598411446,1.0
1732437769598411446,1.0
1732437769608771904,1.0
1732437769608771904,1.0
1732437769619115661,1.0
1732437769619115661,1.0
1732437769629724471,1.0
1732437769629724471,1.0
1732437769639842142,1.0
1732437769639842142,1.0
1732437769650186791,1.0
1732437769650186791,1.0
1732437769660864482,1.0
1732437769660864482,1.0
1732437769671497303,1.0
1732437769671497303,1.0
1732437769681720891,1.0
1732437769681720891,1.0
1732437769692145884,1.0
1732437769692145884,1.0
1732437769702337621,1.0
1732437769702337621,1.0
1732437769713129502,1.0
1732437769713129502,1.0
1732437769723301298,1.0
1732437769733743798,1.0
1732437769733743798,1.0
1732437769733743798,1.0
1732437769746952289,1.0
1732437769746952289,1.0
1732437769757186768,1.0
1732437769757186768,1.0
1732437769767360450,1.0
1732437769767360450,1.0
1732437769777725618,1.0
1732437769777725618,1.0
1732437769788219784,1.0
1732437769788219784,1.0
1732437769798481247,1.0
1732437769798481247,1.0
1732437769808732342,1.0
1732437769808732342,1.0
1732437769820964734,1.0
1732437769820964734,1.0
1732437769831605683,1.0
1732437769831605683,1.0
1732437769841974878,1.0
1732437769841974878,1.0
1732437769852571421,1.0
1732437769852571421,1.0
1732437769862716100,1.0
1732437769862716100,1.0
1732437769873012225,1.0
1732437769873012225,1.0
1732437769883640334,1.0
1732437769883640334,1.0
1732437769893960136,1.0
1732437769893960136,1.0
1732437769904159013,1.0
1732437769904159013,1.0
1732437769914330198,1.0
1732437769914330198,1.0
1732437769924855963,1.0
1732437769924855963,1.0
1732437769935234916,1.0
1732437769935234916,1.0
1732437769945537956,1.0
1732437769945537956,1.0
1732437769955960791,1.0
1732437769955960791,1.0
1732437769966375650,1.0
1732437769966375650,1.0
1732437769978329753,1.0
1732437769978329753,1.0
1732437769988498874,1.0
1732437769988498874,1.0
1732437769999670753,1.0
1732437769999670753,1.0
1732437770012157449,1.0
1732437770012157449,1.0
1732437770023102755,1.0
1732437770023102755,1.0
1732437770033390168,1.0
1732437770033390168,1.0
1732437770057925543,1.0
1732437770057925543,1.0
1732437770057925543,1.0
1732437770057925543,1.0
1732437770068149957,1.0
1732437770068149957,1.0
1732437770078654234,1.0
1732437770078654234,1.0
1732437770088925715,1.0
1732437770088925715,1.0
1732437770100091513,1.0
1732437770100091513,1.0
1732437770110331642,1.0
1732437770110331642,1.0
1732437770126357702,1.0
1732437770126357702,1.0
1732437770136644692,1.0
1732437770136644692,1.0
1732437770147226943,1.0
1732437770147226943,1.0
1732437770157352172,1.0
1732437770157352172,1.0
1732437770157352172,1.0
1732437770157352172,1.0
1732437770178198140,1.0
1732437770178198140,1.0
1732437770188311799,1.0
1732437770188311799,1.0
1732437770198613103,1.0
1732437770198613103,1.0
1732437770213033051,1.0
1732437770213033051,1.0
1732437770223922724,1.0
1732437770223922724,1.0
1732437770234266872,1.0
1732437770234266872,1.0
1732437770244611420,1.0
1732437770244611420,1.0
1732437770255030127,1.0
1732437770255030127,1.0
1732437770265678540,1.0
1732437770265678540,1.0
1732437770276206279,1.0
1732437770276206279,1.0
1732437770286744198,1.0
1732437770286744198,1.0
1732437770297143848,1.0
1732437770297143848,1.0
1732437770307757136,1.0
1732437770307757136,1.0
1732437770318067090,1.0
1732437770318067090,1.0
1732437770332748929,1.0
1732437770332748929,1.0
1732437770343174410,1.0
1732437770343174410,1.0
1732437770353724182,1.0
1732437770353724182,1.0
1732437770364063486,1.0
1732437770364063486,1.0
1732437770374448069,1.0
1732437770374448069,1.0
1732437770384668289,1.0
1732437770384668289,1.0
1732437770398614251,1.0
1732437770398614251,1.0
1732437770408793242,1.0
1732437770408793242,1.0
1732437770419129073,1.0
1732437770419129073,1.0
1732437770429545104,1.0
1732437770429545104,1.0
1732437770439967738,1.0
1732437770439967738,1.0
1732437770450281284,1.0
1732437770450281284,1.0
1732437770470597901,1.0
1732437770470597901,1.0
1732437770470597901,1.0
1732437770470597901,1.0
1732437770480951836,1.0
1732437770480951836,1.0
1732437770491431857,1.0
1732437770491431857,1.0
1732437770502781025,1.0
1732437770502781025,1.0
1732437770513170487,1.0
1732437770513170487,1.0
1732437770523310003,1.0
1732437770523310003,1.0
1732437770533420301,1.0
1732437770533420301,1.0
1732437770543801792,1.0
1732437770543801792,1.0
1732437770554279517,1.0
1732437770554279517,1.0
1732437770564502970,1.0
1732437770564502970,1.0
1732437770574676390,1.0
1732437770574676390,1.0
1732437770585450477,1.0
1732437770585450477,1.0
1732437770596166047,1.0
1732437770596166047,1.0
1732437770608197334,1.0
1732437770608197334,1.0
1732437770618715555,1.0
1732437770618715555,1.0
1732437770628828543,1.0
1732437770628828543,1.0
1732437770640546026,1.0
1732437770640546026,1.0
1732437770651098630,1.0
1732437770651098630,1.0
1732437770661408897,1.0
1732437770661408897,1.0
1732437770671647366,1.0
1732437770671647366,1.0
1732437770682032481,1.0
1732437770682032481,1.0
1732437770693151562,1.0
1732437770693151562,1.0
1732437770703290746,1.0
1732437770703290746,1.0
1732437770713373108,1.0
1732437770713373108,1.0
1732437770723804837,1.0
1732437770723804837,1.0
1732437770734021959,1.0
1732437770734021959,1.0
1732437770744471762,1.0
1732437770744471762,1.0
1732437770754616688,1.0
1732437770754616688,1.0
1732437770764783666,1.0
1732437770764783666,1.0
1732437770775283820,1.0
1732437770775283820,1.0
1732437770786254669,1.0
1732437770786254669,1.0
1732437770796653598,1.0
1732437770796653598,1.0
1732437770807819173,1.0
1732437770807819173,1.0
1732437770818151109,1.0
1732437770818151109,1.0
1732437770828644123,1.0
1732437770828644123,1.0
1732437770839464698,1.0
1732437770839464698,1.0
1732437770854218755,1.0
1732437770854218755,1.0
1732437770866547667,1.0
1732437770866547667,1.0
1732437770877319981,1.0
1732437770877319981,1.0
1732437770887967844,1.0
1732437770887967844,1.0
1732437770898604837,1.0
1732437770898604837,1.0
1732437770908775762,1.0
1732437770908775762,1.0
1732437770919115761,1.0
1732437770919115761,1.0
1732437770929535449,1.0
1732437770929535449,1.0
1732437770940098043,1.0
1732437770940098043,1.0
1732437770950288103,1.0
1732437770950288103,1.0
1732437770960651056,1.0
1732437770960651056,1.0
1732437770971512256,1.0
1732437770971512256,1.0
1732437770982373292,1.0
1732437770982373292,1.0
1732437770992648905,1.0
1732437770992648905,1.0
1732437771002836368,1.0
1732437771002836368,1.0
1732437771013229780,1.0
1732437771013229780,1.0
1732437771023635833,1.0
1732437771023635833,1.0
1732437771034092219,1.0
1732437771034092219,1.0
1732437771044197521,1.0
1732437771044197521,1.0
1732437771054697910,1.0
1732437771054697910,1.0
1732437771065193926,1.0
1732437771065193926,1.0
1732437771075920731,1.0
1732437771075920731,1.0
1732437771086101840,1.0
1732437771086101840,1.0
1732437771097057769,1.0
1732437771097057769,1.0
1732437771107327109,1.0
1732437771107327109,1.0
1732437771117555650,1.0
1732437771117555650,1.0
1732437771127864602,1.0
1732437771127864602,1.0
1732437771138281134,1.0
1732437771138281134,1.0
1732437771150818435,1.0
1732437771150818435,1.0
1732437771161310989,1.0
1732437771161310989,1.0
1732437771171730495,1.0
1732437771171730495,1.0
1732437771182834689,1.0
1732437771182834689,1.0
1732437771193182192,1.0
1732437771193182192,1.0
1732437771203397240,1.0
1732437771203397240,1.0
1732437771213748229,1.0
1732437771213748229,1.0
1732437771224182485,1.0
1732437771224182485,1.0
1732437771234499643,1.0
1732437771234499643,1.0
1732437771244817751,1.0
1732437771244817751,1.0
1732437771255215769,1.0
1732437771255215769,1.0
1732437771265815311,1.0
1732437771265815311,1.0
1732437771276296344,1.0
1732437771276296344,1.0
1732437771287880676,1.0
1732437771287880676,1.0
1732437771297976265,1.0
1732437771297976265,1.0
1732437771308421491,1.0
1732437771308421491,1.0
1732437771318878938,1.0
1732437771318878938,1.0
1732437771329502546,1.0
1732437771329502546,1.0
1732437771339916814,1.0
1732437771339916814,1.0
1732437771350833689,1.0
1732437771350833689,1.0
1732437771361247505,1.0
1732437771361247505,1.0
1732437771371515030,1.0
1732437771371515030,1.0
1732437771382044522,1.0
1732437771382044522,1.0
1732437771392602247,1.0
1732437771392602247,1.0
1732437771402632771,1.0
1732437771402632771,1.0
1732437771413227585,1.0
1732437771413227585,1.0
1732437771423488738,1.0
1732437771423488738,1.0
1732437771433592077,1.0
1732437771433592077,1.0
1732437771443746341,1.0
1732437771443746341,1.0
1732437771454220371,1.0
1732437771454220371,1.0
1732437771465083484,1.0
1732437771465083484,1.0
1732437771475857501,1.0
1732437771475857501,1.0
1732437771486160612,1.0
1732437771486160612,1.0
1732437771497054985,1.0
1732437771497054985,1.0
1732437771507098011,1.0
1732437771507098011,1.0
1732437771517252456,1.0
1732437771517252456,1.0
1732437771527354712,1.0
1732437771527354712,1.0
1732437771537695062,1.0
1732437771537695062,1.0
1732437771547844568,1.0
1732437771547844568,1.0
1732437771558291663,1.0
1732437771558291663,1.0
1732437771568853230,1.0
1732437771568853230,1.0
1732437771579513294,1.0
1732437771579513294,1.0
1732437771589710279,1.0
1732437771589710279,1.0
1732437771600046821,1.0
1732437771600046821,1.0
1732437771610182291,1.0
1732437771610182291,1.0
1732437771620492886,1.0
1732437771620492886,1.0
1732437771630777962,1.0
1732437771630777962,1.0
1732437771641091343,1.0
1732437771641091343,1.0
1732437771651905425,1.0
1732437771651905425,1.0
1732437771662786824,1.0
1732437771662786824,1.0
1732437771673096075,1.0
1732437771673096075,1.0
1732437771683839035,1.0
1732437771683839035,1.0
1732437771694097113,1.0
1732437771694097113,1.0
1732437771704692003,1.0
1732437771704692003,1.0
1732437771714934946,1.0
1732437771714934946,1.0
1732437771725343362,1.0
1732437771725343362,1.0
1732437771725343362,1.0
1732437771725343362,1.0
1732437771746178721,1.0
1732437771746178721,1.0
1732437771757608471,1.0
1732437771757608471,1.0
1732437771768132993,1.0
1732437771768132993,1.0
1732437771778240990,1.0
1732437771778240990,1.0
1732437771790548383,1.0
1732437771790548383,1.0
1732437771800902719,1.0
1732437771800902719,1.0
1732437771811289597,1.0
1732437771811289597,1.0
1732437771822876488,1.0
1732437771822876488,1.0
1732437771833584498,1.0
1732437771833584498,1.0
1732437771846307108,1.0
1732437771846307108,1.0
1732437771857147104,1.0
1732437771857147104,1.0
1732437771867616630,1.0
1732437771867616630,1.0
1732437771877939687,1.0
1732437771877939687,1.0
1732437771888737179,1.0
1732437771888737179,1.0
1732437771898802157,1.0
1732437771898802157,1.0
1732437771909259364,1.0
1732437771909259364,1.0
1732437771919652564,1.0
1732437771919652564,1.0
1732437771930490730,1.0
1732437771930490730,1.0
1732437771940626110,1.0
1732437771940626110,1.0
1732437771950718758,1.0
1732437771950718758,1.0
1732437771960938012,1.0
1732437771960938012,1.0
1732437771971363933,1.0
1732437771971363933,1.0
1732437771981612342,1.0
1732437771981612342,1.0
1732437771992230229,1.0
1732437771992230229,1.0
1732437772003222883,1.0
1732437772003222883,1.0
1732437772014264891,1.0
1732437772014264891,1.0
1732437772024964339,1.0
1732437772024964339,1.0
1732437772035230652,1.0
1732437772035230652,1.0
1732437772045338108,1.0
1732437772045338108,1.0
1732437772055798311,1.0
1732437772055798311,1.0
1732437772065925025,1.0
1732437772065925025,1.0
1732437772076601871,1.0
1732437772076601871,1.0
1732437772087276834,1.0
1732437772087276834,1.0
1732437772097508402,1.0
1732437772097508402,1.0
1732437772107508891,1.0
1732437772107508891,1.0
1732437772117913069,1.0
1732437772117913069,1.0
1732437772128193779,1.0
1732437772128193779,1.0
1732437772138756513,1.0
1732437772138756513,1.0
1732437772148912750,1.0
1732437772148912750,1.0
1732437772159034484,1.0
1732437772159034484,1.0
1732437772169159263,1.0
1732437772169159263,1.0
1732437772179674459,1.0
1732437772179674459,1.0
1732437772189862492,1.0
1732437772189862492,1.0
1732437772200456429,1.0
1732437772200456429,1.0
1732437772210944043,1.0
1732437772210944043,1.0
1732437772221735123,1.0
1732437772221735123,1.0
1732437772231899936,1.0
1732437772231899936,1.0
1732437772242266826,1.0
1732437772242266826,1.0
1732437772253084444,1.0
1732437772253084444,1.0
1732437772263419593,1.0
1732437772263419593,1.0
1732437772273883205,1.0
1732437772273883205,1.0
1732437772284777534,1.0
1732437772284777534,1.0
1732437772295148725,1.0
1732437772295148725,1.0
1732437772305451726,1.0
1732437772305451726,1.0
1732437772315875021,1.0
1732437772315875021,1.0
1732437772326068348,1.0
1732437772326068348,1.0
1732437772336603941,1.0
1732437772336603941,1.0
1732437772347102147,1.0
1732437772347102147,1.0
1732437772357189766,1.0
1732437772357189766,1.0
1732437772367376681,1.0
1732437772367376681,1.0
1732437772377479239,1.0
1732437772377479239,1.0
1732437772387609137,1.0
1732437772387609137,1.0
1732437772397899825,1.0
1732437772397899825,1.0
1732437772408545955,1.0
1732437772408545955,1.0
1732437772423339663,1.0
1732437772423339663,1.0
1732437772433939298,1.0
1732437772433939298,1.0
1732437772444179163,1.0
1732437772444179163,1.0
1732437772454471363,1.0
1732437772454471363,1.0
1732437772454471363,1.0
1732437772454471363,1.0
1732437772475228586,1.0
1732437772475228586,1.0
1732437772488079778,1.0
1732437772488079778,1.0
1732437772498377192,1.0
1732437772498377192,1.0
1732437772508637463,1.0
1732437772508637463,1.0
1732437772521595146,1.0
1732437772521595146,1.0
1732437772532176635,1.0
1732437772532176635,1.0
1732437772542396793,1.0
1732437772542396793,1.0
1732437772554503411,1.0
1732437772554503411,1.0
1732437772565289268,1.0
1732437772565289268,1.0
1732437772575429498,1.0
1732437772575429498,1.0
1732437772585733657,1.0
1732437772585733657,1.0
1732437772596405049,1.0
1732437772596405049,1.0
1732437772608319018,1.0
1732437772608319018,1.0
1732437772618864060,1.0
1732437772618864060,1.0
1732437772629278637,1.0
1732437772629278637,1.0
1732437772639740445,1.0
1732437772639740445,1.0
1732437772650383358,1.0
1732437772650383358,1.0
1732437772660736901,1.0
1732437772660736901,1.0
1732437772670864077,1.0
1732437772670864077,1.0
1732437772681317428,1.0
1732437772681317428,1.0
1732437772691822214,1.0
1732437772691822214,1.0
1732437772702156624,1.0
1732437772702156624,1.0
1732437772712400014,1.0
1732437772712400014,1.0
1732437772725359139,1.0
1732437772725359139,1.0
1732437772735866411,1.0
1732437772735866411,1.0
1732437772747225203,1.0
1732437772747225203,1.0
1732437772757749040,1.0
1732437772757749040,1.0
1732437772768192331,1.0
1732437772768192331,1.0
1732437772778574169,1.0
1732437772778574169,1.0
1732437772788834370,1.0
1732437772788834370,1.0
1732437772799293803,1.0
1732437772799293803,1.0
1732437772809545346,1.0
1732437772809545346,1.0
1732437772819879376,1.0
1732437772819879376,1.0
1732437772830258438,1.0
1732437772830258438,1.0
1732437772840689608,1.0
1732437772840689608,1.0
1732437772851184115,1.0
1732437772851184115,1.0
1732437772861775654,1.0
1732437772861775654,1.0
1732437772872020305,1.0
1732437772872020305,1.0
1732437772882458789,1.0
1732437772882458789,1.0
1732437772892975898,1.0
1732437772892975898,1.0
1732437772903404052,1.0
1732437772903404052,1.0
1732437772913605995,1.0
1732437772913605995,1.0
1732437772924980100,1.0
1732437772924980100,1.0
1732437772935115990,1.0
1732437772935115990,1.0
1732437772945365071,1.0
1732437772945365071,1.0
1732437772956007824,1.0
1732437772956007824,1.0
1732437772966849697,1.0
1732437772966849697,1.0
1732437772977183747,1.0
1732437772977183747,1.0
1732437772987440752,1.0
1732437772987440752,1.0
1732437772997486344,1.0
1732437772997486344,1.0
1732437773007689729,1.0
1732437773007689729,1.0
1732437773007689729,1.0
1732437773007689729,1.0
1732437773028299147,1.0
1732437773028299147,1.0
1732437773038726761,1.0
1732437773038726761,1.0
1732437773048959079,1.0
1732437773048959079,1.0
1732437773059253555,1.0
1732437773059253555,1.0
1732437773069549262,1.0
1732437773069549262,1.0
1732437773079967447,1.0
1732437773079967447,1.0
1732437773090535140,1.0
1732437773090535140,1.0
1732437773100957966,1.0
1732437773100957966,1.0
1732437773111312602,1.0
1732437773111312602,1.0
1732437773121739234,1.0
1732437773121739234,1.0
1732437773131969008,1.0
1732437773131969008,1.0
1732437773142517767,1.0
1732437773142517767,1.0
1732437773152643096,1.0
1732437773152643096,1.0
1732437773163163780,1.0
1732437773163163780,1.0
1732437773173347000,1.0
1732437773173347000,1.0
1732437773183921778,1.0
1732437773183921778,1.0
1732437773194443365,1.0
1732437773194443365,1.0
1732437773204660918,1.0
1732437773204660918,1.0
1732437773214954570,1.0
1732437773214954570,1.0
1732437773225877506,1.0
1732437773225877506,1.0
1732437773236456070,1.0
1732437773236456070,1.0
1732437773246942783,1.0
1732437773246942783,1.0
1732437773257246044,1.0
1732437773257246044,1.0
1732437773267326358,1.0
1732437773267326358,1.0
1732437773277784460,1.0
1732437773277784460,1.0
1732437773288436612,1.0
1732437773288436612,1.0
1732437773298695546,1.0
1732437773298695546,1.0
1732437773309112524,1.0
1732437773309112524,1.0
1732437773319841508,1.0
1732437773319841508,1.0
1732437773330324063,1.0
1732437773330324063,1.0
1732437773340621203,1.0
1732437773340621203,1.0
1732437773350746594,1.0
1732437773350746594,1.0
1732437773361064149,1.0
1732437773361064149,1.0
1732437773371685566,1.0
1732437773371685566,1.0
1732437773381911600,1.0
1732437773381911600,1.0
1732437773392072549,1.0
1732437773392072549,1.0
1732437773402409224,1.0
1732437773402409224,1.0
1732437773413064149,1.0
1732437773413064149,1.0
1732437773423622897,1.0
1732437773423622897,1.0
1732437773434439473,1.0
1732437773434439473,1.0
1732437773444666383,1.0
1732437773444666383,1.0
1732437773455777057,1.0
1732437773455777057,1.0
1732437773466129922,1.0
1732437773466129922,1.0
1732437773476695440,1.0
1732437773476695440,1.0
1732437773487458089,1.0
1732437773487458089,1.0
1732437773497757361,1.0
1732437773497757361,1.0
1732437773508188913,1.0
1732437773508188913,1.0
1732437773518844228,1.0
1732437773518844228,1.0
1732437773529472225,1.0
1732437773529472225,1.0
1732437773539867477,1.0
1732437773539867477,1.0
1732437773550232724,1.0
1732437773550232724,1.0
1732437773560564929,1.0
1732437773560564929,1.0
1732437773570967136,1.0
1732437773570967136,1.0
1732437773581575664,1.0
1732437773581575664,1.0
1732437773592066616,1.0
1732437773592066616,1.0
1732437773602469172,1.0
1732437773602469172,1.0
1732437773612726669,1.0
1732437773612726669,1.0
1732437773622966370,1.0
1732437773622966370,1.0
1732437773633221012,1.0
1732437773633221012,1.0
1732437773643754409,1.0
1732437773643754409,1.0
1732437773653983856,1.0
1732437773653983856,1.0
1732437773664234339,1.0
1732437773664234339,1.0
1732437773674322040,1.0
1732437773674322040,1.0
1732437773685315395,1.0
1732437773685315395,1.0
1732437773695489847,1.0
1732437773695489847,1.0
1732437773705809710,1.0
1732437773705809710,1.0
1732437773716149238,1.0
