%time,field.x,field.y,field.z
1732437764723554122,0.9991646912439333,0.04086465185726585,0.0
1732437764734105476,0.9991646912439333,0.04086465185726585,0.0
1732437764734105476,0.9991646912439333,0.04086465185726585,0.0
1732437764744717641,0.9786580173909503,0.20549570554251123,0.0
1732437764846040565,0.9212519120135967,0.3889664697776561,0.0
1732437764846040565,0.9212519120135967,0.3889664697776561,0.0
1732437764857266594,0.9212519120135967,0.3889664697776561,0.0
1732437764857266594,0.9212519120135967,0.3889664697776561,0.0
1732437764868132091,0.9212519120135967,0.3889664697776561,0.0
1732437764868132091,0.9212519120135967,0.3889664697776561,0.0
1732437764878362286,0.9212519120135967,0.3889664697776561,0.0
1732437764878362286,0.9212519120135967,0.3889664697776561,0.0
1732437764889171619,0.9212519120135967,0.3889664697776561,0.0
1732437764889171619,0.9212519120135967,0.3889664697776561,0.0
1732437764899692692,0.9212519120135967,0.3889664697776561,0.0
1732437764899692692,0.9212519120135967,0.3889664697776561,0.0
1732437764910088839,0.9212519120135967,0.3889664697776561,0.0
1732437764910088839,0.9212519120135967,0.3889664697776561,0.0
1732437764923239080,0.9212519120135967,0.3889664697776561,0.0
1732437764923239080,0.9212519120135967,0.3889664697776561,0.0
1732437764933614205,0.9212519120135967,0.3889664697776561,0.0
1732437764933614205,0.9212519120135967,0.3889664697776561,0.0
1732437764947381574,0.8699190977612192,0.49319444780969124,0.0
1732437764947381574,0.8699190977612192,0.49319444780969124,0.0
1732437764957735238,0.8699190977612192,0.49319444780969124,0.0
1732437764957735238,0.8699190977612192,0.49319444780969124,0.0
1732437764957735238,0.8699190977612192,0.49319444780969124,0.0
1732437764957735238,0.8699190977612192,0.49319444780969124,0.0
1732437764977812091,0.8699190977612192,0.49319444780969124,0.0
1732437764977812091,0.8699190977612192,0.49319444780969124,0.0
1732437764988046076,0.8699190977612192,0.49319444780969124,0.0
1732437764988046076,0.8699190977612192,0.49319444780969124,0.0
1732437764998290297,0.8699190977612192,0.49319444780969124,0.0
1732437764998290297,0.8699190977612192,0.49319444780969124,0.0
1732437765012339552,0.8699190977612192,0.49319444780969124,0.0
1732437765012339552,0.8699190977612192,0.49319444780969124,0.0
1732437765022956637,0.8699190977612192,0.49319444780969124,0.0
1732437765022956637,0.8699190977612192,0.49319444780969124,0.0
1732437765033331511,0.8699190977612192,0.49319444780969124,0.0
1732437765033331511,0.8699190977612192,0.49319444780969124,0.0
1732437765043912067,0.8699190977612192,0.49319444780969124,0.0
1732437765043912067,0.8699190977612192,0.49319444780969124,0.0
1732437765054623928,0.7473758442911125,0.6644014956110098,0.0
1732437765054623928,0.7473758442911125,0.6644014956110098,0.0
1732437765064866296,0.7473758442911125,0.6644014956110098,0.0
1732437765064866296,0.7473758442911125,0.6644014956110098,0.0
1732437765075393886,0.7473758442911125,0.6644014956110098,0.0
1732437765075393886,0.7473758442911125,0.6644014956110098,0.0
1732437765085744725,0.7473758442911125,0.6644014956110098,0.0
1732437765085744725,0.7473758442911125,0.6644014956110098,0.0
1732437765096891146,0.7473758442911125,0.6644014956110098,0.0
1732437765096891146,0.7473758442911125,0.6644014956110098,0.0
1732437765107201098,0.7473758442911125,0.6644014956110098,0.0
1732437765107201098,0.7473758442911125,0.6644014956110098,0.0
1732437765117908331,0.7473758442911125,0.6644014956110098,0.0
1732437765117908331,0.7473758442911125,0.6644014956110098,0.0
1732437765128585387,0.7473758442911125,0.6644014956110098,0.0
1732437765128585387,0.7473758442911125,0.6644014956110098,0.0
1732437765138920950,0.7473758442911125,0.6644014956110098,0.0
1732437765138920950,0.7473758442911125,0.6644014956110098,0.0
1732437765149163033,0.696746505581939,0.7173174380700343,0.0
1732437765149163033,0.696746505581939,0.7173174380700343,0.0
1732437765245880858,0.6546163505194348,0.7559612646376908,0.0
1732437765245880858,0.6546163505194348,0.7559612646376908,0.0
1732437765256048135,0.6546163505194348,0.7559612646376908,0.0
1732437765256048135,0.6546163505194348,0.7559612646376908,0.0
1732437765266450540,0.6546163505194348,0.7559612646376908,0.0
1732437765266450540,0.6546163505194348,0.7559612646376908,0.0
1732437765276600544,0.6546163505194348,0.7559612646376908,0.0
1732437765276600544,0.6546163505194348,0.7559612646376908,0.0
1732437765286863343,0.6546163505194348,0.7559612646376908,0.0
1732437765286863343,0.6546163505194348,0.7559612646376908,0.0
1732437765297013078,0.6546163505194348,0.7559612646376908,0.0
1732437765297013078,0.6546163505194348,0.7559612646376908,0.0
1732437765307320436,0.6546163505194348,0.7559612646376908,0.0
1732437765307320436,0.6546163505194348,0.7559612646376908,0.0
1732437765317970468,0.6546163505194348,0.7559612646376908,0.0
1732437765317970468,0.6546163505194348,0.7559612646376908,0.0
1732437765328251492,0.6546163505194348,0.7559612646376908,0.0
1732437765328251492,0.6546163505194348,0.7559612646376908,0.0
1732437765338724876,0.6546163505194348,0.7559612646376908,0.0
1732437765338724876,0.6546163505194348,0.7559612646376908,0.0
1732437765349024944,0.5212060515139282,0.8534308711695753,0.0
1732437765349024944,0.5212060515139282,0.8534308711695753,0.0
1732437765362161680,0.5212060515139282,0.8534308711695753,0.0
1732437765362161680,0.5212060515139282,0.8534308711695753,0.0
1732437765372222148,0.5212060515139282,0.8534308711695753,0.0
1732437765372222148,0.5212060515139282,0.8534308711695753,0.0
1732437765382675569,0.5212060515139282,0.8534308711695753,0.0
1732437765382675569,0.5212060515139282,0.8534308711695753,0.0
1732437765392900995,0.5212060515139282,0.8534308711695753,0.0
1732437765392900995,0.5212060515139282,0.8534308711695753,0.0
1732437765403341101,0.5212060515139282,0.8534308711695753,0.0
1732437765403341101,0.5212060515139282,0.8534308711695753,0.0
1732437765413795273,0.5212060515139282,0.8534308711695753,0.0
1732437765413795273,0.5212060515139282,0.8534308711695753,0.0
1732437765424241286,0.5212060515139282,0.8534308711695753,0.0
1732437765424241286,0.5212060515139282,0.8534308711695753,0.0
1732437765434735736,0.5212060515139282,0.8534308711695753,0.0
1732437765434735736,0.5212060515139282,0.8534308711695753,0.0
1732437765444871194,0.4027232646879739,0.9153217860834846,0.0
1732437765444871194,0.4027232646879739,0.9153217860834846,0.0
1732437765455364900,0.4027232646879739,0.9153217860834846,0.0
1732437765455364900,0.4027232646879739,0.9153217860834846,0.0
1732437765466115785,0.4027232646879739,0.9153217860834846,0.0
1732437765466115785,0.4027232646879739,0.9153217860834846,0.0
1732437765476461425,0.4027232646879739,0.9153217860834846,0.0
1732437765476461425,0.4027232646879739,0.9153217860834846,0.0
1732437765487259312,0.4027232646879739,0.9153217860834846,0.0
1732437765487259312,0.4027232646879739,0.9153217860834846,0.0
1732437765497454215,0.4027232646879739,0.9153217860834846,0.0
1732437765497454215,0.4027232646879739,0.9153217860834846,0.0
1732437765507658543,0.4027232646879739,0.9153217860834846,0.0
1732437765507658543,0.4027232646879739,0.9153217860834846,0.0
1732437765517937448,0.4027232646879739,0.9153217860834846,0.0
1732437765517937448,0.4027232646879739,0.9153217860834846,0.0
1732437765528070452,0.4027232646879739,0.9153217860834846,0.0
1732437765528070452,0.4027232646879739,0.9153217860834846,0.0
1732437765538408627,0.4027232646879739,0.9153217860834846,0.0
1732437765538408627,0.4027232646879739,0.9153217860834846,0.0
1732437765548509531,0.28744508410437003,0.9577971202839523,0.0
1732437765548509531,0.28744508410437003,0.9577971202839523,0.0
1732437765558827350,0.28744508410437003,0.9577971202839523,0.0
1732437765558827350,0.28744508410437003,0.9577971202839523,0.0
1732437765569219656,0.28744508410437003,0.9577971202839523,0.0
1732437765569219656,0.28744508410437003,0.9577971202839523,0.0
1732437765579373018,0.28744508410437003,0.9577971202839523,0.0
1732437765579373018,0.28744508410437003,0.9577971202839523,0.0
1732437765589666320,0.28744508410437003,0.9577971202839523,0.0
1732437765589666320,0.28744508410437003,0.9577971202839523,0.0
1732437765599887307,0.28744508410437003,0.9577971202839523,0.0
1732437765599887307,0.28744508410437003,0.9577971202839523,0.0
1732437765610407832,0.28744508410437003,0.9577971202839523,0.0
1732437765610407832,0.28744508410437003,0.9577971202839523,0.0
1732437765620751750,0.28744508410437003,0.9577971202839523,0.0
1732437765620751750,0.28744508410437003,0.9577971202839523,0.0
1732437765630982937,0.28744508410437003,0.9577971202839523,0.0
1732437765630982937,0.28744508410437003,0.9577971202839523,0.0
1732437765641391543,0.28744508410437003,0.9577971202839523,0.0
1732437765641391543,0.28744508410437003,0.9577971202839523,0.0
1732437765745196570,0.15576409973937755,0.9877942828506253,0.0
1732437765745196570,0.15576409973937755,0.9877942828506253,0.0
1732437765755758352,0.15576409973937755,0.9877942828506253,0.0
1732437765755758352,0.15576409973937755,0.9877942828506253,0.0
1732437765766187587,0.15576409973937755,0.9877942828506253,0.0
1732437765766187587,0.15576409973937755,0.9877942828506253,0.0
1732437765776629146,0.15576409973937755,0.9877942828506253,0.0
1732437765776629146,0.15576409973937755,0.9877942828506253,0.0
1732437765786872306,0.15576409973937755,0.9877942828506253,0.0
1732437765786872306,0.15576409973937755,0.9877942828506253,0.0
1732437765796872833,0.15576409973937755,0.9877942828506253,0.0
1732437765796872833,0.15576409973937755,0.9877942828506253,0.0
1732437765806964910,0.15576409973937755,0.9877942828506253,0.0
1732437765806964910,0.15576409973937755,0.9877942828506253,0.0
1732437765817061486,0.15576409973937755,0.9877942828506253,0.0
1732437765817061486,0.15576409973937755,0.9877942828506253,0.0
1732437765827260513,0.15576409973937755,0.9877942828506253,0.0
1732437765827260513,0.15576409973937755,0.9877942828506253,0.0
1732437765837643610,0.15576409973937755,0.9877942828506253,0.0
1732437765837643610,0.15576409973937755,0.9877942828506253,0.0
1732437765847792777,0.0697141127825054,0.9975670115230094,0.0
1732437765847792777,0.0697141127825054,0.9975670115230094,0.0
1732437765858083584,0.0697141127825054,0.9975670115230094,0.0
1732437765858083584,0.0697141127825054,0.9975670115230094,0.0
1732437765869352803,0.0697141127825054,0.9975670115230094,0.0
1732437765869352803,0.0697141127825054,0.9975670115230094,0.0
1732437765879624805,0.0697141127825054,0.9975670115230094,0.0
1732437765879624805,0.0697141127825054,0.9975670115230094,0.0
1732437765889761806,0.0697141127825054,0.9975670115230094,0.0
1732437765889761806,0.0697141127825054,0.9975670115230094,0.0
1732437765899946828,0.0697141127825054,0.9975670115230094,0.0
1732437765899946828,0.0697141127825054,0.9975670115230094,0.0
1732437765910396723,0.0697141127825054,0.9975670115230094,0.0
1732437765910396723,0.0697141127825054,0.9975670115230094,0.0
1732437765920685215,0.0697141127825054,0.9975670115230094,0.0
1732437765920685215,0.0697141127825054,0.9975670115230094,0.0
1732437765931094603,0.0697141127825054,0.9975670115230094,0.0
1732437765931094603,0.0697141127825054,0.9975670115230094,0.0
1732437765941771650,0.0697141127825054,0.9975670115230094,0.0
1732437765941771650,0.05293178712658238,0.9985981303365163,0.0
1732437765952017875,0.05293178712658238,0.9985981303365163,0.0
1732437765952017875,0.05293178712658238,0.9985981303365163,0.0
1732437765962694792,0.05293178712658238,0.9985981303365163,0.0
1732437765962694792,0.05293178712658238,0.9985981303365163,0.0
1732437765973081047,0.05293178712658238,0.9985981303365163,0.0
1732437765973081047,0.05293178712658238,0.9985981303365163,0.0
1732437765983414534,0.05293178712658238,0.9985981303365163,0.0
1732437765983414534,0.05293178712658238,0.9985981303365163,0.0
1732437765993784659,0.05293178712658238,0.9985981303365163,0.0
1732437765993784659,0.05293178712658238,0.9985981303365163,0.0
1732437766004347069,0.05293178712658238,0.9985981303365163,0.0
1732437766004347069,0.05293178712658238,0.9985981303365163,0.0
1732437766014659802,0.05293178712658238,0.9985981303365163,0.0
1732437766014659802,0.05293178712658238,0.9985981303365163,0.0
1732437766025139079,0.05293178712658238,0.9985981303365163,0.0
1732437766025139079,0.05293178712658238,0.9985981303365163,0.0
1732437766035814543,0.05293178712658238,0.9985981303365163,0.0
1732437766035814543,0.05293178712658238,0.9985981303365163,0.0
1732437766046242607,0.0005492512572252176,0.9999998491615169,0.0
1732437766046242607,0.0005492512572252176,0.9999998491615169,0.0
1732437766056749126,0.0005492512572252176,0.9999998491615169,0.0
1732437766056749126,0.0005492512572252176,0.9999998491615169,0.0
1732437766068282668,0.0005492512572252176,0.9999998491615169,0.0
1732437766068282668,0.0005492512572252176,0.9999998491615169,0.0
1732437766079101168,0.0005492512572252176,0.9999998491615169,0.0
1732437766079101168,0.0005492512572252176,0.9999998491615169,0.0
1732437766089839759,0.0005492512572252176,0.9999998491615169,0.0
1732437766089839759,0.0005492512572252176,0.9999998491615169,0.0
1732437766100117993,0.0005492512572252176,0.9999998491615169,0.0
1732437766100117993,0.0005492512572252176,0.9999998491615169,0.0
1732437766110608031,0.0005492512572252176,0.9999998491615169,0.0
1732437766110608031,0.0005492512572252176,0.9999998491615169,0.0
1732437766123496601,0.0005492512572252176,0.9999998491615169,0.0
1732437766123496601,0.0005492512572252176,0.9999998491615169,0.0
1732437766134072294,0.0005492512572252176,0.9999998491615169,0.0
1732437766134072294,0.0005492512572252176,0.9999998491615169,0.0
1732437766144661768,-0.03064113277294968,0.9995304502527125,0.0
1732437766144661768,-0.03064113277294968,0.9995304502527125,0.0
1732437766155130706,-0.03064113277294968,0.9995304502527125,0.0
1732437766155130706,-0.03064113277294968,0.9995304502527125,0.0
1732437766165248893,-0.03064113277294968,0.9995304502527125,0.0
1732437766165248893,-0.03064113277294968,0.9995304502527125,0.0
1732437766175894201,-0.03064113277294968,0.9995304502527125,0.0
1732437766175894201,-0.03064113277294968,0.9995304502527125,0.0
1732437766187623186,-0.03064113277294968,0.9995304502527125,0.0
1732437766187623186,-0.03064113277294968,0.9995304502527125,0.0
1732437766198177003,-0.03064113277294968,0.9995304502527125,0.0
1732437766198177003,-0.03064113277294968,0.9995304502527125,0.0
1732437766208574960,-0.03064113277294968,0.9995304502527125,0.0
1732437766208574960,-0.03064113277294968,0.9995304502527125,0.0
1732437766219132645,-0.03064113277294968,0.9995304502527125,0.0
1732437766219132645,-0.03064113277294968,0.9995304502527125,0.0
1732437766229689364,-0.03064113277294968,0.9995304502527125,0.0
1732437766229689364,-0.03064113277294968,0.9995304502527125,0.0
1732437766240212839,-0.03064113277294968,0.9995304502527125,0.0
1732437766240212839,-0.03064113277294968,0.9995304502527125,0.0
1732437766250337036,-0.08803591391441545,0.996117301255858,0.0
1732437766250337036,-0.08803591391441545,0.996117301255858,0.0
1732437766260793081,-0.08803591391441545,0.996117301255858,0.0
1732437766260793081,-0.08803591391441545,0.996117301255858,0.0
1732437766270989954,-0.08803591391441545,0.996117301255858,0.0
1732437766270989954,-0.08803591391441545,0.996117301255858,0.0
1732437766281755196,-0.08803591391441545,0.996117301255858,0.0
1732437766281755196,-0.08803591391441545,0.996117301255858,0.0
1732437766292209348,-0.08803591391441545,0.996117301255858,0.0
1732437766292209348,-0.08803591391441545,0.996117301255858,0.0
1732437766302475656,-0.08803591391441545,0.996117301255858,0.0
1732437766302475656,-0.08803591391441545,0.996117301255858,0.0
1732437766312950208,-0.08803591391441545,0.996117301255858,0.0
1732437766312950208,-0.08803591391441545,0.996117301255858,0.0
1732437766323375174,-0.08803591391441545,0.996117301255858,0.0
1732437766323375174,-0.08803591391441545,0.996117301255858,0.0
1732437766333829178,-0.08803591391441545,0.996117301255858,0.0
1732437766333829178,-0.08803591391441545,0.996117301255858,0.0
1732437766344236072,-0.08664810513180232,0.996238980303957,0.0
1732437766344236072,-0.08664810513180232,0.996238980303957,0.0
1732437766354358736,-0.08664810513180232,0.996238980303957,0.0
1732437766354358736,-0.08664810513180232,0.996238980303957,0.0
1732437766364797840,-0.08664810513180232,0.996238980303957,0.0
1732437766364797840,-0.08664810513180232,0.996238980303957,0.0
1732437766375293540,-0.08664810513180232,0.996238980303957,0.0
1732437766375293540,-0.08664810513180232,0.996238980303957,0.0
1732437766385574459,-0.08664810513180232,0.996238980303957,0.0
1732437766385574459,-0.08664810513180232,0.996238980303957,0.0
1732437766396174011,-0.08664810513180232,0.996238980303957,0.0
1732437766396174011,-0.08664810513180232,0.996238980303957,0.0
1732437766409325615,-0.08664810513180232,0.996238980303957,0.0
1732437766409325615,-0.08664810513180232,0.996238980303957,0.0
1732437766419942860,-0.08664810513180232,0.996238980303957,0.0
1732437766419942860,-0.08664810513180232,0.996238980303957,0.0
1732437766430403343,-0.08664810513180232,0.996238980303957,0.0
1732437766430403343,-0.08664810513180232,0.996238980303957,0.0
1732437766440902460,-0.08664810513180232,0.996238980303957,0.0
1732437766440902460,-0.08664810513180232,0.996238980303957,0.0
1732437766458039141,-0.10861226380936377,0.9940841896691673,0.0
1732437766458039141,-0.10861226380936377,0.9940841896691673,0.0
1732437766550498278,-0.0819690065015106,0.9966348789667936,0.0
1732437766550498278,-0.0819690065015106,0.9966348789667936,0.0
1732437766750618730,-0.07469845320034942,0.9972061677955442,0.0
1732437766750618730,-0.07469845320034942,0.9972061677955442,0.0
1732437766760904498,-0.07469845320034942,0.9972061677955442,0.0
1732437766760904498,-0.07469845320034942,0.9972061677955442,0.0
1732437766771165490,-0.07469845320034942,0.9972061677955442,0.0
1732437766771165490,-0.07469845320034942,0.9972061677955442,0.0
1732437766781810898,-0.07469845320034942,0.9972061677955442,0.0
1732437766781810898,-0.07469845320034942,0.9972061677955442,0.0
1732437766843770606,-0.092532100680629,0.9957097018426755,0.0
1732437766843770606,-0.092532100680629,0.9957097018426755,0.0
1732437766948284030,-0.08768781243866261,0.9961480048415106,0.0
1732437766948284030,-0.08768781243866261,0.9961480048415106,0.0
1732437766958654706,-0.08768781243866261,0.9961480048415106,0.0
1732437766958654706,-0.08768781243866261,0.9961480048415106,0.0
1732437766969081237,-0.08768781243866261,0.9961480048415106,0.0
1732437766969081237,-0.08768781243866261,0.9961480048415106,0.0
1732437766979625987,-0.08768781243866261,0.9961480048415106,0.0
1732437766979625987,-0.08768781243866261,0.9961480048415106,0.0
1732437766990146353,-0.08768781243866261,0.9961480048415106,0.0
1732437766990146353,-0.08768781243866261,0.9961480048415106,0.0
1732437767000546614,-0.08768781243866261,0.9961480048415106,0.0
1732437767000546614,-0.08768781243866261,0.9961480048415106,0.0
1732437767010886873,-0.08768781243866261,0.9961480048415106,0.0
1732437767010886873,-0.08768781243866261,0.9961480048415106,0.0
1732437767023284774,-0.08768781243866261,0.9961480048415106,0.0
1732437767023284774,-0.08768781243866261,0.9961480048415106,0.0
1732437767034340597,-0.08768781243866261,0.9961480048415106,0.0
1732437767034340597,-0.08768781243866261,0.9961480048415106,0.0
1732437767044677280,-0.08506248376304085,0.9963756188587024,0.0
1732437767044677280,-0.08506248376304085,0.9963756188587024,0.0
1732437767055083442,-0.08506248376304085,0.9963756188587024,0.0
1732437767055083442,-0.08506248376304085,0.9963756188587024,0.0
1732437767065332161,-0.08506248376304085,0.9963756188587024,0.0
1732437767065332161,-0.08506248376304085,0.9963756188587024,0.0
1732437767075655360,-0.08506248376304085,0.9963756188587024,0.0
1732437767075655360,-0.08506248376304085,0.9963756188587024,0.0
1732437767085941879,-0.08506248376304085,0.9963756188587024,0.0
1732437767085941879,-0.08506248376304085,0.9963756188587024,0.0
1732437767096300142,-0.08506248376304085,0.9963756188587024,0.0
1732437767096300142,-0.08506248376304085,0.9963756188587024,0.0
1732437767106873687,-0.08506248376304085,0.9963756188587024,0.0
1732437767106873687,-0.08506248376304085,0.9963756188587024,0.0
1732437767117298344,-0.08506248376304085,0.9963756188587024,0.0
1732437767117298344,-0.08506248376304085,0.9963756188587024,0.0
1732437767127483075,-0.08506248376304085,0.9963756188587024,0.0
1732437767127483075,-0.08506248376304085,0.9963756188587024,0.0
1732437767138518639,-0.08506248376304085,0.9963756188587024,0.0
1732437767138518639,-0.08506248376304085,0.9963756188587024,0.0
1732437767148739034,-0.0753231915837725,0.9971591732565239,0.0
1732437767148739034,-0.0753231915837725,0.9971591732565239,0.0
1732437767159432423,-0.0753231915837725,0.9971591732565239,0.0
1732437767159432423,-0.0753231915837725,0.9971591732565239,0.0
1732437767169820672,-0.0753231915837725,0.9971591732565239,0.0
1732437767169820672,-0.0753231915837725,0.9971591732565239,0.0
1732437767179956501,-0.0753231915837725,0.9971591732565239,0.0
1732437767179956501,-0.0753231915837725,0.9971591732565239,0.0
1732437767190516836,-0.0753231915837725,0.9971591732565239,0.0
1732437767190516836,-0.0753231915837725,0.9971591732565239,0.0
1732437767206537104,-0.0753231915837725,0.9971591732565239,0.0
1732437767206537104,-0.0753231915837725,0.9971591732565239,0.0
1732437767217140484,-0.0753231915837725,0.9971591732565239,0.0
1732437767217140484,-0.0753231915837725,0.9971591732565239,0.0
1732437767227233975,-0.0753231915837725,0.9971591732565239,0.0
1732437767227233975,-0.0753231915837725,0.9971591732565239,0.0
1732437767238023872,-0.0753231915837725,0.9971591732565239,0.0
1732437767238023872,-0.0753231915837725,0.9971591732565239,0.0
1732437767350869821,-0.08823706342114292,0.9960995033824748,0.0
1732437767350869821,-0.08823706342114292,0.9960995033824748,0.0
1732437767361079798,-0.08823706342114292,0.9960995033824748,0.0
1732437767361079798,-0.08823706342114292,0.9960995033824748,0.0
1732437767371867281,-0.08823706342114292,0.9960995033824748,0.0
1732437767371867281,-0.08823706342114292,0.9960995033824748,0.0
1732437767382973457,-0.08823706342114292,0.9960995033824748,0.0
1732437767382973457,-0.08823706342114292,0.9960995033824748,0.0
1732437767393268282,-0.08823706342114292,0.9960995033824748,0.0
1732437767393268282,-0.08823706342114292,0.9960995033824748,0.0
1732437767403818072,-0.08823706342114292,0.9960995033824748,0.0
1732437767403818072,-0.08823706342114292,0.9960995033824748,0.0
1732437767414443694,-0.08823706342114292,0.9960995033824748,0.0
1732437767414443694,-0.08823706342114292,0.9960995033824748,0.0
1732437767424696561,-0.08823706342114292,0.9960995033824748,0.0
1732437767424696561,-0.08823706342114292,0.9960995033824748,0.0
1732437767435413822,-0.08823706342114292,0.9960995033824748,0.0
1732437767435413822,-0.08823706342114292,0.9960995033824748,0.0
1732437767446066784,-0.0769254195809401,0.9970368497815396,0.0
1732437767446066784,-0.0769254195809401,0.9970368497815396,0.0
1732437767456561471,-0.0769254195809401,0.9970368497815396,0.0
1732437767456561471,-0.0769254195809401,0.9970368497815396,0.0
1732437767467289193,-0.0769254195809401,0.9970368497815396,0.0
1732437767467289193,-0.0769254195809401,0.9970368497815396,0.0
1732437767477677361,-0.0769254195809401,0.9970368497815396,0.0
1732437767477677361,-0.0769254195809401,0.9970368497815396,0.0
1732437767487963199,-0.0769254195809401,0.9970368497815396,0.0
1732437767487963199,-0.0769254195809401,0.9970368497815396,0.0
1732437767498235721,-0.0769254195809401,0.9970368497815396,0.0
1732437767498235721,-0.0769254195809401,0.9970368497815396,0.0
1732437767508697059,-0.0769254195809401,0.9970368497815396,0.0
1732437767508697059,-0.0769254195809401,0.9970368497815396,0.0
1732437767518996152,-0.0769254195809401,0.9970368497815396,0.0
1732437767518996152,-0.0769254195809401,0.9970368497815396,0.0
1732437767529329135,-0.0769254195809401,0.9970368497815396,0.0
1732437767529329135,-0.0769254195809401,0.9970368497815396,0.0
1732437767539792218,-0.0769254195809401,0.9970368497815396,0.0
1732437767539792218,-0.0769254195809401,0.9970368497815396,0.0
1732437767550333411,-0.06643805882500196,0.997790551338088,0.0
1732437767550333411,-0.06643805882500196,0.997790551338088,0.0
1732437767560412254,-0.06643805882500196,0.997790551338088,0.0
1732437767560412254,-0.06643805882500196,0.997790551338088,0.0
1732437767570853833,-0.06643805882500196,0.997790551338088,0.0
1732437767570853833,-0.06643805882500196,0.997790551338088,0.0
1732437767581132338,-0.06643805882500196,0.997790551338088,0.0
1732437767581132338,-0.06643805882500196,0.997790551338088,0.0
1732437767591840553,-0.06643805882500196,0.997790551338088,0.0
1732437767591840553,-0.06643805882500196,0.997790551338088,0.0
1732437767602334288,-0.06643805882500196,0.997790551338088,0.0
1732437767602334288,-0.06643805882500196,0.997790551338088,0.0
1732437767612796324,-0.06643805882500196,0.997790551338088,0.0
1732437767612796324,-0.06643805882500196,0.997790551338088,0.0
1732437767623241290,-0.06643805882500196,0.997790551338088,0.0
1732437767623241290,-0.06643805882500196,0.997790551338088,0.0
1732437767633810696,-0.06643805882500196,0.997790551338088,0.0
1732437767633810696,-0.06643805882500196,0.997790551338088,0.0
1732437767643866937,-0.06949934892642062,0.9975819968798573,0.0
1732437767643866937,-0.06949934892642062,0.9975819968798573,0.0
1732437767654469877,-0.06949934892642062,0.9975819968798573,0.0
1732437767654469877,-0.06949934892642062,0.9975819968798573,0.0
1732437767664682879,-0.06949934892642062,0.9975819968798573,0.0
1732437767664682879,-0.06949934892642062,0.9975819968798573,0.0
1732437767675284475,-0.06949934892642062,0.9975819968798573,0.0
1732437767675284475,-0.06949934892642062,0.9975819968798573,0.0
1732437767685811453,-0.06949934892642062,0.9975819968798573,0.0
1732437767685811453,-0.06949934892642062,0.9975819968798573,0.0
1732437767696268631,-0.06949934892642062,0.9975819968798573,0.0
1732437767696268631,-0.06949934892642062,0.9975819968798573,0.0
1732437767706500478,-0.06949934892642062,0.9975819968798573,0.0
1732437767706500478,-0.06949934892642062,0.9975819968798573,0.0
1732437767716714123,-0.06949934892642062,0.9975819968798573,0.0
1732437767716714123,-0.06949934892642062,0.9975819968798573,0.0
1732437767729123064,-0.06949934892642062,0.9975819968798573,0.0
1732437767729123064,-0.06949934892642062,0.9975819968798573,0.0
1732437767739222185,-0.06949934892642062,0.9975819968798573,0.0
1732437767739222185,-0.06949934892642062,0.9975819968798573,0.0
1732437767749847456,-0.05526903583047518,0.9984714986810439,0.0
1732437767749847456,-0.05526903583047518,0.9984714986810439,0.0
1732437767760094080,-0.05526903583047518,0.9984714986810439,0.0
1732437767760094080,-0.05526903583047518,0.9984714986810439,0.0
1732437767770484864,-0.05526903583047518,0.9984714986810439,0.0
1732437767770484864,-0.05526903583047518,0.9984714986810439,0.0
1732437767780736470,-0.05526903583047518,0.9984714986810439,0.0
1732437767780736470,-0.05526903583047518,0.9984714986810439,0.0
1732437767791042105,-0.05526903583047518,0.9984714986810439,0.0
1732437767791042105,-0.05526903583047518,0.9984714986810439,0.0
1732437767791042105,-0.05526903583047518,0.9984714986810439,0.0
1732437767791042105,-0.05526903583047518,0.9984714986810439,0.0
1732437767811750356,-0.05526903583047518,0.9984714986810439,0.0
1732437767811750356,-0.05526903583047518,0.9984714986810439,0.0
1732437767822132114,-0.05526903583047518,0.9984714986810439,0.0
1732437767822132114,-0.05526903583047518,0.9984714986810439,0.0
1732437767832514933,-0.05526903583047518,0.9984714986810439,0.0
1732437767832514933,-0.05526903583047518,0.9984714986810439,0.0
1732437767843349322,-0.05526903583047518,0.9984714986810439,0.0
1732437767843349322,-0.05526903583047518,0.9984714986810439,0.0
1732437767853593574,-0.041570915418997094,0.9991355558637809,0.0
1732437767853593574,-0.041570915418997094,0.9991355558637809,0.0
1732437767863906372,-0.041570915418997094,0.9991355558637809,0.0
1732437767863906372,-0.041570915418997094,0.9991355558637809,0.0
1732437767874571617,-0.041570915418997094,0.9991355558637809,0.0
1732437767874571617,-0.041570915418997094,0.9991355558637809,0.0
1732437767884745468,-0.041570915418997094,0.9991355558637809,0.0
1732437767884745468,-0.041570915418997094,0.9991355558637809,0.0
1732437767895360870,-0.041570915418997094,0.9991355558637809,0.0
1732437767895360870,-0.041570915418997094,0.9991355558637809,0.0
1732437767905853870,-0.041570915418997094,0.9991355558637809,0.0
1732437767905853870,-0.041570915418997094,0.9991355558637809,0.0
1732437767916332968,-0.041570915418997094,0.9991355558637809,0.0
1732437767916332968,-0.041570915418997094,0.9991355558637809,0.0
1732437767927177450,-0.041570915418997094,0.9991355558637809,0.0
1732437767927177450,-0.041570915418997094,0.9991355558637809,0.0
1732437767937726891,-0.041570915418997094,0.9991355558637809,0.0
1732437767937726891,-0.041570915418997094,0.9991355558637809,0.0
1732437768046592849,-0.01609123314214725,0.9998705277264476,0.0
