%time,field.data
1732437778921207061,2
1732437778931542844,2
1732437778931542844,2
1732437778942198461,2
1732437778942198461,2
1732437778942198461,2
1732437778952941091,2
1732437778963346059,2
1732437778963346059,2
1732437778973781780,2
1732437778973781780,2
1732437778983989013,2
1732437778983989013,2
1732437778994258573,2
1732437778994258573,2
1732437779004355331,2
1732437779004355331,2
1732437779014518039,2
1732437779014518039,2
1732437779024685088,2
1732437779024685088,2
1732437779035013387,2
1732437779035013387,2
1732437779045675307,2
1732437779045675307,2
1732437779066883420,2
1732437779066883420,2
1732437779077428703,2
1732437779077428703,2
1732437779088243946,2
1732437779088243946,2
1732437779098359169,2
1732437779098359169,2
1732437779108720629,2
1732437779108720629,2
1732437779119268426,2
1732437779119268426,2
1732437779129957275,2
1732437779129957275,2
1732437779140288279,2
1732437779140288279,2
1732437779150894947,2
1732437779150894947,2
1732437779161035826,2
1732437779161035826,2
1732437779171164052,2
1732437779171164052,2
1732437779181857910,2
1732437779181857910,2
1732437779192418081,2
1732437779192418081,2
1732437779204029649,2
1732437779204029649,2
1732437779214753835,2
1732437779214753835,2
1732437779225420202,2
1732437779225420202,2
1732437779235909671,2
1732437779246854898,2
1732437779246854898,2
1732437779246854898,2
1732437779257852183,2
1732437779257852183,2
1732437779268600432,2
1732437779268600432,2
1732437779279083159,2
1732437779279083159,2
1732437779289133109,2
1732437779289133109,2
1732437779299491985,2
1732437779299491985,2
1732437779309894100,2
1732437779309894100,2
1732437779319999604,2
1732437779319999604,2
1732437779330847140,2
1732437779330847140,2
1732437779341379138,2
1732437779341379138,2
1732437779351802271,2
1732437779351802271,2
1732437779362517931,2
1732437779362517931,2
1732437779372825692,2
1732437779372825692,2
1732437779383075271,2
1732437779383075271,2
1732437779393787418,2
1732437779393787418,2
1732437779404073617,2
1732437779404073617,2
1732437779414272595,2
1732437779414272595,2
1732437779424443711,2
1732437779424443711,2
1732437779434871375,2
1732437779434871375,2
1732437779445002465,2
1732437779445002465,2
1732437779455363284,2
1732437779455363284,2
1732437779465552945,2
1732437779465552945,2
1732437779476145075,2
1732437779476145075,2
1732437779486437045,2
1732437779486437045,2
1732437779496738463,2
1732437779496738463,2
1732437779507205280,2
1732437779507205280,2
1732437779517206681,2
1732437779517206681,2
1732437779527522897,2
1732437779527522897,2
1732437779537943717,2
1732437779537943717,2
1732437779552498064,2
1732437779552498064,2
1732437779562985748,2
1732437779562985748,2
1732437779573942897,2
1732437779573942897,2
1732437779584127779,2
1732437779584127779,2
1732437779594906316,2
1732437779594906316,2
1732437779605064087,2
1732437779605064087,2
1732437779615400431,2
1732437779615400431,2
1732437779625552330,2
1732437779625552330,2
1732437779635850654,2
1732437779635850654,2
1732437779646400284,2
1732437779646400284,2
1732437779657115754,2
1732437779657115754,2
1732437779667188325,2
1732437779667188325,2
1732437779677424171,2
1732437779677424171,2
1732437779687992578,2
1732437779687992578,2
1732437779698629989,2
1732437779698629989,2
1732437779709093538,2
1732437779709093538,2
1732437779719239290,2
1732437779719239290,2
1732437779729551509,2
1732437779729551509,2
1732437779740370121,2
1732437779740370121,2
1732437779752170198,2
1732437779752170198,2
1732437779762718928,2
1732437779762718928,2
1732437779772858345,2
1732437779772858345,2
1732437779783465573,2
1732437779783465573,2
1732437779793684787,2
1732437779793684787,2
1732437779803945897,2
1732437779803945897,2
1732437779814129801,2
1732437779814129801,2
1732437779824703697,2
1732437779824703697,2
1732437779834847583,2
1732437779834847583,2
1732437779845358239,2
1732437779845358239,2
1732437779855653066,2
1732437779855653066,2
1732437779866166209,2
1732437779866166209,2
1732437779876792883,2
1732437779876792883,2
1732437779887272112,2
1732437779887272112,2
1732437779897428090,2
1732437779897428090,2
1732437779907889506,2
1732437779907889506,2
1732437779918396057,2
1732437779918396057,2
1732437779928905592,2
1732437779928905592,2
1732437779939449642,2
1732437779939449642,2
1732437779960506465,2
1732437779960506465,2
1732437779960506465,2
1732437779960506465,2
1732437779970836706,2
1732437779970836706,2
1732437779981059358,2
1732437779981059358,2
1732437779991581588,2
1732437779991581588,2
1732437780001835158,2
1732437780001835158,2
1732437780001835158,2
1732437780012782338,2
1732437780023805340,2
1732437780023805340,2
1732437780034096038,2
1732437780034096038,2
1732437780044327397,2
1732437780044327397,2
1732437780055135378,2
1732437780055135378,2
1732437780065579211,2
1732437780065579211,2
1732437780078797530,2
1732437780078797530,2
1732437780088866116,2
1732437780088866116,2
1732437780099195787,2
1732437780099195787,2
1732437780109328627,2
1732437780109328627,2
1732437780119489574,2
1732437780119489574,2
1732437780130724455,2
1732437780130724455,2
1732437780141043636,2
1732437780141043636,2
1732437780151683756,2
1732437780151683756,2
1732437780161880228,2
1732437780161880228,2
1732437780172076140,2
1732437780172076140,2
1732437780182294534,2
1732437780182294534,2
1732437780192559084,2
1732437780192559084,2
1732437780203117332,2
1732437780203117332,2
1732437780213635212,2
1732437780213635212,2
1732437780224272998,2
1732437780224272998,2
1732437780234589861,2
1732437780234589861,2
1732437780245036374,2
1732437780245036374,2
1732437780265886120,2
1732437780265886120,2
1732437780275995682,2
1732437780275995682,2
1732437780275995682,2
1732437780275995682,2
1732437780297231047,2
1732437780297231047,2
1732437780297231047,2
1732437780297231047,2
1732437780307331231,2
1732437780307331231,2
1732437780318342406,2
1732437780318342406,2
1732437780328645722,2
1732437780328645722,2
1732437780338768759,2
1732437780338768759,2
1732437780350720490,2
1732437780350720490,2
1732437780362375088,2
1732437780362375088,2
1732437780372931992,2
1732437780372931992,2
1732437780383953821,2
1732437780383953821,2
1732437780394297839,2
1732437780394297839,2
1732437780405190359,2
1732437780405190359,2
1732437780415630826,2
1732437780415630826,2
1732437780426281584,2
1732437780426281584,2
1732437780437017392,2
1732437780437017392,2
1732437780447084244,2
1732437780447084244,2
1732437780458019102,2
1732437780458019102,2
1732437780468104208,2
1732437780468104208,2
1732437780478456772,2
1732437780478456772,2
1732437780489075456,2
1732437780489075456,2
1732437780503042443,2
1732437780503042443,2
1732437780513653579,2
1732437780513653579,2
1732437780523821419,2
1732437780523821419,2
1732437780534397828,2
1732437780534397828,2
1732437780544936749,2
1732437780544936749,2
1732437780555237737,2
1732437780555237737,2
1732437780565597084,2
1732437780565597084,2
1732437780576247262,2
1732437780576247262,2
1732437780586395645,2
1732437780586395645,2
1732437780596516788,2
1732437780596516788,2
1732437780607137842,2
1732437780607137842,2
1732437780617433971,2
1732437780617433971,2
1732437780627819416,2
1732437780627819416,2
1732437780638192669,2
1732437780638192669,2
1732437780649668673,2
1732437780649668673,2
1732437780659998925,2
1732437780659998925,2
1732437780670888155,2
1732437780670888155,2
1732437780681379030,2
1732437780681379030,2
1732437780691499070,2
1732437780691499070,2
1732437780701776804,2
1732437780701776804,2
1732437780712162099,2
1732437780712162099,2
1732437780722849546,2
1732437780722849546,2
1732437780733286869,2
1732437780733286869,2
1732437780743678745,2
1732437780743678745,2
1732437780754125122,2
1732437780754125122,2
1732437780764478799,2
1732437780764478799,2
1732437780775388089,2
1732437780775388089,2
1732437780786344388,2
1732437780786344388,2
1732437780796649092,2
1732437780796649092,2
1732437780807359661,2
1732437780807359661,2
1732437780817507985,2
1732437780817507985,2
1732437780828239114,2
1732437780828239114,2
1732437780838728984,2
1732437780838728984,2
1732437780849219575,2
1732437780849219575,2
1732437780859389868,2
1732437780859389868,2
1732437780869850403,2
1732437780869850403,2
1732437780880392410,2
1732437780880392410,2
1732437780890920130,2
1732437780890920130,2
1732437780901433473,2
1732437780901433473,2
1732437780911648220,2
1732437780911648220,2
1732437780921868437,2
1732437780921868437,2
1732437780932326675,2
1732437780932326675,2
1732437780942864256,2
1732437780942864256,2
1732437780952933764,2
1732437780952933764,2
1732437780963392594,2
1732437780963392594,2
1732437780974284883,2
1732437780974284883,2
1732437780984409863,2
1732437780984409863,2
1732437780994908610,2
1732437780994908610,2
1732437781005040684,2
1732437781005040684,2
1732437781015409886,2
1732437781015409886,2
1732437781025774422,2
1732437781025774422,2
1732437781036218597,2
1732437781036218597,2
1732437781046424719,2
1732437781046424719,2
1732437781067095953,2
1732437781067095953,2
1732437781077275324,2
1732437781077275324,2
1732437781089059423,2
1732437781089059423,2
1732437781099401217,2
1732437781099401217,2
1732437781109812901,2
1732437781109812901,2
1732437781119912534,2
1732437781119912534,2
1732437781130442507,2
1732437781130442507,2
1732437781140630214,2
1732437781140630214,2
1732437781151448295,2
1732437781151448295,2
1732437781161922686,2
1732437781161922686,2
1732437781172505930,2
1732437781172505930,2
1732437781183011659,2
1732437781183011659,2
1732437781193397802,2
1732437781193397802,2
1732437781203746931,2
1732437781203746931,2
1732437781214138928,2
1732437781214138928,2
1732437781224581420,2
1732437781224581420,2
1732437781234891585,2
1732437781234891585,2
1732437781245056250,2
1732437781245056250,2
1732437781255580323,2
1732437781255580323,2
1732437781265787265,2
1732437781265787265,2
1732437781275954122,2
1732437781275954122,2
1732437781286155986,2
1732437781286155986,2
1732437781296778282,2
1732437781296778282,2
1732437781307148530,2
1732437781307148530,2
1732437781317714558,2
1732437781317714558,2
1732437781328218457,2
1732437781328218457,2
1732437781338299951,2
1732437781338299951,2
1732437781348841250,2
1732437781348841250,2
1732437781359432629,2
1732437781359432629,2
1732437781370150473,2
1732437781370150473,2
1732437781380412538,2
1732437781380412538,2
1732437781391061575,2
1732437781391061575,2
1732437781401279123,2
1732437781401279123,2
1732437781411857390,2
1732437781411857390,2
1732437781422432178,2
1732437781422432178,2
1732437781432530358,2
1732437781432530358,2
1732437781442564160,2
1732437781442564160,2
1732437781452616003,2
1732437781452616003,2
1732437781463163527,2
1732437781463163527,2
1732437781473330337,2
1732437781473330337,2
1732437781485046670,2
1732437781485046670,2
1732437781495257550,2
1732437781495257550,2
1732437781505568757,2
1732437781505568757,2
1732437781515832286,2
1732437781515832286,2
1732437781526140316,2
1732437781526140316,2
1732437781536474442,2
1732437781536474442,2
1732437781546534574,2
1732437781546534574,2
1732437781557022620,2
1732437781557022620,2
1732437781568000499,2
1732437781568000499,2
1732437781578239438,2
1732437781578239438,2
1732437781588716066,2
1732437781588716066,2
1732437781598799690,2
1732437781609081620,2
1732437781609081620,2
1732437781609081620,2
1732437781619867598,2
1732437781619867598,2
1732437781630132212,2
1732437781630132212,2
1732437781640651957,2
1732437781640651957,2
1732437781651010312,2
1732437781651010312,2
1732437781661473238,2
1732437781661473238,2
1732437781671896275,2
1732437781671896275,2
1732437781682191733,2
1732437781682191733,2
1732437781692963387,2
1732437781692963387,2
1732437781703037103,2
1732437781703037103,2
1732437781713661713,2
1732437781713661713,2
1732437781724054392,2
1732437781724054392,2
1732437781734609092,2
1732437781734609092,2
1732437781744697249,2
1732437781744697249,2
1732437781757896205,2
1732437781757896205,2
1732437781768420680,2
1732437781768420680,2
1732437781779242498,2
1732437781779242498,2
1732437781789669260,2
1732437781789669260,2
1732437781800038465,2
1732437781800038465,2
1732437781810580990,2
1732437781810580990,2
1732437781821181196,2
1732437781821181196,2
1732437781831535283,2
1732437781831535283,2
1732437781842110799,2
1732437781842110799,2
1732437781852716788,2
1732437781852716788,2
1732437781863216576,2
1732437781863216576,2
1732437781873608783,2
1732437781873608783,2
1732437781884045372,2
1732437781884045372,2
1732437781894549319,2
1732437781894549319,2
1732437781904865445,2
1732437781904865445,2
1732437781915339906,2
1732437781915339906,2
1732437781925670740,2
1732437781925670740,2
1732437781944368178,2
1732437781944368178,2
1732437781954706977,2
1732437781954706977,2
1732437781966367706,2
1732437781966367706,2
1732437781976916335,2
1732437781976916335,2
1732437781987237902,2
1732437781987237902,2
1732437781998280400,2
1732437781998280400,2
1732437782008833056,2
1732437782008833056,2
1732437782019324368,2
1732437782019324368,2
1732437782029551518,2
1732437782029551518,2
1732437782039924621,2
1732437782039924621,2
1732437782050433215,2
1732437782050433215,2
1732437782061553605,2
1732437782061553605,2
1732437782075000564,2
1732437782075000564,2
1732437782085345201,2
1732437782085345201,2
1732437782095585133,2
1732437782095585133,2
1732437782106897377,2
1732437782106897377,2
1732437782117291138,2
1732437782117291138,2
1732437782127470740,2
1732437782127470740,2
1732437782138206407,2
1732437782138206407,2
1732437782148402279,2
1732437782148402279,2
1732437782158638547,2
1732437782158638547,2
1732437782170422485,2
1732437782170422485,2
1732437782180818159,2
1732437782180818159,2
1732437782191642682,2
1732437782191642682,2
1732437782207956535,2
1732437782207956535,2
1732437782218576867,2
1732437782218576867,2
1732437782229250315,2
1732437782229250315,2
1732437782239711885,2
1732437782239711885,2
1732437782250084567,2
1732437782250084567,2
1732437782260337814,2
1732437782260337814,2
1732437782270560537,2
1732437782270560537,2
1732437782280956953,2
1732437782280956953,2
1732437782291123350,2
1732437782291123350,2
1732437782301661780,2
1732437782301661780,2
1732437782311792241,2
1732437782311792241,2
1732437782322048075,2
1732437782322048075,2
1732437782332415196,2
1732437782332415196,2
1732437782342467471,2
1732437782342467471,2
1732437782352633646,2
1732437782352633646,2
1732437782363288483,2
1732437782363288483,2
1732437782373501037,2
1732437782373501037,2
1732437782383841368,2
1732437782383841368,2
1732437782394227685,2
1732437782394227685,2
1732437782404623991,2
1732437782404623991,2
1732437782415290639,2
1732437782415290639,2
1732437782425840150,2
1732437782425840150,2
1732437782436430106,2
1732437782436430106,2
1732437782447077107,2
1732437782447077107,2
1732437782457358228,2
1732437782457358228,2
1732437782467491424,2
1732437782467491424,2
1732437782477693948,2
1732437782477693948,2
1732437782488276351,2
1732437782488276351,2
1732437782498501918,2
1732437782498501918,2
1732437782508869080,2
1732437782508869080,2
1732437782519479995,2
1732437782519479995,2
1732437782530134311,2
1732437782530134311,2
1732437782540532979,2
1732437782540532979,2
1732437782552677629,2
1732437782552677629,2
1732437782565174475,2
1732437782565174475,2
1732437782576609234,2
1732437782576609234,2
1732437782589852771,2
1732437782589852771,2
1732437782600028836,2
1732437782600028836,2
1732437782610681185,2
1732437782610681185,2
1732437782624244950,2
1732437782624244950,2
1732437782634350584,2
1732437782634350584,2
1732437782645398002,2
1732437782645398002,2
1732437782655883853,2
1732437782655883853,2
1732437782666240415,2
1732437782666240415,2
1732437782676854617,2
1732437782676854617,2
1732437782687143201,2
1732437782687143201,2
1732437782697580093,2
1732437782697580093,2
1732437782707611198,2
1732437782707611198,2
1732437782718135928,2
1732437782718135928,2
1732437782728608640,2
1732437782728608640,2
1732437782739290516,2
1732437782739290516,2
1732437782750082148,2
1732437782750082148,2
1732437782760563291,2
1732437782760563291,2
1732437782770726580,2
1732437782770726580,2
1732437782780902939,2
1732437782780902939,2
1732437782792269230,2
1732437782792269230,2
1732437782802751305,2
1732437782802751305,2
1732437782813123394,2
1732437782813123394,2
1732437782823668587,2
1732437782823668587,2
1732437782833885158,2
1732437782833885158,2
1732437782844307101,2
1732437782844307101,2
1732437782856811822,2
1732437782856811822,2
1732437782868347820,2
1732437782868347820,2
1732437782878405084,2
1732437782878405084,2
1732437782888811489,2
1732437782888811489,2
1732437782898989728,2
1732437782898989728,2
1732437782909252633,2
1732437782909252633,2
1732437782919666371,2
1732437782919666371,2
1732437782929856042,2
1732437782929856042,2
1732437782940251205,2
1732437782940251205,2
1732437782950817168,2
1732437782950817168,2
1732437782961345609,2
1732437782961345609,2
1732437782971611958,2
1732437782971611958,2
1732437782982093826,2
1732437782982093826,2
1732437782992470485,2
1732437782992470485,2
1732437783002634267,2
1732437783002634267,2
1732437783013113196,2
1732437783013113196,2
1732437783023435083,2
1732437783023435083,2
1732437783033971099,2
1732437783033971099,2
1732437783044216774,2
1732437783044216774,2
1732437783054517853,2
1732437783054517853,2
1732437783064990951,2
1732437783064990951,2
1732437783075647220,2
1732437783075647220,2
1732437783087129556,2
1732437783087129556,2
1732437783097543394,2
1732437783097543394,2
1732437783108277889,2
1732437783108277889,2
1732437783118712406,2
1732437783118712406,2
1732437783129222453,2
1732437783129222453,2
1732437783139654135,2
1732437783139654135,2
1732437783150107807,2
1732437783160548755,2
1732437783160548755,2
1732437783160548755,2
1732437783171061247,2
1732437783171061247,2
1732437783181250254,2
1732437783181250254,2
1732437783202183380,2
1732437783202183380,2
1732437783202183380,2
1732437783202183380,2
1732437783212771031,2
1732437783212771031,2
1732437783223900492,2
1732437783223900492,2
1732437783235663640,2
1732437783235663640,2
1732437783246248517,2
1732437783246248517,2
1732437783256813657,2
1732437783256813657,2
1732437783269838513,2
1732437783269838513,2
1732437783280044414,2
1732437783280044414,2
1732437783290550979,2
1732437783290550979,2
1732437783300925961,2
1732437783300925961,2
1732437783311349040,2
1732437783311349040,2
1732437783321837173,2
1732437783321837173,2
1732437783332028941,2
1732437783332028941,2
1732437783342292039,2
1732437783342292039,2
1732437783352684387,2
1732437783352684387,2
1732437783363401820,2
1732437783363401820,2
1732437783373858777,2
1732437783373858777,2
1732437783384373673,2
1732437783384373673,2
1732437783394458185,2
1732437783394458185,2
1732437783406843116,2
1732437783406843116,2
1732437783417086226,2
1732437783417086226,2
1732437783427497707,2
1732437783427497707,2
1732437783437812684,2
1732437783437812684,2
1732437783448139952,2
1732437783448139952,2
1732437783458816008,2
1732437783458816008,2
1732437783469280627,2
1732437783469280627,2
1732437783479682857,2
1732437783479682857,2
1732437783490186713,2
1732437783490186713,2
1732437783500402913,2
1732437783500402913,2
1732437783510853390,2
1732437783510853390,2
1732437783520974681,2
1732437783520974681,2
1732437783531114990,2
1732437783531114990,2
1732437783541508030,2
1732437783541508030,2
1732437783552127070,2
1732437783552127070,2
1732437783562651884,2
1732437783562651884,2
1732437783572872032,2
1732437783572872032,2
1732437783583306759,2
1732437783583306759,2
1732437783593655847,2
1732437783593655847,2
1732437783604343722,2
1732437783604343722,2
1732437783615316534,2
1732437783615316534,2
1732437783626305583,2
1732437783626305583,2
1732437783626305583,2
1732437783636548773,2
1732437783647027379,2
1732437783647027379,2
1732437783657154423,2
1732437783657154423,2
1732437783667202251,2
1732437783667202251,2
1732437783677355615,2
1732437783677355615,2
1732437783688493300,2
1732437783688493300,2
1732437783699023195,2
1732437783699023195,2
1732437783709343509,2
1732437783709343509,2
1732437783720097100,2
1732437783720097100,2
1732437783730480761,2
1732437783730480761,2
1732437783741508723,2
1732437783741508723,2
1732437783751898156,2
1732437783751898156,2
1732437783762668618,2
1732437783762668618,2
1732437783772888431,2
1732437783772888431,2
1732437783783258843,2
1732437783783258843,2
1732437783793347966,2
1732437783793347966,2
1732437783803694447,2
1732437783803694447,2
1732437783813888987,2
1732437783813888987,2
1732437783824271076,2
1732437783824271076,2
1732437783834465886,2
1732437783834465886,2
1732437783846243179,2
1732437783846243179,2
1732437783856807020,2
1732437783856807020,2
1732437783867200079,2
1732437783867200079,2
1732437783877384872,2
1732437783877384872,2
1732437783887923632,2
1732437783887923632,2
1732437783898382214,2
1732437783898382214,2
1732437783908580180,2
1732437783908580180,2
1732437783918817129,2
1732437783918817129,2
1732437783929306317,2
1732437783929306317,2
1732437783939712662,2
1732437783939712662,2
1732437783960824666,2
1732437783960824666,2
1732437783971192277,2
1732437783971192277,2
1732437783981355609,2
1732437783981355609,2
1732437783991692214,2
1732437783991692214,2
1732437784002399127,2
1732437784002399127,2
1732437784012851598,2
1732437784012851598,2
1732437784023016312,2
1732437784023016312,2
1732437784033715872,2
1732437784033715872,2
1732437784043912546,2
1732437784043912546,2
1732437784054357923,2
1732437784054357923,2
1732437784065020584,2
1732437784065020584,2
1732437784075561048,2
1732437784075561048,2
1732437784085845816,2
1732437784085845816,2
1732437784096331017,2
1732437784096331017,2
1732437784106965044,2
1732437784106965044,2
1732437784117165194,2
1732437784117165194,2
1732437784127307967,2
1732437784127307967,2
1732437784138371295,2
1732437784138371295,2
1732437784148713520,2
1732437784148713520,2
1732437784159321085,2
1732437784159321085,2
1732437784169703518,2
1732437784169703518,2
1732437784179926922,2
1732437784179926922,2
1732437784190228331,2
1732437784190228331,2
1732437784200674309,2
1732437784200674309,2
1732437784211141236,2
1732437784211141236,2
1732437784221729779,2
1732437784221729779,2
1732437784232132607,2
1732437784232132607,2
1732437784242514907,2
1732437784242514907,2
1732437784252667498,2
1732437784265972639,2
1732437784265972639,2
1732437784265972639,2
1732437784276209489,2
1732437784276209489,2
1732437784286580487,2
1732437784286580487,2
1732437784296933411,2
1732437784296933411,2
1732437784307047902,2
1732437784307047902,2
1732437784317168865,2
1732437784317168865,2
1732437784327458321,2
1732437784327458321,2
1732437784337598661,2
1732437784337598661,2
1732437784348148151,2
1732437784348148151,2
1732437784358641077,2
1732437784358641077,2
1732437784368820929,2
1732437784368820929,2
1732437784379354620,2
1732437784379354620,2
1732437784389827529,2
1732437784389827529,2
1732437784400641282,2
1732437784400641282,2
1732437784411276983,2
1732437784411276983,2
1732437784424508967,2
1732437784424508967,2
1732437784435138101,2
1732437784435138101,2
1732437784445531185,2
1732437784445531185,2
1732437784456187564,2
1732437784456187564,2
1732437784466776799,2
1732437784466776799,2
1732437784477092574,2
1732437784477092574,2
1732437784487315688,2
1732437784487315688,2
1732437784497519916,2
1732437784497519916,2
1732437784507994758,2
1732437784507994758,2
1732437784518150986,2
1732437784518150986,2
1732437784528321932,2
1732437784528321932,2
1732437784538635904,2
1732437784538635904,2
1732437784549046858,2
1732437784549046858,2
1732437784559211451,2
1732437784559211451,2
1732437784569852883,2
1732437784569852883,2
1732437784579930595,2
1732437784579930595,2
1732437784590263162,2
1732437784590263162,2
1732437784600702895,2
1732437784600702895,2
1732437784611176658,2
1732437784611176658,2
1732437784621740085,2
1732437784621740085,2
1732437784632052695,2
1732437784632052695,2
1732437784642216297,2
1732437784642216297,2
1732437784652687849,2
1732437784652687849,2
1732437784663061316,2
1732437784663061316,2
1732437784673373862,2
1732437784673373862,2
1732437784683522720,2
1732437784683522720,2
1732437784694083973,2
1732437784694083973,2
1732437784704247646,2
1732437784704247646,2
1732437784714499378,2
1732437784714499378,2
1732437784724782366,2
1732437784724782366,2
1732437784734966156,2
1732437784734966156,2
1732437784745083643,2
1732437784745083643,2
1732437784758503756,2
1732437784758503756,2
1732437784769217974,2
1732437784769217974,2
1732437784779716759,2
1732437784779716759,2
1732437784790138503,2
1732437784790138503,2
1732437784800653269,2
1732437784800653269,2
1732437784810830997,2
1732437784810830997,2
1732437784821172080,2
1732437784821172080,2
1732437784831440414,2
1732437784831440414,2
1732437784842412144,2
1732437784842412144,2
1732437784852770119,2
1732437784852770119,2
1732437784863387806,2
1732437784863387806,2
1732437784873494082,2
1732437784873494082,2
1732437784884030288,2
1732437784884030288,2
1732437784894590625,2
1732437784894590625,2
1732437784905493467,2
1732437784905493467,2
1732437784915784226,2
1732437784915784226,2
1732437784926285006,2
1732437784926285006,2
1732437784937421680,2
1732437784937421680,2
1732437784947694345,2
1732437784947694345,2
1732437784957798587,2
1732437784957798587,2
1732437784968286553,2
1732437784968286553,2
1732437784978691195,2
1732437784978691195,2
1732437784988946377,2
1732437784988946377,2
1732437784999191642,2
1732437784999191642,2
1732437785009986619,2
1732437785009986619,2
1732437785020188994,2
1732437785020188994,2
1732437785030740154,2
1732437785030740154,2
1732437785041008214,2
1732437785041008214,2
1732437785051207924,2
1732437785051207924,2
1732437785061763246,2
1732437785061763246,2
1732437785071930304,2
1732437785071930304,2
1732437785082523837,2
1732437785082523837,2
1732437785093006564,2
1732437785093006564,2
1732437785103336395,2
1732437785103336395,2
1732437785113667591,2
1732437785113667591,2
1732437785124398861,2
1732437785124398861,2
1732437785134483837,2
1732437785134483837,2
1732437785144845679,2
1732437785144845679,2
1732437785154998741,2
1732437785154998741,2
1732437785165678234,2
1732437785165678234,2
1732437785176353796,2
1732437785176353796,2
1732437785186454184,2
1732437785186454184,2
1732437785196796449,2
1732437785196796449,2
1732437785206920714,2
1732437785206920714,2
1732437785217168777,2
1732437785217168777,2
1732437785227589258,2
1732437785227589258,2
1732437785237702566,2
1732437785237702566,2
1732437785248496870,2
1732437785248496870,2
1732437785258922653,2
1732437785258922653,2
1732437785269236946,2
1732437785269236946,2
1732437785284478289,2
1732437785284478289,2
1732437785294764212,2
1732437785294764212,2
1732437785305216683,2
1732437785305216683,2
1732437785315540693,2
1732437785315540693,2
1732437785325715476,2
1732437785325715476,2
1732437785336505451,2
1732437785336505451,2
1732437785347024800,2
1732437785347024800,2
1732437785358467443,2
1732437785358467443,2
1732437785371692772,2
1732437785371692772,2
1732437785381988233,2
1732437785381988233,2
1732437785392380328,2
1732437785392380328,2
1732437785403019739,2
1732437785403019739,2
1732437785413532251,2
1732437785413532251,2
1732437785423884254,2
1732437785423884254,2
1732437785434548959,2
1732437785434548959,2
1732437785445037176,2
1732437785445037176,2
1732437785455269246,2
1732437785455269246,2
1732437785465885250,2
1732437785465885250,2
1732437785476678234,2
1732437785476678234,2
1732437785487397462,2
1732437785487397462,2
1732437785498202428,2
1732437785498202428,2
1732437785508825295,2
1732437785508825295,2
1732437785519287924,2
1732437785519287924,2
1732437785529805862,2
1732437785529805862,2
1732437785539960291,2
1732437785539960291,2
1732437785550083829,2
1732437785550083829,2
1732437785560679836,2
1732437785560679836,2
1732437785571595929,2
1732437785571595929,2
1732437785581906085,2
1732437785581906085,2
1732437785592250734,2
1732437785592250734,2
1732437785602365836,2
1732437785602365836,2
1732437785612982709,2
1732437785612982709,2
1732437785623502137,2
1732437785623502137,2
1732437785633810749,2
1732437785633810749,2
1732437785644363883,2
1732437785644363883,2
1732437785654894282,2
1732437785654894282,2
1732437785665491441,2
1732437785665491441,2
1732437785675842252,2
1732437785675842252,2
1732437785687382267,2
1732437785687382267,2
1732437785697994815,2
1732437785697994815,2
1732437785708223248,2
1732437785708223248,2
1732437785718664357,2
1732437785718664357,2
1732437785729037170,2
1732437785729037170,2
1732437785739201993,2
1732437785739201993,2
1732437785750571341,2
1732437785750571341,2
1732437785760984799,2
1732437785760984799,2
1732437785772017780,2
1732437785772017780,2
1732437785788238565,2
1732437785788238565,2
1732437785798295603,2
1732437785798295603,2
1732437785808957232,2
1732437785808957232,2
1732437785819180616,2
1732437785819180616,2
1732437785830070019,2
1732437785830070019,2
1732437785840584936,2
1732437785840584936,2
1732437785851200168,2
1732437785851200168,2
1732437785861800454,2
1732437785861800454,2
1732437785872219208,2
1732437785872219208,2
1732437785882485284,2
1732437785882485284,2
1732437785892817287,2
1732437785892817287,2
1732437785902847534,2
1732437785902847534,2
1732437785913134437,2
1732437785913134437,2
1732437785923345677,2
1732437785923345677,2
1732437785934174698,2
1732437785934174698,2
1732437785944901649,2
1732437785944901649,2
1732437785955579660,2
1732437785955579660,2
1732437785965872071,2
1732437785965872071,2
1732437785976261194,2
1732437785976261194,2
1732437785987286637,2
1732437785987286637,2
1732437785997844627,2
1732437785997844627,2
1732437786008146383,2
1732437786008146383,2
1732437786018718359,2
1732437786018718359,2
1732437786029204352,2
1732437786029204352,2
1732437786039710582,2
1732437786039710582,2
1732437786052958487,2
1732437786052958487,2
1732437786063435753,2
1732437786063435753,2
1732437786073887371,2
1732437786073887371,2
1732437786086146114,2
1732437786086146114,2
1732437786096498188,2
1732437786096498188,2
1732437786106616936,2
1732437786106616936,2
1732437786116944374,2
1732437786116944374,2
1732437786127301829,2
1732437786127301829,2
1732437786137764338,2
1732437786137764338,2
1732437786147942647,2
1732437786147942647,2
1732437786158168836,2
1732437786158168836,2
1732437786168334983,2
1732437786168334983,2
1732437786178898239,2
1732437786178898239,2
1732437786189033489,2
1732437786189033489,2
1732437786201678360,2
1732437786201678360,2
1732437786211928154,2
1732437786211928154,2
1732437786222160344,2
1732437786222160344,2
1732437786232615950,2
1732437786232615950,2
1732437786243120296,2
1732437786243120296,2
1732437786253382662,2
1732437786253382662,2
1732437786263541155,2
1732437786263541155,2
1732437786274115783,2
1732437786274115783,2
1732437786284381241,2
1732437786284381241,2
1732437786294923482,2
1732437786294923482,2
1732437786305423821,2
1732437786305423821,2
1732437786315997417,2
1732437786315997417,2
1732437786326542719,2
1732437786326542719,2
1732437786336933776,2
1732437786336933776,2
