%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437774109948200,9279,1732437774109948200,map,6.303689748835613,-0.6479948859986158,0.0,-0.0,0.0,-0.13716212419043022,0.9905486114712235
1732437774120086700,9280,1732437774120086700,map,6.307645288164484,-0.6491060061426461,0.0,-0.0,0.0,-0.1372612694945073,0.9905348776780939
1732437774130457400,9281,1732437774130457400,map,6.311691420404749,-0.6502425740449684,0.0,-0.0,0.0,-0.1373626840805351,0.9905208190755969
1732437774140696500,9282,1732437774140696500,map,6.315686208858883,-0.6513647193590424,0.0,-0.0,0.0,-0.13746281034375504,0.9905069286846998
1732437774151165400,9283,1732437774151165400,map,6.319895413795708,-0.6510366557063849,0.0,-0.0,0.0,-0.13239580560502595,0.991196928293362
1732437774161541600,9284,1732437774161541600,map,6.3239597783025685,-0.6521837296021789,0.0,-0.0,0.0,-0.1324770234098623,0.9911860765105929
1732437774172055400,9285,1732437774172055400,map,6.328078040821818,-0.6533460149788677,0.0,-0.0,0.0,-0.1325593173462572,0.9911750740331874
1732437774182647100,9286,1732437774182647100,map,6.332226816823369,-0.6545169120878365,0.0,-0.0,0.0,-0.13264222009995116,0.9911639831263827
1732437774192984000,9287,1732437774192984000,map,6.336275787493842,-0.6556596414254972,0.0,-0.0,0.0,-0.1327231276028047,0.9911531523429312
1732437774203869300,9288,1732437774203869300,map,6.340803021665923,-0.6565182219177939,0.0,-0.0,0.0,-0.13280832650756566,0.9911417398184076
1732437774214893400,9289,1732437774214893400,map,6.3451391195010896,-0.6577134291103341,0.0,-0.0,0.0,-0.1327414744257641,0.9911506953875754
1732437774225521900,9290,1732437774225521900,map,6.3493196163979855,-0.6588657462741765,0.0,-0.0,0.0,-0.1326770207601773,0.9911593253166735
1732437774235636500,9291,1732437774235636500,map,6.353297981540136,-0.6599623475994247,0.0,-0.0,0.0,-0.13261568298121784,0.9911675340866575
1732437774248060700,9292,1732437774248060700,map,6.356363808549162,-0.6616202156062085,0.0,-0.0,0.0,-0.1311796232229199,0.991358616470898
1732437774258617700,9293,1732437774258617700,map,6.3607830230002405,-0.6628224434312784,0.0,-0.0,0.0,-0.13111558972498066,0.9913670874762136
1732437774269223100,9294,1732437774269223100,map,6.364978670231218,-0.6639774934404403,0.0,-0.0,0.0,-0.13089144514440468,0.9913967064641729
1732437774279824200,9295,1732437774279824200,map,6.369172616320977,-0.6651320751301582,0.0,-0.0,0.0,-0.1306673847572545,0.9914262627955241
1732437774290073800,9296,1732437774290073800,map,6.373227504006366,-0.6662483744280543,0.0,-0.0,0.0,-0.13045074718024058,0.9914547909814734
1732437774300523100,9297,1732437774300523100,map,6.377361395854921,-0.6673864233522571,0.0,-0.0,0.0,-0.1302298822928423,0.9914838262715094
1732437774310669100,9298,1732437774310669100,map,6.381257954687822,-0.6685438217856217,0.0,-0.0,0.0,-0.1300154220164348,0.9915119717067911
1732437774320932500,9299,1732437774320932500,map,6.385311167837596,-0.6696648087067463,0.0,-0.0,0.0,-0.12973307973205908,0.9915489539217089
1732437774331019100,9300,1732437774331019100,map,6.389294559282585,-0.670766485215371,0.0,-0.0,0.0,-0.1294555909001071,0.9915852207373324
1732437774341531500,9301,1732437774341531500,map,6.393446107299392,-0.6719146683622457,0.0,-0.0,0.0,-0.12916637724815547,0.9916229358927653
1732437774352417700,9302,1732437774352417700,map,6.3986019945136325,-0.6709960168659683,0.0,-0.0,0.0,-0.12572421824194868,0.9920652301877387
1732437774362749800,9303,1732437774362749800,map,6.402668554515301,-0.6721297437576623,0.0,-0.0,0.0,-0.12536142344613907,0.9921111396973415
1732437774373201200,9304,1732437774373201200,map,6.406782069212356,-0.6732765612716092,0.0,-0.0,0.0,-0.1249944225703335,0.992157444323384
1732437774384016500,9305,1732437774384016500,map,6.411038809505816,-0.6744633090239289,0.0,-0.0,0.0,-0.12461462534077264,0.992205218264437
1732437774394457200,9306,1732437774394457200,map,6.415148112842932,-0.6756089524418312,0.0,-0.0,0.0,-0.12424796549015615,0.9922511995818181
1732437774405045700,9307,1732437774405045700,map,6.419552799803741,-0.6761495416810135,0.0,-0.0,0.0,-0.12387609782349249,0.992297693430769
1732437774415431300,9308,1732437774415431300,map,6.423655519643007,-0.6772495832746797,0.0,-0.0,0.0,-0.12335176898095906,0.9923630087267805
1732437774425772900,9309,1732437774425772900,map,6.427740857754407,-0.6783449643932533,0.0,-0.0,0.0,-0.12282962730868041,0.9924277720092333
1732437774436292700,9310,1732437774436292700,map,6.431896591863665,-0.6794592204359517,0.0,-0.0,0.0,-0.12229845353130264,0.9924933693802955
1732437774446582800,9311,1732437774446582800,map,6.439455146491306,-0.6780236639916939,0.0,-0.0,0.0,-0.11682351702005589,0.9931526901091619
1732437774457335900,9312,1732437774457335900,map,6.443798985859605,-0.6784924932541005,0.0,-0.0,0.0,-0.11628016719502596,0.9932164531043054
1732437774467730700,9313,1732437774467730700,map,6.447913993420544,-0.6795330674962428,0.0,-0.0,0.0,-0.11558500037325588,0.9932975927126344
1732437774478070100,9314,1732437774478070100,map,6.452007069687096,-0.6805680959065252,0.0,-0.0,0.0,-0.11489348233715092,0.9933778172057411
1732437774488774900,9315,1732437774488774900,map,6.456244797487373,-0.6816397027818171,0.0,-0.0,0.0,-0.11417746701533554,0.9934603696302948
1732437774498873800,9316,1732437774498873800,map,6.460242666600503,-0.6826506558750915,0.0,-0.0,0.0,-0.11350192433727521,0.9935377764190627
1732437774509234900,9317,1732437774509234900,map,6.463717730290988,-0.683546760960013,0.0,-0.0,0.0,-0.11280878785734202,0.993616715530771
1732437774519328400,9318,1732437774519328400,map,6.467675623609812,-0.6845486532766643,0.0,-0.0,0.0,-0.1120415202899287,0.9937035260736079
1732437774529507700,9319,1732437774529507700,map,6.471667161080491,-0.6855590621991281,0.0,-0.0,0.0,-0.11126766289307352,0.9937904744936497
1732437774539774400,9320,1732437774539774400,map,6.4756929700997965,-0.6865781465452283,0.0,-0.0,0.0,-0.11048709277175392,0.9938775590236686
1732437774550242300,9321,1732437774550242300,map,6.482588586617733,-0.6843134189336204,0.0,-0.0,0.0,-0.10787001397487941,0.9941650064677691
1732437774561033200,9322,1732437774561033200,map,6.4866372182955585,-0.6847148148749627,0.0,-0.0,0.0,-0.10704927943220112,0.9942537159965994
1732437774571171700,9323,1732437774571171700,map,6.490597206102121,-0.6856641774675203,0.0,-0.0,0.0,-0.10608989399340331,0.9943565428921703
1732437774581742500,9324,1732437774581742500,map,6.494726045585832,-0.686654020352899,0.0,-0.0,0.0,-0.10508949573071166,0.9944627684770632
1732437774592552600,9325,1732437774592552600,map,6.498948353046277,-0.6876662711357377,0.0,-0.0,0.0,-0.10406634062970271,0.9945703578671259
1732437774602653400,9326,1732437774602653400,map,6.502946793934424,-0.6884368329719119,0.0,-0.0,0.0,-0.10311021984089463,0.9946699364936906
1732437774613107700,9327,1732437774613107700,map,6.507033588214764,-0.6894043682210849,0.0,-0.0,0.0,-0.10206770618275723,0.9947774541848998
1732437774623655000,9328,1732437774623655000,map,6.511156738049094,-0.6903805105293797,0.0,-0.0,0.0,-0.1010158048603802,0.9948848210563923
1732437774633921400,9329,1732437774633921400,map,6.515170078473577,-0.6913306558171666,0.0,-0.0,0.0,-0.09999180972704769,0.9949882602259736
1732437774644148000,9330,1732437774644148000,map,6.528125546182485,-0.6901631945067992,0.0,-0.0,0.0,-0.09269115373416673,0.9956949081015877
1732437774654793200,9331,1732437774654793200,map,6.533413204552392,-0.6902013268709701,0.0,-0.0,0.0,-0.09162851438682171,0.9957932593421508
1732437774665316300,9332,1732437774665316300,map,6.537632074270594,-0.6910867818827302,0.0,-0.0,0.0,-0.0904653487914407,0.9958996037091505
1732437774675951300,9333,1732437774675951300,map,6.541895806388798,-0.6919816526004907,0.0,-0.0,0.0,-0.0892896889971032,0.9960056984971525
1732437774686477500,9334,1732437774686477500,map,6.5461159189438165,-0.6928673684584401,0.0,-0.0,0.0,-0.08812593411727292,0.996109341255245
1732437774697328500,9335,1732437774697328500,map,6.550466248724224,-0.6937804142655319,0.0,-0.0,0.0,-0.08692614411595398,0.9962147587087498
1732437774708026800,9336,1732437774708026800,map,6.554742241283938,-0.6943901547993261,0.0,-0.0,0.0,-0.08574311462770381,0.9963172779260332
1732437774718459300,9337,1732437774718459300,map,6.5589239632690886,-0.6952497225259362,0.0,-0.0,0.0,-0.08454901571908323,0.9964193213406364
1732437774728846900,9338,1732437774728846900,map,6.563087687716051,-0.6961055907949931,0.0,-0.0,0.0,-0.08335993538667558,0.9965195036587741
1732437774739362800,9339,1732437774739362800,map,6.567302839426919,-0.6969720301198206,0.0,-0.0,0.0,-0.08215604750665388,0.9966194779644257
1732437774750030900,9340,1732437774750030900,map,6.57954948767518,-0.6941109306547459,0.0,-0.0,0.0,-0.08141596667871755,0.996680209681004
1732437774760467800,9341,1732437774760467800,map,6.584108724611042,-0.6943537748588113,0.0,-0.0,0.0,-0.08022093209328134,0.9967771075090385
1732437774770889400,9342,1732437774770889400,map,6.588319125086416,-0.6951581713228328,0.0,-0.0,0.0,-0.07889294840536251,0.9968830937938054
1732437774781270800,9343,1732437774781270800,map,6.592513284476053,-0.6959594649295338,0.0,-0.0,0.0,-0.07756994803501988,0.9969869122319733
1732437774791550300,9344,1732437774791550300,map,6.596666275541399,-0.6967528933332252,0.0,-0.0,0.0,-0.07625979913737618,0.9970879815921597
1732437774802114200,9345,1732437774802114200,map,6.599398932607474,-0.6967591192241755,0.0,-0.0,0.0,-0.07491326555167115,0.9971900534223077
1732437774812673500,9346,1732437774812673500,map,6.603563734735641,-0.6975207901884002,0.0,-0.0,0.0,-0.07361543220536275,0.9972867030805223
1732437774823496300,9347,1732437774823496300,map,6.607832466609222,-0.6983014681226958,0.0,0.0,0.0,-0.07228508295869718,0.9973840116934171
1732437774833820700,9348,1732437774833820700,map,6.611904619412156,-0.6990461951124622,0.0,0.0,0.0,-0.07101587762885009,0.9974751852174591
1732437774844207100,9349,1732437774844207100,map,6.625437654315503,-0.7002350876127867,0.0,0.0,0.0,-0.06216790301005715,0.9980657051694203
1732437774854645300,9350,1732437774854645300,map,6.628512181336652,-0.6992373861485617,0.0,0.0,0.0,-0.06088383867872601,0.9981448583185424
1732437774864854000,9351,1732437774864854000,map,6.632444297991409,-0.6998152432136988,0.0,0.0,0.0,-0.05965767722491806,0.9982188946058512
1732437774875203400,9352,1732437774875203400,map,6.636430608501732,-0.7004010645141507,0.0,0.0,0.0,-0.05841452448839079,0.9982924137389783
1732437774885509300,9353,1732437774885509300,map,6.6404001639820835,-0.700984423524367,0.0,0.0,0.0,-0.05717650687605412,0.9983640854224738
1732437774895832800,9354,1732437774895832800,map,6.644376498509043,-0.7015687787715523,0.0,0.0,0.0,-0.055936286875504816,0.99843434026008
1732437774906256400,9355,1732437774906256400,map,6.648949653882854,-0.7019152633457664,0.0,0.0,0.0,-0.054683953732675455,0.9985037131649349
1732437774916997800,9356,1732437774916997800,map,6.653123438853792,-0.7025073566940199,0.0,0.0,0.0,-0.05336608154526199,0.9985750153796682
1732437774927130200,9357,1732437774927130200,map,6.657060584741623,-0.7030658804099086,0.0,0.0,0.0,-0.05212284288417612,0.9986406807504247
1732437774937461400,9358,1732437774937461400,map,6.661074978330147,-0.7036353624885463,0.0,0.0,0.0,-0.05085512842866138,0.998706040791035
1732437774952097400,9359,1732437774952097400,map,6.672422694045025,-0.6956741339599795,0.0,0.0,0.0,-0.06670969439716229,0.9977724272966443
1732437774962379600,9360,1732437774962379600,map,6.676440629936347,-0.6962186863408819,0.0,0.0,0.0,-0.06544881083339349,0.9978559280580012
1732437774972848100,9361,1732437774972848100,map,6.680531365564744,-0.6967731052978634,0.0,0.0,0.0,-0.06416497435686498,0.9979393048005389
1732437774982974700,9362,1732437774982974700,map,6.684488498240345,-0.6973094169957923,0.0,0.0,0.0,-0.0629229667504978,0.9980183867320861
1732437774993206000,9363,1732437774993206000,map,6.688486544133722,-0.6978512736777018,0.0,0.0,0.0,-0.06166801892739067,0.9980967164767005
1732437775003406100,9364,1732437775003406100,map,6.693286631193736,-0.699669159314638,0.0,0.0,0.0,-0.06041680096937566,0.9981732365479586
1732437775013555300,9365,1732437775013555300,map,6.697303747241629,-0.7002869349021157,0.0,0.0,0.0,-0.05915676687823174,0.9982487049490796
1732437775024219500,9366,1732437775024219500,map,6.701524703470489,-0.7009360582241491,0.0,0.0,0.0,-0.057832693464884385,0.9983262891292589
1732437775034937300,9367,1732437775034937300,map,6.705766874910416,-0.7015884441453513,0.0,0.0,0.0,-0.05650186254059968,0.9984024937516148
1732437775045101900,9368,1732437775045101900,map,6.719526470065054,-0.6965468340395109,0.0,0.0,0.0,-0.04696429731398598,0.9988965686084839
1732437775055307100,9369,1732437775055307100,map,6.724225983576441,-0.6955359997718908,0.0,0.0,0.0,-0.04569640324127022,0.9989553737433976
1732437775065690200,9370,1732437775065690200,map,6.728396154112752,-0.6960185244000388,0.0,0.0,0.0,-0.04446720100799004,0.999010844803256
1732437775076248100,9371,1732437775076248100,map,6.732636529675476,-0.6965091723540724,0.0,0.0,0.0,-0.04321723607160588,0.9990656987937937
1732437775086971300,9372,1732437775086971300,map,6.736943294774048,-0.6970075021488886,0.0,0.0,0.0,-0.04194763179110022,0.999119810726981
1732437775097342900,9373,1732437775097342900,map,6.74110884655862,-0.6974894923477022,0.0,0.0,0.0,-0.04071959174541273,0.9991706134830463
1732437775107864000,9374,1732437775107864000,map,6.745863728469137,-0.6975789762562608,0.0,0.0,0.0,-0.039473787444697976,0.9992206063251352
1732437775118155300,9375,1732437775118155300,map,6.750029860046109,-0.6980324573027927,0.0,0.0,0.0,-0.03827829069224052,0.9992671176725872
1732437775128361500,9376,1732437775128361500,map,6.754161541378971,-0.6984821884598977,0.0,0.0,0.0,-0.03709262552896449,0.9993118317779331
1732437775138775200,9377,1732437775138775200,map,6.758377223013273,-0.6989410630019157,0.0,0.0,0.0,-0.03588280105823716,0.999356004929282
1732437775149293100,9378,1732437775149293100,map,6.767819372691061,-0.693719671863902,0.0,0.0,0.0,-0.0397731541188533,0.9992087350556129
1732437775159844000,9379,1732437775159844000,map,6.772222749160837,-0.6937970396767179,0.0,0.0,0.0,-0.0385475143536149,0.9992567683719525
1732437775169992700,9380,1732437775169992700,map,6.776342522787986,-0.6942108950358981,0.0,0.0,0.0,-0.037474218123075505,0.9992975948015007
1732437775180535900,9381,1732437775180535900,map,6.780622440147426,-0.6946408377697373,0.0,0.0,0.0,-0.03635915498178664,0.9993387873234034
1732437775190694500,9382,1732437775190694500,map,6.784746232590671,-0.6950550968425022,0.0,0.0,0.0,-0.035284724820005234,0.9993773002196801
1732437775201475500,9383,1732437775201475500,map,6.78912268272461,-0.6954947368582014,0.0,0.0,0.0,-0.03414442158278122,0.9994169092399715
1732437775212182200,9384,1732437775212182200,map,6.794175310030389,-0.695685056060138,0.0,0.0,0.0,-0.03301193303878832,0.999454957602914
1732437775222633500,9385,1732437775222633500,map,6.79846126890557,-0.6960961364918206,0.0,0.0,0.0,-0.03188116867741709,0.9994916663403263
1732437775233015600,9386,1732437775233015600,map,6.802718849650361,-0.6965044950835526,0.0,0.0,0.0,-0.030757850911183243,0.9995268653754763
1732437775243284900,9387,1732437775243284900,map,6.813378138337615,-0.6883348729943708,0.0,0.0,0.0,-0.03324556260826741,0.999447213496971
1732437775253729400,9388,1732437775253729400,map,6.817188537417868,-0.6882063195149164,0.0,0.0,0.0,-0.03211554258352818,0.9994841629183354
1732437775264329700,9389,1732437775264329700,map,6.8214907408624725,-0.6885720830718152,0.0,0.0,0.0,-0.031020675651311364,0.9995187430369359
1732437775274540500,9390,1732437775274540500,map,6.825634863097896,-0.6889244069236673,0.0,0.0,0.0,-0.029966003564412293,0.9995509184780822
1732437775285066900,9391,1732437775285066900,map,6.829907073727716,-0.6892876205596346,0.0,0.0,0.0,-0.028878698284896573,0.9995829234162465
1732437775295734700,9392,1732437775295734700,map,6.834236672503822,-0.6896557132053414,0.0,0.0,0.0,-0.02777675249375503,0.9996141515709452
1732437775306133800,9393,1732437775306133800,map,6.836752881801073,-0.6895074516712834,0.0,0.0,0.0,-0.026702529954625992,0.9996434238737443
1732437775316311400,9394,1732437775316311400,map,6.840777839889045,-0.6898271846163389,0.0,0.0,0.0,-0.02567365632503972,0.9996703773599095
1732437775326914300,9395,1732437775326914300,map,6.84497099231309,-0.6901602785130461,0.0,0.0,0.0,-0.02460175937218575,0.9996973309136087
1732437775337247000,9396,1732437775337247000,map,6.849057288142717,-0.6904848839800886,0.0,0.0,0.0,-0.02355715098374693,0.9997224918133677
1732437775347366100,9397,1732437775347366100,map,6.864751711444302,-0.6840148687428602,0.0,0.0,0.0,-0.018888504583754327,0.9998215962833518
1732437775357412100,9398,1732437775357412100,map,6.867636969497763,-0.6831376422362994,0.0,0.0,0.0,-0.017872757857059836,0.9998402695063762
1732437775367761000,9399,1732437775367761000,map,6.87163239553442,-0.683356074185351,0.0,0.0,0.0,-0.016941482227220556,0.9998564827913778
1732437775378277200,9400,1732437775378277200,map,6.875692411505848,-0.6835780372985916,0.0,0.0,0.0,-0.015995136572889417,0.9998720696199163
1732437775388594600,9401,1732437775388594600,map,6.879675676257717,-0.6837958043840928,0.0,0.0,0.0,-0.015066666864660044,0.9998864913326859
1732437775399890400,9402,1732437775399890400,map,6.884036674375863,-0.6840342223425326,0.0,0.0,0.0,-0.014050135418980205,0.9999012919757172
1732437775410029400,9403,1732437775410029400,map,6.888226220360544,-0.6840597393545789,0.0,0.0,0.0,-0.013137694302099406,0.9999136967700886
1732437775420427400,9404,1732437775420427400,map,6.892257599479148,-0.6842675646093981,0.0,0.0,0.0,-0.012165548112255344,0.9999259969813409
1732437775431014000,9405,1732437775431014000,map,6.896362100169378,-0.6844791594201955,0.0,0.0,0.0,-0.01117575722606555,0.9999375492751655
1732437775441507900,9406,1732437775441507900,map,6.90043066040526,-0.6846889014322699,0.0,0.0,0.0,-0.010194622488036044,0.999948033485904
1732437775452513000,9407,1732437775452513000,map,6.909591520817886,-0.6760662319956832,0.0,0.0,0.0,-0.01290695466022105,0.9999167017914037
1732437775462860400,9408,1732437775462860400,map,6.91360786815578,-0.6762515048519455,0.0,0.0,0.0,-0.011952981731766142,0.9999285605620635
1732437775473091400,9409,1732437775473091400,map,6.917579034788364,-0.6764346935362937,0.0,0.0,0.0,-0.01100972953818019,0.9999393910910281
1732437775483393900,9410,1732437775483393900,map,6.921577954173781,-0.6766191624465174,0.0,0.0,0.0,-0.010059875468230228,0.9999493981725094
1732437775493682800,9411,1732437775493682800,map,6.925571594713903,-0.6768033878452457,0.0,0.0,0.0,-0.009111266210523869,0.9999584915525449
1732437775504125900,9412,1732437775504125900,map,6.9305254004137655,-0.6766371431621043,0.0,0.0,0.0,-0.008148431741792875,0.9999668009789872
1732437775514669000,9413,1732437775514669000,map,6.934675868421098,-0.676803101562067,0.0,0.0,0.0,-0.007171885331865816,0.9999742816996778
1732437775525330400,9414,1732437775525330400,map,6.938872907206027,-0.6769709221163027,0.0,0.0,0.0,-0.006184374524929649,0.999980876573015
1732437775535635600,9415,1732437775535635600,map,6.942929721891382,-0.6771331357444854,0.0,0.0,0.0,-0.005229850954846211,0.9999863242359818
1732437775545999000,9416,1732437775545999000,map,6.958860514387053,-0.6709965604298411,0.0,0.0,0.0,-0.00037650798656681256,0.9999999291208655
1732437775557847000,9417,1732437775557847000,map,6.9635246781482705,-0.6711830591942232,0.0,0.0,0.0,0.0007209359382158997,0.9999997401256528
1732437775568383200,9418,1732437775568383200,map,6.9673245215432615,-0.670355242851568,0.0,0.0,0.0,0.001696871161363564,0.9999985603130945
1732437775578706000,9419,1732437775578706000,map,6.971359880740055,-0.6704366654865526,0.0,0.0,0.0,0.002711932774328449,0.9999963227035525
1732437775589102900,9420,1732437775589102900,map,6.975424206895084,-0.6705186725964136,0.0,0.0,0.0,0.0037342779618625564,0.9999930275597444
1732437775599522100,9421,1732437775599522100,map,6.979497250501782,-0.6706008556008731,0.0,0.0,0.0,0.004758812030624754,0.9999886767899211
1732437775610106300,9422,1732437775610106300,map,6.983591724955656,-0.670570629908579,0.0,0.0,0.0,0.005799565652825217,0.9999831823777031
1732437775620583900,9423,1732437775620583900,map,6.987684915976642,-0.6706461924330407,0.0,0.0,0.0,0.006919373985879315,0.9999760608452802
1732437775631148400,9424,1732437775631148400,map,6.991812055449537,-0.6707223816643222,0.0,0.0,0.0,0.008048461090235146,0.9999676106125033
1732437775641583700,9425,1732437775641583700,map,7.005201218692558,-0.6644691642145963,0.0,0.0,0.0,0.00955985681113493,0.9999543035247914
1732437775652101300,9426,1732437775652101300,map,7.009088821360608,-0.6638355031335805,0.0,0.0,0.0,0.01068390534641439,0.9999429254545226
1732437775662344200,9427,1732437775662344200,map,7.01306972185027,-0.663843294161925,0.0,0.0,0.0,0.0118908779835524,0.9999293010112166
1732437775672695200,9428,1732437775672695200,map,7.017092635377541,-0.6638511674140697,0.0,0.0,0.0,0.01311057098349021,0.9999140527707804
1732437775682797300,9429,1732437775682797300,map,7.021018813982878,-0.6638588513461043,0.0,0.0,0.0,0.014300916467736069,0.9998977366651967
1732437775693319800,9430,1732437775693319800,map,7.0251083809416945,-0.6638668550458138,0.0,0.0,0.0,0.015540776735272268,0.9998792348371199
1732437775703633800,9431,1732437775703633800,map,7.029006391826391,-0.6635426602952703,0.0,0.0,0.0,0.01675604638717933,0.9998596075997224
1732437775714338100,9432,1732437775714338100,map,7.033159290455845,-0.6635287964318934,0.0,0.0,0.0,0.018031092001853117,0.9998374266455626
1732437775724796700,9433,1732437775724796700,map,7.037216865972787,-0.6635152507912154,0.0,0.0,0.0,0.019276842688419712,0.9998141844042653
1732437775734922100,9434,1732437775734922100,map,7.041145171399829,-0.6635021367004075,0.0,0.0,0.0,0.020482876576326872,0.9997902038763729
1732437775745295100,9435,1732437775745295100,map,7.049801325569265,-0.6543445029264265,0.0,0.0,0.0,0.016048584736382324,0.999871213170956
1732437775755451900,9436,1732437775755451900,map,7.053208916123402,-0.6540945592833669,0.0,0.0,0.0,0.01725842999390519,0.9998510622058395
1732437775765843500,9437,1732437775765843500,map,7.057192103536125,-0.6540595967124991,0.0,0.0,0.0,0.018508749459822865,0.9998286984246019
1732437775776240600,9438,1732437775776240600,map,7.061177399144968,-0.6540246156368643,0.0,0.0,0.0,0.019759701719590225,0.9998047580342638
1732437775786521900,9439,1732437775786521900,map,7.065118307642835,-0.6539900241706931,0.0,0.0,0.0,0.02099669081108084,0.9997795451873297
1732437775796855300,9440,1732437775796855300,map,7.069079186507557,-0.6539552574139085,0.0,0.0,0.0,0.022239915896896143,0.9997526624825258
1732437775807144000,9441,1732437775807144000,map,7.072919362306326,-0.6536258816975304,0.0,0.0,0.0,0.023477728901611997,0.9997243601341435
1732437775817300800,9442,1732437775817300800,map,7.0768062165361325,-0.6535736870857296,0.0,0.0,0.0,0.02473939722988421,0.9996939342742368
1732437775827423400,9443,1732437775827423400,map,7.080679982941559,-0.6535216682237444,0.0,0.0,0.0,0.0259967780634911,0.9996620266521669
1732437775837626700,9444,1732437775837626700,map,7.084584632020303,-0.6534692346538611,0.0,0.0,0.0,0.027264141438117704,0.9996282642020695
1732437775847821100,9445,1732437775847821100,map,7.097331419982369,-0.6473349612221491,0.0,0.0,0.0,0.03323331291530461,0.999447620894999
1732437775858086700,9446,1732437775858086700,map,7.100753390768617,-0.6460995019387028,0.0,0.0,0.0,0.034508135137355865,0.9994044169450834
1732437775868264200,9447,1732437775868264200,map,7.104603866915047,-0.6459437627838405,0.0,0.0,0.0,0.035879547537234525,0.9993561217446578
1732437775878789100,9448,1732437775878789100,map,7.108585775673933,-0.6457827076100742,0.0,0.0,0.0,0.037297700797087524,0.9993041986878926
1732437775889242800,9449,1732437775889242800,map,7.112540747178914,-0.6456227419600442,0.0,0.0,0.0,0.03870618603263831,0.9992506348073074
1732437775899848300,9450,1732437775899848300,map,7.116553149514553,-0.6454604534209245,0.0,0.0,0.0,0.04013504553334077,0.9991942644551343
1732437775910363000,9451,1732437775910363000,map,7.120569643423232,-0.6449565652910072,0.0,0.0,0.0,0.041551590707473204,0.9991363597175706
1732437775920879000,9452,1732437775920879000,map,7.124550582238936,-0.644774258964691,0.0,0.0,0.0,0.04300676572130018,0.999074781036031
1732437775931314100,9453,1732437775931314100,map,7.128500895536364,-0.6445933551280858,0.0,0.0,0.0,0.04445065584324775,0.9990115811116032
1732437775941773000,9454,1732437775941773000,map,7.132460218565991,-0.6444120386925298,0.0,0.0,0.0,0.045897745968451344,0.9989461431503781
1732437775954674700,9455,1732437775954674700,map,7.146336245552228,-0.6361439053083744,0.0,0.0,0.0,0.04250009022082431,0.9990964629760342
1732437775965328500,9456,1732437775965328500,map,7.150350699464132,-0.6359335278141518,0.0,0.0,0.0,0.04398172649188775,0.9990323356802786
1732437775975733500,9457,1732437775975733500,map,7.154271403152333,-0.6357280633012656,0.0,0.0,0.0,0.04542866851460155,0.9989675850982306
1732437775986232900,9458,1732437775986232900,map,7.1582276776649625,-0.6355207346989982,0.0,0.0,0.0,0.04688864139549587,0.9989001227891028
1732437775996951300,9459,1732437775996951300,map,7.162266473475786,-0.6353090815673386,0.0,0.0,0.0,0.0483789635441393,0.9988290523840377
1732437776007724000,9460,1732437776007724000,map,7.166551844412336,-0.6343612068530093,0.0,0.0,0.0,0.04987672722383857,0.998755381503118
1732437776018239700,9461,1732437776018239700,map,7.170528619068441,-0.6341068747700795,0.0,0.0,0.0,0.05134181005583038,0.9986811395736835
1732437776029572000,9462,1732437776029572000,map,7.174814211414684,-0.6338327924490372,0.0,0.0,0.0,0.052920540576386635,0.9985987264087127
1732437776039800000,9463,1732437776039800000,map,7.178682185128527,-0.633585418660872,0.0,0.0,0.0,0.054345314910437266,0.998522201429335
1732437776049964400,9464,1732437776049964400,map,7.190402190236335,-0.6270665332016632,0.0,0.0,0.0,0.05056147055571421,0.998720950864276
1732437776060419500,9465,1732437776060419500,map,7.194238272843132,-0.6262206883302621,0.0,0.0,0.0,0.05201805975888571,0.9986461442667873
1732437776070742700,9466,1732437776070742700,map,7.198131987254893,-0.6259193465553223,0.0,0.0,0.0,0.053337646435502734,0.9985765346095017
1732437776081366900,9467,1732437776081366900,map,7.20213923313344,-0.6256092183697479,0.0,0.0,0.0,0.05469561185413585,0.998503074629168
1732437776091451200,9468,1732437776091451200,map,7.205942839015581,-0.6253148502609234,0.0,0.0,0.0,0.05598447472422899,0.9984316394174677
1732437776101668000,9469,1732437776101668000,map,7.209667599156127,-0.6246144002365381,0.0,0.0,0.0,0.05729017712658336,0.9983575690126283
1732437776112162900,9470,1732437776112162900,map,7.213617611434207,-0.6242816194337286,0.0,0.0,0.0,0.05861295441388403,0.9982807829337776
1732437776122605700,9471,1732437776122605700,map,7.217548014603132,-0.6239504906599831,0.0,0.0,0.0,0.05992906288253792,0.9982026384567518
1732437776133228600,9472,1732437776133228600,map,7.221546202811579,-0.6236136511293382,0.0,0.0,0.0,0.061267762499889473,0.9981213660062874
1732437776143689400,9473,1732437776143689400,map,7.228498592583243,-0.6147567210268585,0.0,0.0,0.0,0.04964486078995419,0.9987669336722889
1732437776153863400,9474,1732437776153863400,map,7.232189916322403,-0.6146604831057656,0.0,0.0,0.0,0.05092772548342382,0.99870234142966
1732437776164434600,9475,1732437776164434600,map,7.236155647055362,-0.6143466195385263,0.0,0.0,0.0,0.05212597371230441,0.9986405173357149
1732437776174939100,9476,1732437776174939100,map,7.240096355630016,-0.6140347363235585,0.0,0.0,0.0,0.053316587149768196,0.9985776592407328
