%time,field.x,field.y,field.z
1732437796201747084,-0.9075447617440464,0.41995536123609856,0.0
1732437796201747084,-0.9075447617440464,0.41995536123609856,0.0
1732437796212210373,-0.9075447617440464,0.41995536123609856,0.0
1732437796212210373,-0.9075447617440464,0.41995536123609856,0.0
1732437796222445739,-0.9075447617440464,0.41995536123609856,0.0
1732437796222445739,-0.9075447617440464,0.41995536123609856,0.0
1732437796232872410,-0.9075447617440464,0.41995536123609856,0.0
1732437796232872410,-0.9075447617440464,0.41995536123609856,0.0
1732437796243091532,-0.9075447617440464,0.41995536123609856,0.0
1732437796243091532,-0.8951787682930218,0.44570727254262793,0.0
1732437796253213141,-0.8951787682930218,0.44570727254262793,0.0
1732437796253213141,-0.8951787682930218,0.44570727254262793,0.0
1732437796263685626,-0.8951787682930218,0.44570727254262793,0.0
1732437796263685626,-0.8951787682930218,0.44570727254262793,0.0
1732437796274123129,-0.8951787682930218,0.44570727254262793,0.0
1732437796274123129,-0.8951787682930218,0.44570727254262793,0.0
1732437796284380915,-0.8951787682930218,0.44570727254262793,0.0
1732437796284380915,-0.8951787682930218,0.44570727254262793,0.0
1732437796294870605,-0.8951787682930218,0.44570727254262793,0.0
1732437796294870605,-0.8951787682930218,0.44570727254262793,0.0
1732437796305274813,-0.8951787682930218,0.44570727254262793,0.0
1732437796305274813,-0.8951787682930218,0.44570727254262793,0.0
1732437796315688892,-0.8951787682930218,0.44570727254262793,0.0
1732437796315688892,-0.8951787682930218,0.44570727254262793,0.0
1732437796326063015,-0.8951787682930218,0.44570727254262793,0.0
1732437796326063015,-0.8951787682930218,0.44570727254262793,0.0
1732437796336378099,-0.8951787682930218,0.44570727254262793,0.0
1732437796336378099,-0.8951787682930218,0.44570727254262793,0.0
1732437796347831661,-0.8799827987260839,0.47500555148988366,0.0
1732437796347831661,-0.8799827987260839,0.47500555148988366,0.0
1732437796358496174,-0.8799827987260839,0.47500555148988366,0.0
1732437796358496174,-0.8799827987260839,0.47500555148988366,0.0
1732437796368806459,-0.8799827987260839,0.47500555148988366,0.0
1732437796368806459,-0.8799827987260839,0.47500555148988366,0.0
1732437796379309629,-0.8799827987260839,0.47500555148988366,0.0
1732437796379309629,-0.8799827987260839,0.47500555148988366,0.0
1732437796389766046,-0.8799827987260839,0.47500555148988366,0.0
1732437796389766046,-0.8799827987260839,0.47500555148988366,0.0
1732437796400592965,-0.8799827987260839,0.47500555148988366,0.0
1732437796400592965,-0.8799827987260839,0.47500555148988366,0.0
1732437796413083475,-0.8799827987260839,0.47500555148988366,0.0
1732437796413083475,-0.8799827987260839,0.47500555148988366,0.0
1732437796423621514,-0.8799827987260839,0.47500555148988366,0.0
1732437796423621514,-0.8799827987260839,0.47500555148988366,0.0
1732437796434439342,-0.8799827987260839,0.47500555148988366,0.0
1732437796434439342,-0.8799827987260839,0.47500555148988366,0.0
1732437796444579401,-0.869899996986054,0.4932281371167536,0.0
1732437796444579401,-0.869899996986054,0.4932281371167536,0.0
1732437796454703669,-0.869899996986054,0.4932281371167536,0.0
1732437796454703669,-0.869899996986054,0.4932281371167536,0.0
1732437796548894875,-0.8632214871531282,0.5048253798266699,0.0
1732437796548894875,-0.8632214871531282,0.5048253798266699,0.0
1732437796559074698,-0.8632214871531282,0.5048253798266699,0.0
1732437796559074698,-0.8632214871531282,0.5048253798266699,0.0
1732437796569462242,-0.8632214871531282,0.5048253798266699,0.0
1732437796569462242,-0.8632214871531282,0.5048253798266699,0.0
1732437796580057310,-0.8632214871531282,0.5048253798266699,0.0
1732437796580057310,-0.8632214871531282,0.5048253798266699,0.0
1732437796590412769,-0.8632214871531282,0.5048253798266699,0.0
1732437796590412769,-0.8632214871531282,0.5048253798266699,0.0
1732437796601119291,-0.8632214871531282,0.5048253798266699,0.0
1732437796601119291,-0.8632214871531282,0.5048253798266699,0.0
1732437796611331544,-0.8632214871531282,0.5048253798266699,0.0
1732437796611331544,-0.8632214871531282,0.5048253798266699,0.0
1732437796621790876,-0.8632214871531282,0.5048253798266699,0.0
1732437796621790876,-0.8632214871531282,0.5048253798266699,0.0
1732437796632498360,-0.8632214871531282,0.5048253798266699,0.0
1732437796632498360,-0.8632214871531282,0.5048253798266699,0.0
1732437796643076142,-0.8384646706697659,0.5449559578889298,0.0
1732437796643076142,-0.8384646706697659,0.5449559578889298,0.0
1732437796653342275,-0.8384646706697659,0.5449559578889298,0.0
1732437796653342275,-0.8384646706697659,0.5449559578889298,0.0
1732437796663848565,-0.8384646706697659,0.5449559578889298,0.0
1732437796663848565,-0.8384646706697659,0.5449559578889298,0.0
1732437796674440604,-0.8384646706697659,0.5449559578889298,0.0
1732437796674440604,-0.8384646706697659,0.5449559578889298,0.0
1732437796685083457,-0.8384646706697659,0.5449559578889298,0.0
1732437796685083457,-0.8384646706697659,0.5449559578889298,0.0
1732437796695385587,-0.8384646706697659,0.5449559578889298,0.0
1732437796695385587,-0.8384646706697659,0.5449559578889298,0.0
1732437796705594463,-0.8384646706697659,0.5449559578889298,0.0
1732437796705594463,-0.8384646706697659,0.5449559578889298,0.0
1732437796717237613,-0.8384646706697659,0.5449559578889298,0.0
1732437796717237613,-0.8384646706697659,0.5449559578889298,0.0
1732437796728197520,-0.8384646706697659,0.5449559578889298,0.0
1732437796728197520,-0.8384646706697659,0.5449559578889298,0.0
1732437796738280161,-0.8384646706697659,0.5449559578889298,0.0
1732437796738280161,-0.8384646706697659,0.5449559578889298,0.0
1732437796753210939,-0.8152967920714044,0.5790432978958284,0.0
1732437796753210939,-0.8152967920714044,0.5790432978958284,0.0
1732437796763713501,-0.8152967920714044,0.5790432978958284,0.0
1732437796763713501,-0.8152967920714044,0.5790432978958284,0.0
1732437796774065313,-0.8152967920714044,0.5790432978958284,0.0
1732437796774065313,-0.8152967920714044,0.5790432978958284,0.0
1732437796784307601,-0.8152967920714044,0.5790432978958284,0.0
1732437796784307601,-0.8152967920714044,0.5790432978958284,0.0
1732437796794915220,-0.8152967920714044,0.5790432978958284,0.0
1732437796794915220,-0.8152967920714044,0.5790432978958284,0.0
1732437796805382858,-0.8152967920714044,0.5790432978958284,0.0
1732437796805382858,-0.8152967920714044,0.5790432978958284,0.0
1732437796815629955,-0.8152967920714044,0.5790432978958284,0.0
1732437796815629955,-0.8152967920714044,0.5790432978958284,0.0
1732437796826241661,-0.8152967920714044,0.5790432978958284,0.0
1732437796826241661,-0.8152967920714044,0.5790432978958284,0.0
1732437796836948333,-0.8152967920714044,0.5790432978958284,0.0
1732437796836948333,-0.8152967920714044,0.5790432978958284,0.0
1732437796847267975,-0.7998745383596603,0.6001672457606467,0.0
1732437796847267975,-0.7998745383596603,0.6001672457606467,0.0
1732437796857521024,-0.7998745383596603,0.6001672457606467,0.0
1732437796857521024,-0.7998745383596603,0.6001672457606467,0.0
1732437796867671602,-0.7998745383596603,0.6001672457606467,0.0
1732437796867671602,-0.7998745383596603,0.6001672457606467,0.0
1732437796877788818,-0.7998745383596603,0.6001672457606467,0.0
1732437796877788818,-0.7998745383596603,0.6001672457606467,0.0
1732437796888022711,-0.7998745383596603,0.6001672457606467,0.0
1732437796888022711,-0.7998745383596603,0.6001672457606467,0.0
1732437796898159440,-0.7998745383596603,0.6001672457606467,0.0
1732437796898159440,-0.7998745383596603,0.6001672457606467,0.0
1732437796908292989,-0.7998745383596603,0.6001672457606467,0.0
1732437796908292989,-0.7998745383596603,0.6001672457606467,0.0
1732437796918650723,-0.7998745383596603,0.6001672457606467,0.0
1732437796918650723,-0.7998745383596603,0.6001672457606467,0.0
1732437796928700229,-0.7998745383596603,0.6001672457606467,0.0
1732437796928700229,-0.7998745383596603,0.6001672457606467,0.0
1732437796938807671,-0.7998745383596603,0.6001672457606467,0.0
1732437796938807671,-0.7998745383596603,0.6001672457606467,0.0
1732437796949171675,-0.7730193784033794,0.6343824088141577,0.0
1732437796949171675,-0.7730193784033794,0.6343824088141577,0.0
1732437796960155500,-0.7730193784033794,0.6343824088141577,0.0
1732437796960155500,-0.7730193784033794,0.6343824088141577,0.0
1732437796970748330,-0.7730193784033794,0.6343824088141577,0.0
1732437796970748330,-0.7730193784033794,0.6343824088141577,0.0
1732437796980794827,-0.7730193784033794,0.6343824088141577,0.0
1732437796980794827,-0.7730193784033794,0.6343824088141577,0.0
1732437796991025491,-0.7730193784033794,0.6343824088141577,0.0
1732437796991025491,-0.7730193784033794,0.6343824088141577,0.0
1732437797001540220,-0.7730193784033794,0.6343824088141577,0.0
1732437797001540220,-0.7730193784033794,0.6343824088141577,0.0
1732437797011744077,-0.7730193784033794,0.6343824088141577,0.0
1732437797011744077,-0.7730193784033794,0.6343824088141577,0.0
1732437797022326197,-0.7730193784033794,0.6343824088141577,0.0
1732437797022326197,-0.7730193784033794,0.6343824088141577,0.0
1732437797032528632,-0.7730193784033794,0.6343824088141577,0.0
1732437797032528632,-0.7730193784033794,0.6343824088141577,0.0
1732437797042834789,-0.7421950207287118,0.6701839681800119,0.0
1732437797042834789,-0.7421950207287118,0.6701839681800119,0.0
1732437797052977640,-0.7421950207287118,0.6701839681800119,0.0
1732437797052977640,-0.7421950207287118,0.6701839681800119,0.0
1732437797063387061,-0.7421950207287118,0.6701839681800119,0.0
1732437797063387061,-0.7421950207287118,0.6701839681800119,0.0
1732437797073884876,-0.7421950207287118,0.6701839681800119,0.0
1732437797073884876,-0.7421950207287118,0.6701839681800119,0.0
1732437797084125072,-0.7421950207287118,0.6701839681800119,0.0
1732437797084125072,-0.7421950207287118,0.6701839681800119,0.0
1732437797094494923,-0.7421950207287118,0.6701839681800119,0.0
1732437797094494923,-0.7421950207287118,0.6701839681800119,0.0
1732437797104744830,-0.7421950207287118,0.6701839681800119,0.0
1732437797104744830,-0.7421950207287118,0.6701839681800119,0.0
1732437797115189283,-0.7421950207287118,0.6701839681800119,0.0
1732437797115189283,-0.7421950207287118,0.6701839681800119,0.0
1732437797125583264,-0.7421950207287118,0.6701839681800119,0.0
1732437797125583264,-0.7421950207287118,0.6701839681800119,0.0
1732437797136249241,-0.7421950207287118,0.6701839681800119,0.0
1732437797136249241,-0.7421950207287118,0.6701839681800119,0.0
1732437797149188035,-0.7335621806889366,0.6796223414977556,0.0
1732437797149188035,-0.7335621806889366,0.6796223414977556,0.0
1732437797165070121,-0.7335621806889366,0.6796223414977556,0.0
1732437797165070121,-0.7335621806889366,0.6796223414977556,0.0
1732437797175900694,-0.7335621806889366,0.6796223414977556,0.0
1732437797175900694,-0.7335621806889366,0.6796223414977556,0.0
1732437797186498464,-0.7335621806889366,0.6796223414977556,0.0
1732437797186498464,-0.7335621806889366,0.6796223414977556,0.0
1732437797197269055,-0.7335621806889366,0.6796223414977556,0.0
1732437797197269055,-0.7335621806889366,0.6796223414977556,0.0
1732437797207478021,-0.7335621806889366,0.6796223414977556,0.0
1732437797207478021,-0.7335621806889366,0.6796223414977556,0.0
1732437797217753813,-0.7335621806889366,0.6796223414977556,0.0
1732437797217753813,-0.7335621806889366,0.6796223414977556,0.0
1732437797228370287,-0.7335621806889366,0.6796223414977556,0.0
1732437797228370287,-0.7335621806889366,0.6796223414977556,0.0
1732437797238937420,-0.7335621806889366,0.6796223414977556,0.0
1732437797238937420,-0.7335621806889366,0.6796223414977556,0.0
1732437797249031222,-0.6868264325704814,0.7268214715612809,0.0
1732437797249031222,-0.6868264325704814,0.7268214715612809,0.0
1732437797259202906,-0.6868264325704814,0.7268214715612809,0.0
1732437797259202906,-0.6868264325704814,0.7268214715612809,0.0
1732437797269422957,-0.6868264325704814,0.7268214715612809,0.0
1732437797269422957,-0.6868264325704814,0.7268214715612809,0.0
1732437797279542467,-0.6868264325704814,0.7268214715612809,0.0
1732437797279542467,-0.6868264325704814,0.7268214715612809,0.0
1732437797290089774,-0.6868264325704814,0.7268214715612809,0.0
1732437797290089774,-0.6868264325704814,0.7268214715612809,0.0
1732437797300395319,-0.6868264325704814,0.7268214715612809,0.0
1732437797300395319,-0.6868264325704814,0.7268214715612809,0.0
1732437797310691969,-0.6868264325704814,0.7268214715612809,0.0
1732437797310691969,-0.6868264325704814,0.7268214715612809,0.0
1732437797321117590,-0.6868264325704814,0.7268214715612809,0.0
1732437797321117590,-0.6868264325704814,0.7268214715612809,0.0
1732437797331808451,-0.6868264325704814,0.7268214715612809,0.0
1732437797331808451,-0.6868264325704814,0.7268214715612809,0.0
1732437797342424876,-0.6868264325704814,0.7268214715612809,0.0
1732437797342424876,-0.6868264325704814,0.7268214715612809,0.0
1732437797352834984,-0.6405888914501956,0.7678840225910482,0.0
1732437797352834984,-0.6405888914501956,0.7678840225910482,0.0
1732437797363410045,-0.6405888914501956,0.7678840225910482,0.0
1732437797363410045,-0.6405888914501956,0.7678840225910482,0.0
1732437797373902048,-0.6405888914501956,0.7678840225910482,0.0
1732437797373902048,-0.6405888914501956,0.7678840225910482,0.0
1732437797384447020,-0.6405888914501956,0.7678840225910482,0.0
1732437797384447020,-0.6405888914501956,0.7678840225910482,0.0
1732437797397640413,-0.6405888914501956,0.7678840225910482,0.0
1732437797397640413,-0.6405888914501956,0.7678840225910482,0.0
1732437797407828473,-0.6405888914501956,0.7678840225910482,0.0
1732437797407828473,-0.6405888914501956,0.7678840225910482,0.0
1732437797418197779,-0.6405888914501956,0.7678840225910482,0.0
1732437797418197779,-0.6405888914501956,0.7678840225910482,0.0
1732437797428800629,-0.6405888914501956,0.7678840225910482,0.0
1732437797428800629,-0.6405888914501956,0.7678840225910482,0.0
1732437797439113554,-0.6405888914501956,0.7678840225910482,0.0
1732437797439113554,-0.6405888914501956,0.7678840225910482,0.0
1732437797449222920,-0.5999974988594049,0.8000018758493371,0.0
1732437797449222920,-0.5999974988594049,0.8000018758493371,0.0
1732437797459708237,-0.5999974988594049,0.8000018758493371,0.0
1732437797459708237,-0.5999974988594049,0.8000018758493371,0.0
1732437797469968222,-0.5999974988594049,0.8000018758493371,0.0
1732437797469968222,-0.5999974988594049,0.8000018758493371,0.0
1732437797480713967,-0.5999974988594049,0.8000018758493371,0.0
1732437797480713967,-0.5999974988594049,0.8000018758493371,0.0
1732437797491262020,-0.5999974988594049,0.8000018758493371,0.0
1732437797491262020,-0.5999974988594049,0.8000018758493371,0.0
1732437797502247494,-0.5999974988594049,0.8000018758493371,0.0
1732437797502247494,-0.5999974988594049,0.8000018758493371,0.0
1732437797512915905,-0.5999974988594049,0.8000018758493371,0.0
1732437797512915905,-0.5999974988594049,0.8000018758493371,0.0
1732437797523221061,-0.5999974988594049,0.8000018758493371,0.0
1732437797523221061,-0.5999974988594049,0.8000018758493371,0.0
1732437797533505277,-0.5999974988594049,0.8000018758493371,0.0
1732437797533505277,-0.5999974988594049,0.8000018758493371,0.0
1732437797533505277,-0.5485683731282948,0.8361056990616533,0.0
1732437797533505277,-0.5485683731282948,0.8361056990616533,0.0
1732437797554097785,-0.5485683731282948,0.8361056990616533,0.0
1732437797554097785,-0.5485683731282948,0.8361056990616533,0.0
1732437797564766203,-0.5485683731282948,0.8361056990616533,0.0
1732437797564766203,-0.5485683731282948,0.8361056990616533,0.0
1732437797575268258,-0.5485683731282948,0.8361056990616533,0.0
1732437797575268258,-0.5485683731282948,0.8361056990616533,0.0
1732437797585910096,-0.5485683731282948,0.8361056990616533,0.0
1732437797585910096,-0.5485683731282948,0.8361056990616533,0.0
1732437797597008540,-0.5485683731282948,0.8361056990616533,0.0
1732437797597008540,-0.5485683731282948,0.8361056990616533,0.0
1732437797607159629,-0.5485683731282948,0.8361056990616533,0.0
1732437797607159629,-0.5485683731282948,0.8361056990616533,0.0
1732437797617212936,-0.5485683731282948,0.8361056990616533,0.0
1732437797617212936,-0.5485683731282948,0.8361056990616533,0.0
1732437797627894501,-0.5485683731282948,0.8361056990616533,0.0
1732437797627894501,-0.5485683731282948,0.8361056990616533,0.0
1732437797638751633,-0.5485683731282948,0.8361056990616533,0.0
1732437797638751633,-0.5485683731282948,0.8361056990616533,0.0
1732437797662361413,-0.5368777173597502,0.8436600717128814,0.0
1732437797662361413,-0.5368777173597502,0.8436600717128814,0.0
1732437797673111387,-0.5368777173597502,0.8436600717128814,0.0
1732437797673111387,-0.5368777173597502,0.8436600717128814,0.0
1732437797683350198,-0.5368777173597502,0.8436600717128814,0.0
1732437797683350198,-0.5368777173597502,0.8436600717128814,0.0
1732437797694133262,-0.5368777173597502,0.8436600717128814,0.0
1732437797694133262,-0.5368777173597502,0.8436600717128814,0.0
1732437797704299269,-0.5368777173597502,0.8436600717128814,0.0
1732437797704299269,-0.5368777173597502,0.8436600717128814,0.0
1732437797714525748,-0.5368777173597502,0.8436600717128814,0.0
1732437797714525748,-0.5368777173597502,0.8436600717128814,0.0
1732437797724930900,-0.5368777173597502,0.8436600717128814,0.0
1732437797724930900,-0.5368777173597502,0.8436600717128814,0.0
1732437797735565665,-0.5368777173597502,0.8436600717128814,0.0
1732437797735565665,-0.5368777173597502,0.8436600717128814,0.0
1732437797746112953,-0.47862895150649604,0.8780172702058839,0.0
1732437797746112953,-0.47862895150649604,0.8780172702058839,0.0
1732437797756443226,-0.47862895150649604,0.8780172702058839,0.0
1732437797756443226,-0.47862895150649604,0.8780172702058839,0.0
1732437797767122608,-0.47862895150649604,0.8780172702058839,0.0
1732437797767122608,-0.47862895150649604,0.8780172702058839,0.0
1732437797777620952,-0.47862895150649604,0.8780172702058839,0.0
1732437797777620952,-0.47862895150649604,0.8780172702058839,0.0
1732437797787853983,-0.47862895150649604,0.8780172702058839,0.0
1732437797787853983,-0.47862895150649604,0.8780172702058839,0.0
1732437797798154832,-0.47862895150649604,0.8780172702058839,0.0
1732437797798154832,-0.47862895150649604,0.8780172702058839,0.0
1732437797808379537,-0.47862895150649604,0.8780172702058839,0.0
1732437797808379537,-0.47862895150649604,0.8780172702058839,0.0
1732437797818812661,-0.47862895150649604,0.8780172702058839,0.0
1732437797818812661,-0.47862895150649604,0.8780172702058839,0.0
1732437797829370256,-0.47862895150649604,0.8780172702058839,0.0
1732437797829370256,-0.47862895150649604,0.8780172702058839,0.0
1732437797839930936,-0.47862895150649604,0.8780172702058839,0.0
1732437797839930936,-0.47862895150649604,0.8780172702058839,0.0
1732437797850238296,-0.43489548475121764,0.9004809366905018,0.0
1732437797850238296,-0.43489548475121764,0.9004809366905018,0.0
1732437797860660309,-0.43489548475121764,0.9004809366905018,0.0
1732437797860660309,-0.43489548475121764,0.9004809366905018,0.0
1732437797871303864,-0.43489548475121764,0.9004809366905018,0.0
1732437797871303864,-0.43489548475121764,0.9004809366905018,0.0
1732437797881702122,-0.43489548475121764,0.9004809366905018,0.0
1732437797881702122,-0.43489548475121764,0.9004809366905018,0.0
1732437797892265135,-0.43489548475121764,0.9004809366905018,0.0
1732437797892265135,-0.43489548475121764,0.9004809366905018,0.0
1732437797902602974,-0.43489548475121764,0.9004809366905018,0.0
1732437797902602974,-0.43489548475121764,0.9004809366905018,0.0
1732437797913256568,-0.43489548475121764,0.9004809366905018,0.0
1732437797913256568,-0.43489548475121764,0.9004809366905018,0.0
1732437797923696023,-0.43489548475121764,0.9004809366905018,0.0
1732437797923696023,-0.43489548475121764,0.9004809366905018,0.0
1732437797934255238,-0.43489548475121764,0.9004809366905018,0.0
1732437797934255238,-0.43489548475121764,0.9004809366905018,0.0
1732437797944414285,-0.38830276103487593,0.9215318582516245,0.0
1732437797944414285,-0.38830276103487593,0.9215318582516245,0.0
1732437798041535992,-0.3848639029079229,0.9229733345219032,0.0
1732437798052004892,-0.3848639029079229,0.9229733345219032,0.0
1732437798052004892,-0.3848639029079229,0.9229733345219032,0.0
1732437798062592543,-0.3848639029079229,0.9229733345219032,0.0
1732437798062592543,-0.3848639029079229,0.9229733345219032,0.0
1732437798072826045,-0.3848639029079229,0.9229733345219032,0.0
1732437798072826045,-0.3848639029079229,0.9229733345219032,0.0
1732437798083012029,-0.3848639029079229,0.9229733345219032,0.0
1732437798083012029,-0.3848639029079229,0.9229733345219032,0.0
1732437798093130798,-0.3848639029079229,0.9229733345219032,0.0
1732437798093130798,-0.3848639029079229,0.9229733345219032,0.0
1732437798103550656,-0.3848639029079229,0.9229733345219032,0.0
1732437798103550656,-0.3848639029079229,0.9229733345219032,0.0
1732437798113859024,-0.3848639029079229,0.9229733345219032,0.0
1732437798113859024,-0.3848639029079229,0.9229733345219032,0.0
1732437798124087992,-0.3848639029079229,0.9229733345219032,0.0
1732437798124087992,-0.3848639029079229,0.9229733345219032,0.0
1732437798134817908,-0.3848639029079229,0.9229733345219032,0.0
1732437798134817908,-0.3848639029079229,0.9229733345219032,0.0
1732437798145195790,-0.37043742131109886,0.9288574254924076,0.0
1732437798145195790,-0.37043742131109886,0.9288574254924076,0.0
1732437798155510172,-0.37043742131109886,0.9288574254924076,0.0
1732437798155510172,-0.37043742131109886,0.9288574254924076,0.0
1732437798165880989,-0.37043742131109886,0.9288574254924076,0.0
1732437798165880989,-0.37043742131109886,0.9288574254924076,0.0
1732437798176275501,-0.37043742131109886,0.9288574254924076,0.0
1732437798176275501,-0.37043742131109886,0.9288574254924076,0.0
1732437798187508302,-0.37043742131109886,0.9288574254924076,0.0
1732437798187508302,-0.37043742131109886,0.9288574254924076,0.0
1732437798197899487,-0.37043742131109886,0.9288574254924076,0.0
1732437798197899487,-0.37043742131109886,0.9288574254924076,0.0
1732437798208007557,-0.37043742131109886,0.9288574254924076,0.0
1732437798208007557,-0.37043742131109886,0.9288574254924076,0.0
1732437798218369938,-0.37043742131109886,0.9288574254924076,0.0
1732437798218369938,-0.37043742131109886,0.9288574254924076,0.0
1732437798229181385,-0.37043742131109886,0.9288574254924076,0.0
1732437798229181385,-0.37043742131109886,0.9288574254924076,0.0
1732437798239500167,-0.37043742131109886,0.9288574254924076,0.0
1732437798239500167,-0.37043742131109886,0.9288574254924076,0.0
1732437798250335639,-0.33632156187012663,0.9417472097230969,0.0
1732437798250335639,-0.33632156187012663,0.9417472097230969,0.0
1732437798260501295,-0.33632156187012663,0.9417472097230969,0.0
1732437798260501295,-0.33632156187012663,0.9417472097230969,0.0
1732437798270817472,-0.33632156187012663,0.9417472097230969,0.0
1732437798270817472,-0.33632156187012663,0.9417472097230969,0.0
1732437798280993637,-0.33632156187012663,0.9417472097230969,0.0
1732437798280993637,-0.33632156187012663,0.9417472097230969,0.0
1732437798291159894,-0.33632156187012663,0.9417472097230969,0.0
1732437798291159894,-0.33632156187012663,0.9417472097230969,0.0
1732437798301563603,-0.33632156187012663,0.9417472097230969,0.0
1732437798301563603,-0.33632156187012663,0.9417472097230969,0.0
1732437798312137398,-0.33632156187012663,0.9417472097230969,0.0
1732437798312137398,-0.33632156187012663,0.9417472097230969,0.0
1732437798322762058,-0.33632156187012663,0.9417472097230969,0.0
1732437798322762058,-0.33632156187012663,0.9417472097230969,0.0
1732437798333372491,-0.33632156187012663,0.9417472097230969,0.0
1732437798333372491,-0.33632156187012663,0.9417472097230969,0.0
1732437798343814421,-0.326962867221213,0.94503718628342,0.0
1732437798343814421,-0.326962867221213,0.94503718628342,0.0
1732437798354327675,-0.326962867221213,0.94503718628342,0.0
1732437798354327675,-0.326962867221213,0.94503718628342,0.0
1732437798364818526,-0.326962867221213,0.94503718628342,0.0
1732437798364818526,-0.326962867221213,0.94503718628342,0.0
1732437798375055755,-0.326962867221213,0.94503718628342,0.0
1732437798375055755,-0.326962867221213,0.94503718628342,0.0
1732437798385317590,-0.326962867221213,0.94503718628342,0.0
1732437798385317590,-0.326962867221213,0.94503718628342,0.0
1732437798395739833,-0.326962867221213,0.94503718628342,0.0
1732437798395739833,-0.326962867221213,0.94503718628342,0.0
1732437798406300384,-0.326962867221213,0.94503718628342,0.0
1732437798406300384,-0.326962867221213,0.94503718628342,0.0
1732437798416751661,-0.326962867221213,0.94503718628342,0.0
1732437798416751661,-0.326962867221213,0.94503718628342,0.0
1732437798430063078,-0.326962867221213,0.94503718628342,0.0
1732437798430063078,-0.326962867221213,0.94503718628342,0.0
1732437798440444605,-0.326962867221213,0.94503718628342,0.0
1732437798440444605,-0.326962867221213,0.94503718628342,0.0
1732437798463650364,-0.31158613398425816,0.9502179124331134,0.0
1732437798463650364,-0.31158613398425816,0.9502179124331134,0.0
1732437798463650364,-0.31158613398425816,0.9502179124331134,0.0
1732437798463650364,-0.31158613398425816,0.9502179124331134,0.0
1732437798473999942,-0.31158613398425816,0.9502179124331134,0.0
1732437798473999942,-0.31158613398425816,0.9502179124331134,0.0
1732437798484553670,-0.31158613398425816,0.9502179124331134,0.0
1732437798484553670,-0.31158613398425816,0.9502179124331134,0.0
1732437798494900693,-0.31158613398425816,0.9502179124331134,0.0
1732437798494900693,-0.31158613398425816,0.9502179124331134,0.0
1732437798505110030,-0.31158613398425816,0.9502179124331134,0.0
1732437798505110030,-0.31158613398425816,0.9502179124331134,0.0
1732437798515273091,-0.31158613398425816,0.9502179124331134,0.0
1732437798515273091,-0.31158613398425816,0.9502179124331134,0.0
1732437798525705454,-0.31158613398425816,0.9502179124331134,0.0
1732437798525705454,-0.31158613398425816,0.9502179124331134,0.0
1732437798536332859,-0.31158613398425816,0.9502179124331134,0.0
1732437798536332859,-0.31158613398425816,0.9502179124331134,0.0
1732437798551211257,-0.29384248439591687,0.9558538561746954,0.0
1732437798551211257,-0.29384248439591687,0.9558538561746954,0.0
1732437798561543748,-0.29384248439591687,0.9558538561746954,0.0
1732437798561543748,-0.29384248439591687,0.9558538561746954,0.0
1732437798571712871,-0.29384248439591687,0.9558538561746954,0.0
1732437798571712871,-0.29384248439591687,0.9558538561746954,0.0
1732437798581987919,-0.29384248439591687,0.9558538561746954,0.0
1732437798581987919,-0.29384248439591687,0.9558538561746954,0.0
1732437798592155569,-0.29384248439591687,0.9558538561746954,0.0
1732437798592155569,-0.29384248439591687,0.9558538561746954,0.0
1732437798602392347,-0.29384248439591687,0.9558538561746954,0.0
1732437798602392347,-0.29384248439591687,0.9558538561746954,0.0
1732437798612598198,-0.29384248439591687,0.9558538561746954,0.0
1732437798612598198,-0.29384248439591687,0.9558538561746954,0.0
1732437798623180910,-0.29384248439591687,0.9558538561746954,0.0
1732437798623180910,-0.29384248439591687,0.9558538561746954,0.0
1732437798633623872,-0.29384248439591687,0.9558538561746954,0.0
1732437798633623872,-0.29384248439591687,0.9558538561746954,0.0
1732437798643874125,-0.30850770396212845,0.9512218440490187,0.0
1732437798643874125,-0.30850770396212845,0.9512218440490187,0.0
1732437798654381968,-0.30850770396212845,0.9512218440490187,0.0
1732437798654381968,-0.30850770396212845,0.9512218440490187,0.0
1732437798664734182,-0.30850770396212845,0.9512218440490187,0.0
1732437798664734182,-0.30850770396212845,0.9512218440490187,0.0
1732437798675108426,-0.30850770396212845,0.9512218440490187,0.0
1732437798675108426,-0.30850770396212845,0.9512218440490187,0.0
1732437798685617150,-0.30850770396212845,0.9512218440490187,0.0
1732437798685617150,-0.30850770396212845,0.9512218440490187,0.0
1732437798696070822,-0.30850770396212845,0.9512218440490187,0.0
1732437798696070822,-0.30850770396212845,0.9512218440490187,0.0
1732437798707151940,-0.30850770396212845,0.9512218440490187,0.0
1732437798707151940,-0.30850770396212845,0.9512218440490187,0.0
1732437798717181693,-0.30850770396212845,0.9512218440490187,0.0
1732437798717181693,-0.30850770396212845,0.9512218440490187,0.0
1732437798727299661,-0.30850770396212845,0.9512218440490187,0.0
1732437798727299661,-0.30850770396212845,0.9512218440490187,0.0
1732437798737337118,-0.30850770396212845,0.9512218440490187,0.0
1732437798737337118,-0.30850770396212845,0.9512218440490187,0.0
1732437798747737892,-0.2930381379290353,0.9561007529120996,0.0
1732437798747737892,-0.2930381379290353,0.9561007529120996,0.0
1732437798758073024,-0.2930381379290353,0.9561007529120996,0.0
1732437798758073024,-0.2930381379290353,0.9561007529120996,0.0
1732437798768353544,-0.2930381379290353,0.9561007529120996,0.0
