%time,field.data
1732437766949055674,0.6713249087333679
1732437766959218773,0.6713249087333679
1732437766959218773,0.6713249087333679
1732437766969627766,0.6713249087333679
1732437766969627766,0.6713249087333679
1732437766980105861,0.6713249087333679
1732437766980105861,0.6713249087333679
1732437766990771362,0.6713249087333679
1732437766990771362,0.6713249087333679
1732437767001219089,0.6713249087333679
1732437767001219089,0.6713249087333679
1732437767012557002,0.6713249087333679
1732437767012557002,0.6713249087333679
1732437767023116736,0.6713249087333679
1732437767023116736,0.6713249087333679
1732437767033595768,0.6713249087333679
1732437767033595768,0.6713249087333679
1732437767044200832,0.6713249087333679
1732437767044200832,0.6713249087333679
1732437767057329293,0.6713249087333679
1732437767057329293,0.6713249087333679
1732437767067792710,0.6713249087333679
1732437767067792710,0.6713249087333679
1732437767078269261,0.6713249087333679
1732437767078269261,0.6713249087333679
1732437767088567730,0.6713249087333679
1732437767088567730,0.6713249087333679
1732437767099038049,0.6713249087333679
1732437767099038049,0.6713249087333679
1732437767109088677,0.6713249087333679
1732437767109088677,0.6713249087333679
1732437767119974259,0.6713249087333679
1732437767119974259,0.6713249087333679
1732437767130306802,0.6713249087333679
1732437767130306802,0.6713249087333679
1732437767140829810,0.6713249087333679
1732437767140829810,0.6713249087333679
1732437767151152794,0.6713249087333679
1732437767151152794,0.6713249087333679
1732437767161563903,0.6713249087333679
1732437767161563903,0.6713249087333679
1732437767171979612,0.6713249087333679
1732437767171979612,0.6713249087333679
1732437767182423347,0.6713249087333679
1732437767182423347,0.6713249087333679
1732437767193006680,0.6713249087333679
1732437767193006680,0.6713249087333679
1732437767203351266,0.6713249087333679
1732437767203351266,0.6713249087333679
1732437767213797339,0.6713249087333679
1732437767213797339,0.6713249087333679
1732437767224247060,0.6713249087333679
1732437767224247060,0.6713249087333679
1732437767235343444,0.6713249087333679
1732437767235343444,0.6713249087333679
1732437767246572003,0.6713249087333679
1732437767246572003,0.6713249087333679
1732437767257062038,0.6713249087333679
1732437767257062038,0.6713249087333679
1732437767267253019,0.6713249087333679
1732437767267253019,0.6713249087333679
1732437767277545187,0.6713249087333679
1732437767277545187,0.6713249087333679
1732437767287680973,0.6713249087333679
1732437767287680973,0.6713249087333679
1732437767298029967,0.6713249087333679
1732437767298029967,0.6713249087333679
1732437767308681463,0.6713249087333679
1732437767308681463,0.6713249087333679
1732437767319095687,0.6713249087333679
1732437767319095687,0.6713249087333679
1732437767329344425,0.6713249087333679
1732437767329344425,0.6713249087333679
1732437767339895786,0.6713249087333679
1732437767339895786,0.6713249087333679
1732437767350215956,0.6713249087333679
1732437767350215956,0.6713249087333679
1732437767360455444,0.6713249087333679
1732437767360455444,0.6713249087333679
1732437767370736673,0.6713249087333679
1732437767370736673,0.6713249087333679
1732437767381191554,0.6713249087333679
1732437767381191554,0.6713249087333679
1732437767391441181,0.6713249087333679
1732437767391441181,0.6713249087333679
1732437767401977363,0.6713249087333679
1732437767401977363,0.6713249087333679
1732437767412167923,0.6713249087333679
1732437767412167923,0.6713249087333679
1732437767422866485,0.6713249087333679
1732437767422866485,0.6713249087333679
1732437767433085137,0.6713249087333679
1732437767433085137,0.6713249087333679
1732437767443408083,0.6713249087333679
1732437767443408083,0.6713249087333679
1732437767453722913,0.6713249087333679
1732437767453722913,0.6713249087333679
1732437767464396820,0.6713249087333679
1732437767464396820,0.6713249087333679
1732437767474823568,0.6713249087333679
1732437767474823568,0.6713249087333679
1732437767484972838,0.6713249087333679
1732437767484972838,0.6713249087333679
1732437767495547313,0.6713249087333679
1732437767495547313,0.6713249087333679
1732437767505825275,0.6713249087333679
1732437767505825275,0.6713249087333679
1732437767516019311,0.6713249087333679
1732437767516019311,0.6713249087333679
1732437767527873142,0.6713249087333679
1732437767527873142,0.6713249087333679
1732437767538719330,0.6713249087333679
1732437767538719330,0.6713249087333679
1732437767548823799,0.6713249087333679
1732437767548823799,0.6713249087333679
1732437767559133590,0.6713249087333679
1732437767559133590,0.6713249087333679
1732437767569303510,0.6713249087333679
1732437767569303510,0.6713249087333679
1732437767579555864,0.6713249087333679
1732437767579555864,0.6713249087333679
1732437767590148100,0.6713249087333679
1732437767590148100,0.6713249087333679
1732437767600820244,0.6713249087333679
1732437767600820244,0.6713249087333679
1732437767611132747,0.6713249087333679
1732437767611132747,0.6713249087333679
1732437767621348076,0.6713249087333679
1732437767621348076,0.6713249087333679
1732437767631493139,0.6713249087333679
1732437767631493139,0.6713249087333679
1732437767642368889,0.6713249087333679
1732437767642368889,0.6713249087333679
1732437767653037961,0.6713249087333679
1732437767653037961,0.6713249087333679
1732437767663491068,0.6713249087333679
1732437767663491068,0.6713249087333679
1732437767674147563,0.6713249087333679
1732437767674147563,0.6713249087333679
1732437767684546861,0.6713249087333679
1732437767684546861,0.6713249087333679
1732437767694717022,0.6713249087333679
1732437767694717022,0.6713249087333679
1732437767705067259,0.6713249087333679
1732437767705067259,0.6713249087333679
1732437767715601156,0.6713249087333679
1732437767715601156,0.6713249087333679
1732437767725938840,0.6713249087333679
1732437767725938840,0.6713249087333679
1732437767736496590,0.6713249087333679
1732437767736496590,0.6713249087333679
1732437767746884066,0.6713249087333679
1732437767746884066,0.6713249087333679
1732437767757235204,0.6713249087333679
1732437767757235204,0.6713249087333679
1732437767768939947,0.6713249087333679
1732437767768939947,0.6713249087333679
1732437767779214242,0.6713249087333679
1732437767779214242,0.6713249087333679
1732437767789263128,0.6713249087333679
1732437767789263128,0.6713249087333679
1732437767799524459,0.6713249087333679
1732437767799524459,0.6713249087333679
1732437767809785478,0.6713249087333679
1732437767809785478,0.6713249087333679
1732437767820395999,0.6713249087333679
1732437767820395999,0.6713249087333679
1732437767830945727,0.6713249087333679
1732437767830945727,0.6713249087333679
1732437767842339751,0.6713249087333679
1732437767842339751,0.6713249087333679
1732437767853241024,0.6713249087333679
1732437767853241024,0.6713249087333679
1732437767863836386,0.6713249087333679
1732437767863836386,0.6713249087333679
1732437767874189997,0.6713249087333679
1732437767874189997,0.6713249087333679
1732437767884419649,0.6713249087333679
1732437767884419649,0.6713249087333679
1732437767894975377,0.6713249087333679
1732437767894975377,0.6713249087333679
1732437767905604321,0.6713249087333679
1732437767905604321,0.6713249087333679
1732437767915869298,0.6713249087333679
1732437767915869298,0.6713249087333679
1732437767926517868,0.6713249087333679
1732437767926517868,0.6713249087333679
1732437767937508977,0.6713249087333679
1732437767937508977,0.6713249087333679
1732437767948128882,0.6713249087333679
1732437767948128882,0.6713249087333679
1732437767959030060,0.6713249087333679
1732437767959030060,0.6713249087333679
1732437767969583839,0.6713249087333679
1732437767969583839,0.6713249087333679
1732437767979963458,0.6713249087333679
1732437767979963458,0.6713249087333679
1732437767991852857,0.6713249087333679
1732437767991852857,0.6713249087333679
1732437768002304902,0.6713249087333679
1732437768002304902,0.6713249087333679
1732437768012547367,0.6713249087333679
1732437768012547367,0.6713249087333679
1732437768023355143,0.6713249087333679
1732437768023355143,0.6713249087333679
1732437768033804434,0.6713249087333679
1732437768033804434,0.6713249087333679
1732437768044363529,0.6713249087333679
1732437768044363529,0.6713249087333679
1732437768054552824,0.6713249087333679
1732437768054552824,0.6713249087333679
1732437768064957628,0.6713249087333679
1732437768064957628,0.6713249087333679
1732437768075591125,0.6713249087333679
1732437768075591125,0.6713249087333679
1732437768086101989,0.6713249087333679
1732437768086101989,0.6713249087333679
1732437768096586745,0.6713249087333679
1732437768096586745,0.6713249087333679
1732437768107233062,0.6713249087333679
1732437768107233062,0.6713249087333679
1732437768118541199,0.6713249087333679
1732437768118541199,0.6713249087333679
1732437768129091166,0.6713249087333679
1732437768129091166,0.6713249087333679
1732437768139395216,0.6713249087333679
1732437768139395216,0.6713249087333679
1732437768149674651,0.6713249087333679
1732437768149674651,0.6713249087333679
1732437768160346015,0.6713249087333679
1732437768160346015,0.6713249087333679
1732437768170688865,0.6713249087333679
1732437768170688865,0.6713249087333679
1732437768181008221,0.6713249087333679
1732437768181008221,0.6713249087333679
1732437768191411800,0.6713249087333679
1732437768191411800,0.6713249087333679
1732437768202050383,0.6713249087333679
1732437768202050383,0.6713249087333679
1732437768212504731,0.6713249087333679
1732437768212504731,0.6713249087333679
1732437768222960594,0.6713249087333679
1732437768222960594,0.6713249087333679
1732437768233069491,0.6713249087333679
1732437768233069491,0.6713249087333679
1732437768244901413,0.6713249087333679
1732437768244901413,0.6713249087333679
1732437768255445058,0.6713249087333679
1732437768255445058,0.6713249087333679
1732437768265700838,0.6713249087333679
1732437768265700838,0.6713249087333679
1732437768276117818,0.6713249087333679
1732437768276117818,0.6713249087333679
1732437768286729331,0.6713249087333679
1732437768286729331,0.6713249087333679
1732437768296869677,0.6713249087333679
1732437768296869677,0.6713249087333679
1732437768307310570,0.6713249087333679
1732437768307310570,0.6713249087333679
1732437768317458891,0.6713249087333679
1732437768317458891,0.6713249087333679
1732437768327658377,0.6713249087333679
1732437768327658377,0.6713249087333679
1732437768337888299,0.6713249087333679
1732437768337888299,0.6713249087333679
1732437768348131555,0.6713249087333679
1732437768348131555,0.6713249087333679
1732437768358449201,0.6713249087333679
1732437768358449201,0.6713249087333679
1732437768368668785,0.6713249087333679
1732437768368668785,0.6713249087333679
1732437768379180401,0.6713249087333679
1732437768379180401,0.6713249087333679
1732437768389638075,0.6713249087333679
1732437768389638075,0.6713249087333679
1732437768399859352,0.6713249087333679
1732437768399859352,0.6713249087333679
1732437768410297292,0.6713249087333679
1732437768410297292,0.6713249087333679
1732437768420904235,0.6713249087333679
1732437768420904235,0.6713249087333679
1732437768431447149,0.6713249087333679
1732437768431447149,0.6713249087333679
1732437768441821640,0.6713249087333679
1732437768441821640,0.6713249087333679
1732437768452405411,0.6713249087333679
1732437768452405411,0.6713249087333679
1732437768462877720,0.6713249087333679
1732437768462877720,0.6713249087333679
1732437768473098259,0.6713249087333679
1732437768473098259,0.6713249087333679
1732437768483326637,0.6713249087333679
1732437768483326637,0.6713249087333679
1732437768494526764,0.6713249087333679
1732437768494526764,0.6713249087333679
1732437768504743752,0.6713249087333679
1732437768504743752,0.6713249087333679
1732437768515176071,0.6713249087333679
1732437768515176071,0.6713249087333679
1732437768525295649,0.6713249087333679
1732437768525295649,0.6713249087333679
1732437768535965068,0.6713249087333679
1732437768535965068,0.6713249087333679
1732437768546072013,0.6713249087333679
1732437768546072013,0.6713249087333679
1732437768556345346,0.6713249087333679
1732437768556345346,0.6713249087333679
1732437768566856751,0.6713249087333679
1732437768566856751,0.6713249087333679
1732437768577155060,0.6713249087333679
1732437768577155060,0.6713249087333679
1732437768587272043,0.6713249087333679
1732437768587272043,0.6713249087333679
1732437768597655932,0.6713249087333679
1732437768597655932,0.6713249087333679
1732437768611526333,0.6713249087333679
1732437768611526333,0.6713249087333679
1732437768621824212,0.6713249087333679
1732437768621824212,0.6713249087333679
1732437768631930574,0.6713249087333679
1732437768631930574,0.6713249087333679
1732437768642250044,0.6713249087333679
1732437768642250044,0.6713249087333679
1732437768652799671,0.6713249087333679
1732437768652799671,0.6713249087333679
1732437768663139226,0.6713249087333679
1732437768663139226,0.6713249087333679
1732437768673575702,0.6713249087333679
1732437768673575702,0.6713249087333679
1732437768684223432,0.6713249087333679
1732437768684223432,0.6713249087333679
1732437768694453815,0.6713249087333679
1732437768694453815,0.6713249087333679
1732437768704722087,0.6713249087333679
1732437768704722087,0.6713249087333679
1732437768715055723,0.6713249087333679
1732437768715055723,0.6713249087333679
1732437768725546200,0.6713249087333679
1732437768725546200,0.6713249087333679
1732437768735750832,0.6713249087333679
1732437768735750832,0.6713249087333679
1732437768746263253,0.6713249087333679
1732437768746263253,0.6713249087333679
1732437768756954653,0.6713249087333679
1732437768756954653,0.6713249087333679
1732437768767315098,0.6713249087333679
1732437768767315098,0.6713249087333679
1732437768777325693,0.6713249087333679
1732437768777325693,0.6713249087333679
1732437768788176050,0.6713249087333679
1732437768788176050,0.6713249087333679
1732437768798403666,0.6713249087333679
1732437768798403666,0.6713249087333679
1732437768808666991,0.6713249087333679
1732437768808666991,0.6713249087333679
1732437768819108036,0.6713249087333679
1732437768819108036,0.6713249087333679
1732437768829349330,0.6713249087333679
1732437768829349330,0.6713249087333679
1732437768839831970,0.6713249087333679
1732437768839831970,0.6713249087333679
1732437768850402567,0.6713249087333679
1732437768850402567,0.6713249087333679
1732437768860847890,0.6713249087333679
1732437768860847890,0.6713249087333679
1732437768871348636,0.6713249087333679
1732437768871348636,0.6713249087333679
1732437768881793087,0.6713249087333679
1732437768881793087,0.6713249087333679
1732437768892058465,0.6713249087333679
1732437768892058465,0.6713249087333679
1732437768902643949,0.6713249087333679
1732437768902643949,0.6713249087333679
1732437768912805204,0.6713249087333679
1732437768912805204,0.6713249087333679
1732437768923112760,0.6713249087333679
1732437768923112760,0.6713249087333679
1732437768933337342,0.6713249087333679
1732437768933337342,0.6713249087333679
1732437768943929428,0.6713249087333679
1732437768943929428,0.6713249087333679
1732437768954394118,0.6713249087333679
1732437768954394118,0.6713249087333679
1732437768965366179,0.6713249087333679
1732437768965366179,0.6713249087333679
1732437768975909354,0.6713249087333679
1732437768975909354,0.6713249087333679
1732437768986249772,0.6713249087333679
1732437768986249772,0.6713249087333679
1732437768996505022,0.6713249087333679
1732437768996505022,0.6713249087333679
1732437769006898348,0.6713249087333679
1732437769006898348,0.6713249087333679
1732437769017025378,0.6713249087333679
1732437769017025378,0.6713249087333679
1732437769027053722,0.6713249087333679
1732437769027053722,0.6713249087333679
1732437769037315076,0.6713249087333679
1732437769037315076,0.6713249087333679
1732437769037315076,0.6713249087333679
1732437769047878750,0.6713249087333679
1732437769060944974,0.6713249087333679
1732437769060944974,0.6713249087333679
1732437769071719641,0.6713249087333679
1732437769071719641,0.6713249087333679
1732437769081827586,0.6713249087333679
1732437769081827586,0.6713249087333679
1732437769092054904,0.6713249087333679
1732437769092054904,0.6713249087333679
1732437769102769799,0.6713249087333679
1732437769102769799,0.6713249087333679
1732437769112861894,0.6713249087333679
1732437769112861894,0.6713249087333679
1732437769123314139,0.6713249087333679
1732437769123314139,0.6713249087333679
1732437769133691757,0.6713249087333679
1732437769133691757,0.6713249087333679
1732437769144305043,0.6713249087333679
1732437769144305043,0.6713249087333679
1732437769154563628,0.6713249087333679
1732437769154563628,0.6713249087333679
1732437769165543061,0.6713249087333679
1732437769165543061,0.6713249087333679
1732437769175783714,0.6713249087333679
1732437769175783714,0.6713249087333679
1732437769186982047,0.6713249087333679
1732437769186982047,0.6713249087333679
1732437769197207342,0.6713249087333679
1732437769197207342,0.6713249087333679
1732437769207502796,0.6713249087333679
1732437769207502796,0.6713249087333679
1732437769217683297,0.6713249087333679
1732437769217683297,0.6713249087333679
1732437769228264541,0.6713249087333679
1732437769228264541,0.6713249087333679
1732437769239206588,0.6713249087333679
1732437769239206588,0.6713249087333679
1732437769249774850,0.6713249087333679
1732437769249774850,0.6713249087333679
1732437769260276588,0.6713249087333679
1732437769260276588,0.6713249087333679
1732437769270592751,0.6713249087333679
1732437769270592751,0.6713249087333679
1732437769280835648,0.6713249087333679
1732437769280835648,0.6713249087333679
1732437769291146441,0.6713249087333679
1732437769291146441,0.6713249087333679
1732437769301759677,0.6713249087333679
1732437769301759677,0.6713249087333679
1732437769311993493,0.6713249087333679
1732437769311993493,0.6713249087333679
1732437769322398084,0.6713249087333679
1732437769322398084,0.6713249087333679
1732437769332784965,0.6713249087333679
1732437769332784965,0.6713249087333679
1732437769343117512,0.6713249087333679
1732437769343117512,0.6713249087333679
1732437769353604843,0.6713249087333679
1732437769353604843,0.6713249087333679
1732437769364209327,0.6713249087333679
1732437769364209327,0.6713249087333679
1732437769374628615,0.6713249087333679
1732437769374628615,0.6713249087333679
1732437769385244366,0.6713249087333679
1732437769385244366,0.6713249087333679
1732437769395565959,0.6713249087333679
1732437769395565959,0.6713249087333679
1732437769406123671,0.6713249087333679
1732437769406123671,0.6713249087333679
1732437769416806313,0.6713249087333679
1732437769416806313,0.6713249087333679
1732437769427566813,0.6713249087333679
1732437769427566813,0.6713249087333679
1732437769437749367,0.6713249087333679
1732437769437749367,0.6713249087333679
1732437769448029293,0.6713249087333679
1732437769448029293,0.6713249087333679
1732437769458206107,0.6713249087333679
1732437769458206107,0.6713249087333679
1732437769468589635,0.6713249087333679
1732437769468589635,0.6713249087333679
1732437769479125446,0.6713249087333679
1732437769479125446,0.6713249087333679
1732437769490309231,0.6713249087333679
1732437769490309231,0.6713249087333679
1732437769500799635,0.6713249087333679
1732437769500799635,0.6713249087333679
1732437769510951396,0.6713249087333679
1732437769510951396,0.6713249087333679
1732437769521003989,0.6713249087333679
1732437769521003989,0.6713249087333679
1732437769531827997,0.6713249087333679
1732437769531827997,0.6713249087333679
1732437769542072024,0.6713249087333679
1732437769542072024,0.6713249087333679
1732437769552706675,0.6713249087333679
1732437769552706675,0.6713249087333679
1732437769563343559,0.6713249087333679
1732437769563343559,0.6713249087333679
1732437769573500135,0.6713249087333679
1732437769573500135,0.6713249087333679
1732437769583714639,0.6713249087333679
1732437769583714639,0.6713249087333679
1732437769594347261,0.6713249087333679
1732437769594347261,0.6713249087333679
1732437769604843286,0.6713249087333679
1732437769604843286,0.6713249087333679
1732437769615377625,0.6713249087333679
1732437769615377625,0.6713249087333679
1732437769625879153,0.6713249087333679
1732437769625879153,0.6713249087333679
1732437769636211035,0.6713249087333679
1732437769636211035,0.6713249087333679
1732437769646630390,0.6713249087333679
1732437769646630390,0.6713249087333679
1732437769657464225,0.6713249087333679
1732437769657464225,0.6713249087333679
1732437769667560488,0.6713249087333679
1732437769667560488,0.6713249087333679
1732437769677845052,0.6713249087333679
1732437769677845052,0.6713249087333679
1732437769688069725,0.6713249087333679
1732437769688069725,0.6713249087333679
1732437769698169566,0.6713249087333679
1732437769698169566,0.6713249087333679
1732437769708511316,0.6713249087333679
1732437769708511316,0.6713249087333679
1732437769718728576,0.6713249087333679
1732437769718728576,0.6713249087333679
1732437769729107974,0.6713249087333679
1732437769729107974,0.6713249087333679
1732437769739470844,0.6713249087333679
1732437769739470844,0.6713249087333679
1732437769749955270,0.6713249087333679
1732437769749955270,0.6713249087333679
1732437769760558938,0.6713249087333679
1732437769760558938,0.6713249087333679
1732437769770799581,0.6713249087333679
1732437769770799581,0.6713249087333679
1732437769781114330,0.6713249087333679
1732437769781114330,0.6713249087333679
1732437769791516302,0.6713249087333679
1732437769791516302,0.6713249087333679
1732437769801752326,0.6713249087333679
1732437769801752326,0.6713249087333679
1732437769813155309,0.6713249087333679
1732437769813155309,0.6713249087333679
1732437769823425247,0.6713249087333679
1732437769823425247,0.6713249087333679
1732437769833908771,0.6713249087333679
1732437769833908771,0.6713249087333679
1732437769844172457,0.6713249087333679
1732437769844172457,0.6713249087333679
1732437769854631073,0.6713249087333679
1732437769854631073,0.6713249087333679
1732437769865130366,0.6713249087333679
1732437769865130366,0.6713249087333679
1732437769875504687,0.6713249087333679
1732437769875504687,0.6713249087333679
1732437769886179177,0.6713249087333679
1732437769886179177,0.6713249087333679
1732437769897093312,0.6713249087333679
1732437769897093312,0.6713249087333679
1732437769907509381,0.6713249087333679
1732437769907509381,0.6713249087333679
1732437769917756504,0.6713249087333679
1732437769917756504,0.6713249087333679
1732437769927971679,0.6713249087333679
1732437769927971679,0.6713249087333679
1732437769938232800,0.6713249087333679
1732437769938232800,0.6713249087333679
1732437769948599737,0.6713249087333679
1732437769948599737,0.6713249087333679
1732437769958941437,0.6713249087333679
1732437769958941437,0.6713249087333679
1732437769969022884,0.6713249087333679
1732437769969022884,0.6713249087333679
1732437769979781378,0.6713249087333679
1732437769979781378,0.6713249087333679
1732437769990120944,0.6713249087333679
1732437769990120944,0.6713249087333679
1732437770000368590,0.6713249087333679
1732437770000368590,0.6713249087333679
1732437770010774831,0.6713249087333679
1732437770010774831,0.6713249087333679
1732437770020978675,0.6713249087333679
1732437770020978675,0.6713249087333679
1732437770031503776,0.6713249087333679
1732437770031503776,0.6713249087333679
1732437770041736683,0.6713249087333679
1732437770041736683,0.6713249087333679
1732437770052327006,0.6713249087333679
1732437770052327006,0.6713249087333679
1732437770063488420,0.6713249087333679
1732437770063488420,0.6713249087333679
1732437770073832706,0.6713249087333679
1732437770073832706,0.6713249087333679
1732437770084270645,0.6713249087333679
1732437770084270645,0.6713249087333679
1732437770094898969,0.6713249087333679
1732437770094898969,0.6713249087333679
1732437770105467079,0.6713249087333679
1732437770105467079,0.6713249087333679
1732437770116182220,0.6713249087333679
1732437770116182220,0.6713249087333679
1732437770126392967,0.6713249087333679
1732437770126392967,0.6713249087333679
1732437770136910398,0.6713249087333679
1732437770136910398,0.6713249087333679
1732437770147051967,0.6713249087333679
1732437770147051967,0.6713249087333679
1732437770157085904,0.6713249087333679
1732437770157085904,0.6713249087333679
1732437770167567432,0.6713249087333679
1732437770167567432,0.6713249087333679
1732437770177609749,0.6713249087333679
1732437770177609749,0.6713249087333679
1732437770187814575,0.6713249087333679
1732437770187814575,0.6713249087333679
1732437770197924094,0.6713249087333679
1732437770197924094,0.6713249087333679
1732437770208060792,0.6713249087333679
1732437770208060792,0.6713249087333679
1732437770218361185,0.6713249087333679
1732437770218361185,0.6713249087333679
1732437770228999948,0.6713249087333679
1732437770228999948,0.6713249087333679
1732437770239789812,0.6713249087333679
1732437770239789812,0.6713249087333679
1732437770251642683,0.6713249087333679
1732437770251642683,0.6713249087333679
1732437770261834885,0.6713249087333679
1732437770261834885,0.6713249087333679
1732437770272299825,0.6713249087333679
1732437770272299825,0.6713249087333679
1732437770282523916,0.6713249087333679
1732437770282523916,0.6713249087333679
1732437770292910441,0.6713249087333679
1732437770292910441,0.6713249087333679
1732437770303198341,0.6713249087333679
1732437770303198341,0.6713249087333679
1732437770314212711,0.6713249087333679
1732437770314212711,0.6713249087333679
1732437770324518324,0.6713249087333679
1732437770324518324,0.6713249087333679
1732437770334719654,0.6713249087333679
1732437770334719654,0.6713249087333679
1732437770344913830,0.6713249087333679
1732437770344913830,0.6713249087333679
1732437770359995084,0.6713249087333679
1732437770359995084,0.6713249087333679
1732437770370688338,0.6713249087333679
1732437770370688338,0.6713249087333679
1732437770381170139,0.6713249087333679
1732437770381170139,0.6713249087333679
1732437770391561181,0.6713249087333679
1732437770391561181,0.6713249087333679
1732437770402011133,0.6713249087333679
1732437770402011133,0.6713249087333679
1732437770412347893,0.6713249087333679
1732437770412347893,0.6713249087333679
1732437770422741949,0.6713249087333679
1732437770422741949,0.6713249087333679
1732437770433170962,0.6713249087333679
1732437770433170962,0.6713249087333679
1732437770443262227,0.6713249087333679
1732437770443262227,0.6713249087333679
1732437770453757422,0.6713249087333679
1732437770453757422,0.6713249087333679
1732437770464132756,0.6713249087333679
1732437770464132756,0.6713249087333679
1732437770474530611,0.6713249087333679
1732437770474530611,0.6713249087333679
1732437770485592510,0.6713249087333679
1732437770485592510,0.6713249087333679
1732437770495883045,0.6713249087333679
1732437770495883045,0.6713249087333679
1732437770506384774,0.6713249087333679
1732437770506384774,0.6713249087333679
1732437770516502247,0.6713249087333679
1732437770516502247,0.6713249087333679
1732437770527080246,0.6713249087333679
1732437770527080246,0.6713249087333679
1732437770537511012,0.6713249087333679
1732437770537511012,0.6713249087333679
1732437770548064577,0.6713249087333679
1732437770548064577,0.6713249087333679
1732437770558459906,0.6713249087333679
1732437770558459906,0.6713249087333679
1732437770569059487,0.6713249087333679
1732437770569059487,0.6713249087333679
1732437770579742973,0.6713249087333679
1732437770579742973,0.6713249087333679
1732437770590153718,0.6713249087333679
1732437770590153718,0.6713249087333679
1732437770600645602,0.6713249087333679
1732437770600645602,0.6713249087333679
1732437770610906683,0.6713249087333679
1732437770610906683,0.6713249087333679
1732437770621127725,0.6713249087333679
1732437770621127725,0.6713249087333679
1732437770631342498,0.6713249087333679
1732437770631342498,0.6713249087333679
1732437770641568306,0.6713249087333679
1732437770641568306,0.6713249087333679
1732437770652112423,0.6713249087333679
1732437770652112423,0.6713249087333679
1732437770662708477,0.6713249087333679
1732437770662708477,0.6713249087333679
1732437770673150294,0.6713249087333679
1732437770673150294,0.6713249087333679
1732437770683439376,0.6713249087333679
1732437770683439376,0.6713249087333679
1732437770693714413,0.6713249087333679
1732437770693714413,0.6713249087333679
1732437770704010468,0.6713249087333679
1732437770704010468,0.6713249087333679
1732437770714193214,0.6713249087333679
1732437770714193214,0.6713249087333679
1732437770724369175,0.6713249087333679
1732437770724369175,0.6713249087333679
1732437770734869979,0.6713249087333679
1732437770734869979,0.6713249087333679
1732437770745443731,0.6713249087333679
1732437770745443731,0.6713249087333679
1732437770758672190,0.6713249087333679
1732437770758672190,0.6713249087333679
1732437770768887234,0.6713249087333679
1732437770768887234,0.6713249087333679
1732437770779084857,0.6713249087333679
1732437770779084857,0.6713249087333679
1732437770789189517,0.6713249087333679
1732437770789189517,0.6713249087333679
1732437770799497866,0.6713249087333679
1732437770799497866,0.6713249087333679
1732437770810213912,0.6713249087333679
1732437770810213912,0.6713249087333679
1732437770820496082,0.6713249087333679
1732437770820496082,0.6713249087333679
1732437770831569366,0.6713249087333679
1732437770831569366,0.6713249087333679
1732437770841836210,0.6713249087333679
1732437770841836210,0.6713249087333679
1732437770852086771,0.6713249087333679
1732437770852086771,0.6713249087333679
1732437770862528869,0.6713249087333679
1732437770862528869,0.6713249087333679
1732437770872859639,0.6713249087333679
1732437770872859639,0.6713249087333679
1732437770882959570,0.6713249087333679
1732437770882959570,0.6713249087333679
1732437770893385247,0.6713249087333679
1732437770893385247,0.6713249087333679
1732437770903974107,0.6713249087333679
1732437770903974107,0.6713249087333679
1732437770914684082,0.6713249087333679
1732437770914684082,0.6713249087333679
1732437770925086816,0.6713249087333679
1732437770925086816,0.6713249087333679
1732437770935546293,0.6713249087333679
1732437770935546293,0.6713249087333679
1732437770945934670,0.6713249087333679
1732437770945934670,0.6713249087333679
1732437770956122174,0.6713249087333679
1732437770956122174,0.6713249087333679
1732437770966743094,0.6713249087333679
1732437770966743094,0.6713249087333679
1732437770977121091,0.6713249087333679
1732437770977121091,0.6713249087333679
1732437770987347357,0.6713249087333679
1732437770987347357,0.6713249087333679
1732437770997874142,0.6713249087333679
1732437770997874142,0.6713249087333679
1732437771008020148,0.6713249087333679
1732437771008020148,0.6713249087333679
1732437771018204363,0.6713249087333679
1732437771018204363,0.6713249087333679
1732437771028686985,0.6713249087333679
1732437771028686985,0.6713249087333679
1732437771039378087,0.6713249087333679
1732437771039378087,0.6713249087333679
1732437771049788031,0.6713249087333679
1732437771049788031,0.6713249087333679
1732437771060239519,0.6713249087333679
1732437771060239519,0.6713249087333679
1732437771070535395,0.6713249087333679
1732437771070535395,0.6713249087333679
1732437771081123574,0.6713249087333679
1732437771081123574,0.6713249087333679
1732437771091584225,0.6713249087333679
1732437771091584225,0.6713249087333679
1732437771101935373,0.6713249087333679
1732437771101935373,0.6713249087333679
1732437771113043729,0.6713249087333679
1732437771113043729,0.6713249087333679
1732437771123610054,0.6713249087333679
1732437771123610054,0.6713249087333679
1732437771133836120,0.6713249087333679
1732437771133836120,0.6713249087333679
1732437771144243346,0.6713249087333679
1732437771144243346,0.6713249087333679
1732437771155584465,0.6713249087333679
1732437771155584465,0.6713249087333679
1732437771165931686,0.6713249087333679
1732437771165931686,0.6713249087333679
1732437771176469651,0.6713249087333679
1732437771176469651,0.6713249087333679
1732437771187302415,0.6713249087333679
1732437771187302415,0.6713249087333679
1732437771197369795,0.6713249087333679
1732437771197369795,0.6713249087333679
1732437771207540276,0.6713249087333679
1732437771207540276,0.6713249087333679
1732437771217784134,0.6713249087333679
1732437771217784134,0.6713249087333679
1732437771228425432,0.6713249087333679
1732437771228425432,0.6713249087333679
1732437771238985058,0.6713249087333679
1732437771238985058,0.6713249087333679
1732437771249117629,0.6713249087333679
1732437771249117629,0.6713249087333679
1732437771259807708,0.6713249087333679
1732437771259807708,0.6713249087333679
