%time,field.data
1732437783537937878,2
1732437783537937878,2
1732437783548601769,2
1732437783548601769,2
1732437783558820894,2
1732437783558820894,2
1732437783569048905,2
1732437783569048905,2
1732437783579181717,2
1732437783579181717,2
1732437783589399109,2
1732437783589399109,2
1732437783599880470,2
1732437783599880470,2
1732437783610660426,2
1732437783610660426,2
1732437783620931336,2
1732437783620931336,2
1732437783631318470,2
1732437783631318470,2
1732437783642220007,2
1732437783642220007,2
1732437783656527894,2
1732437783656527894,2
1732437783669357744,2
1732437783669357744,2
1732437783680259233,2
1732437783680259233,2
1732437783690683611,2
1732437783690683611,2
1732437783701208604,2
1732437783701208604,2
1732437783711568330,2
1732437783711568330,2
1732437783721874586,2
1732437783721874586,2
1732437783732480047,2
1732437783732480047,2
1732437783743128510,2
1732437783743128510,2
1732437783754128938,2
1732437783754128938,2
1732437783764901100,2
1732437783764901100,2
1732437783775462591,2
1732437783775462591,2
1732437783786033328,2
1732437783786033328,2
1732437783796951909,2
1732437783796951909,2
1732437783807572043,2
1732437783807572043,2
1732437783817697572,2
1732437783817697572,2
1732437783828391167,2
1732437783828391167,2
1732437783838666297,2
1732437783838666297,2
1732437783848868990,2
1732437783848868990,2
1732437783859041658,2
1732437783859041658,2
1732437783869551341,2
1732437783869551341,2
1732437783880102152,2
1732437783880102152,2
1732437783890569087,2
1732437783890569087,2
1732437783901316753,2
1732437783901316753,2
1732437783911541178,2
1732437783911541178,2
1732437783921771723,2
1732437783921771723,2
1732437783932521534,2
1732437783932521534,2
1732437783943351634,2
1732437783943351634,2
1732437783960758765,2
1732437783960758765,2
1732437783971337878,2
1732437783971337878,2
1732437783981636700,2
1732437783981636700,2
1732437783991904464,2
1732437783991904464,2
1732437784001995771,2
1732437784001995771,2
1732437784012556801,2
1732437784012556801,2
1732437784023230510,2
1732437784023230510,2
1732437784033788584,2
1732437784033788584,2
1732437784043899026,2
1732437784043899026,2
1732437784054603413,2
1732437784054603413,2
1732437784064985499,2
1732437784064985499,2
1732437784075313997,2
1732437784075313997,2
1732437784086128194,2
1732437784086128194,2
1732437784096310633,2
1732437784096310633,2
1732437784106919178,2
1732437784106919178,2
1732437784117197686,2
1732437784117197686,2
1732437784127312927,2
1732437784127312927,2
1732437784137430553,2
1732437784137430553,2
1732437784147566091,2
1732437784147566091,2
1732437784157814068,2
1732437784157814068,2
1732437784168182390,2
1732437784168182390,2
1732437784178611815,2
1732437784178611815,2
1732437784188941586,2
1732437784188941586,2
1732437784199449156,2
1732437784199449156,2
1732437784210196321,2
1732437784210196321,2
1732437784220407530,2
1732437784220407530,2
1732437784232928335,2
1732437784232928335,2
1732437784243149152,2
1732437784243149152,2
1732437784254189644,2
1732437784254189644,2
1732437784273248256,2
1732437784273248256,2
1732437784283836496,2
1732437784283836496,2
1732437784294196844,2
1732437784294196844,2
1732437784304777150,2
1732437784304777150,2
1732437784315402449,2
1732437784315402449,2
1732437784325863699,2
1732437784325863699,2
1732437784336113390,2
1732437784336113390,2
1732437784346407137,2
1732437784346407137,2
1732437784357071800,2
1732437784357071800,2
1732437784367330207,2
1732437784367330207,2
1732437784377557261,2
1732437784377557261,2
1732437784387632161,2
1732437784387632161,2
1732437784397729115,2
1732437784397729115,2
1732437784408035816,2
1732437784408035816,2
1732437784418304201,2
1732437784418304201,2
1732437784428659850,2
1732437784428659850,2
1732437784439257856,2
1732437784439257856,2
1732437784449412001,2
1732437784449412001,2
1732437784459720241,2
1732437784459720241,2
1732437784470135921,2
1732437784470135921,2
1732437784480737345,2
1732437784480737345,2
1732437784491314505,2
1732437784491314505,2
1732437784501521115,2
1732437784501521115,2
1732437784512054834,2
1732437784512054834,2
1732437784522494840,2
1732437784522494840,2
1732437784533204533,2
1732437784533204533,2
1732437784533204533,2
1732437784533204533,2
1732437784554621164,2
1732437784554621164,2
1732437784564896753,2
1732437784564896753,2
1732437784575451661,2
1732437784575451661,2
1732437784586498144,2
1732437784586498144,2
1732437784596911921,2
1732437784596911921,2
1732437784607211954,2
1732437784607211954,2
1732437784617780068,2
1732437784617780068,2
1732437784627932928,2
1732437784627932928,2
1732437784641304844,2
1732437784641304844,2
1732437784651764827,2
1732437784651764827,2
1732437784662196386,2
1732437784662196386,2
1732437784672535895,2
1732437784672535895,2
1732437784683118465,2
1732437784683118465,2
1732437784693849029,2
1732437784693849029,2
1732437784704907565,2
1732437784704907565,2
1732437784715303317,2
1732437784715303317,2
1732437784725786843,2
1732437784725786843,2
1732437784736274016,2
1732437784736274016,2
1732437784746816471,2
1732437784746816471,2
1732437784756817198,2
1732437784756817198,2
1732437784767320641,2
1732437784767320641,2
1732437784777380089,2
1732437784777380089,2
1732437784787579613,2
1732437784787579613,2
1732437784797733469,2
1732437784797733469,2
1732437784807933688,2
1732437784807933688,2
1732437784818339325,2
1732437784818339325,2
1732437784828492671,2
1732437784828492671,2
1732437784839175807,2
1732437784839175807,2
1732437784850544970,2
1732437784850544970,2
1732437784860750990,2
1732437784860750990,2
1732437784871390175,2
1732437784871390175,2
1732437784881895261,2
1732437784881895261,2
1732437784892452073,2
1732437784892452073,2
1732437784902645419,2
1732437784902645419,2
1732437784912927640,2
1732437784912927640,2
1732437784923127398,2
1732437784923127398,2
1732437784933860985,2
1732437784933860985,2
1732437784944326031,2
1732437784944326031,2
1732437784954586280,2
1732437784954586280,2
1732437784965226808,2
1732437784965226808,2
1732437784975839504,2
1732437784975839504,2
1732437784985949174,2
1732437784985949174,2
1732437784996339288,2
1732437784996339288,2
1732437785007202540,2
1732437785007202540,2
1732437785017582161,2
1732437785017582161,2
1732437785028167106,2
1732437785028167106,2
1732437785038673894,2
1732437785038673894,2
1732437785049393370,2
1732437785049393370,2
1732437785060042784,2
1732437785060042784,2
1732437785070420273,2
1732437785070420273,2
1732437785081016978,2
1732437785081016978,2
1732437785091312764,2
1732437785091312764,2
1732437785101476282,2
1732437785101476282,2
1732437785112005867,2
1732437785112005867,2
1732437785122429542,2
1732437785122429542,2
1732437785132707115,2
1732437785132707115,2
1732437785142915229,2
1732437785142915229,2
1732437785153032369,2
1732437785153032369,2
1732437785163306058,2
1732437785163306058,2
1732437785173587849,2
1732437785173587849,2
1732437785183774904,2
1732437785183774904,2
1732437785194116306,2
1732437785194116306,2
1732437785204322907,2
1732437785204322907,2
1732437785215376282,2
1732437785215376282,2
1732437785225913407,2
1732437785225913407,2
1732437785237778481,2
1732437785237778481,2
1732437785248056024,2
1732437785248056024,2
1732437785258387168,2
1732437785258387168,2
1732437785268874270,2
1732437785268874270,2
1732437785279045476,2
1732437785279045476,2
1732437785289102297,2
1732437785289102297,2
1732437785299770057,2
1732437785299770057,2
1732437785310463723,2
1732437785310463723,2
1732437785321008403,2
1732437785321008403,2
1732437785331465440,2
1732437785331465440,2
1732437785342266686,2
1732437785342266686,2
1732437785352537295,2
1732437785352537295,2
1732437785362931665,2
1732437785362931665,2
1732437785373465165,2
1732437785373465165,2
1732437785384033549,2
1732437785384033549,2
1732437785394464096,2
1732437785394464096,2
1732437785404522181,2
1732437785404522181,2
1732437785414748498,2
1732437785414748498,2
1732437785425281051,2
1732437785425281051,2
1732437785435610674,2
1732437785435610674,2
1732437785445980298,2
1732437785445980298,2
1732437785456552589,2
1732437785456552589,2
1732437785466988306,2
1732437785466988306,2
1732437785477147516,2
1732437785477147516,2
1732437785487523063,2
1732437785487523063,2
1732437785497947499,2
1732437785497947499,2
1732437785508147417,2
1732437785508147417,2
1732437785518476142,2
1732437785518476142,2
1732437785529938943,2
1732437785529938943,2
1732437785540486709,2
1732437785540486709,2
1732437785550674845,2
1732437785550674845,2
1732437785560950585,2
1732437785560950585,2
1732437785571109237,2
1732437785571109237,2
1732437785581925828,2
1732437785581925828,2
1732437785592361117,2
1732437785592361117,2
1732437785603039105,2
1732437785603039105,2
1732437785613573896,2
1732437785613573896,2
1732437785624330800,2
1732437785624330800,2
1732437785634598896,2
1732437785634598896,2
1732437785644826757,2
1732437785644826757,2
1732437785655421070,2
1732437785655421070,2
1732437785665735350,2
1732437785665735350,2
1732437785676008515,2
1732437785676008515,2
1732437785686143532,2
1732437785686143532,2
1732437785696331949,2
1732437785696331949,2
1732437785706483648,2
1732437785706483648,2
1732437785717212657,2
1732437785717212657,2
1732437785727318852,2
1732437785727318852,2
1732437785737733780,2
1732437785737733780,2
1732437785748040842,2
1732437785748040842,2
1732437785758391729,2
1732437785758391729,2
1732437785768842325,2
1732437785768842325,2
1732437785778916679,2
1732437785778916679,2
1732437785789497257,2
1732437785789497257,2
1732437785799934285,2
1732437785799934285,2
1732437785810455102,2
1732437785810455102,2
1732437785820833592,2
1732437785820833592,2
1732437785831311416,2
1732437785831311416,2
1732437785842460990,2
1732437785842460990,2
1732437785855262126,2
1732437785865767963,2
1732437785865767963,2
1732437785865767963,2
1732437785876321560,2
1732437785876321560,2
1732437785886906604,2
1732437785886906604,2
1732437785897121451,2
1732437785897121451,2
1732437785907444859,2
1732437785907444859,2
1732437785917712624,2
1732437785917712624,2
1732437785929246834,2
1732437785929246834,2
1732437785939768120,2
1732437785939768120,2
1732437785950380020,2
1732437785950380020,2
1732437785960485348,2
1732437785960485348,2
1732437785970841983,2
1732437785970841983,2
1732437785981084504,2
1732437785981084504,2
1732437785991999032,2
1732437785991999032,2
1732437786002537299,2
1732437786002537299,2
1732437786012701131,2
1732437786012701131,2
1732437786022989364,2
1732437786022989364,2
1732437786033088662,2
1732437786033088662,2
1732437786043528900,2
1732437786043528900,2
1732437786053805301,2
1732437786053805301,2
1732437786064219077,2
1732437786064219077,2
1732437786074452458,2
1732437786074452458,2
1732437786084915746,2
1732437786084915746,2
1732437786095141022,2
1732437786095141022,2
1732437786105969550,2
1732437786105969550,2
1732437786116340453,2
1732437786116340453,2
1732437786127382491,2
1732437786127382491,2
1732437786137528309,2
1732437786137528309,2
1732437786148448436,2
1732437786148448436,2
1732437786158959704,2
1732437786158959704,2
1732437786169146778,2
1732437786169146778,2
1732437786179649000,2
1732437786179649000,2
1732437786190241317,2
1732437786190241317,2
1732437786200885492,2
1732437786200885492,2
1732437786211423779,2
1732437786211423779,2
1732437786221781763,2
1732437786221781763,2
1732437786232657959,2
1732437786232657959,2
1732437786243224699,2
1732437786243224699,2
1732437786253951514,2
1732437786253951514,2
1732437786266571698,2
1732437786266571698,2
1732437786277359930,2
1732437786277359930,2
1732437786287588989,2
1732437786287588989,2
1732437786298066738,2
1732437786298066738,2
1732437786308685652,2
1732437786308685652,2
1732437786319269434,2
1732437786319269434,2
1732437786330510783,2
1732437786330510783,2
1732437786341059040,2
1732437786341059040,2
1732437786351228051,2
1732437786351228051,2
1732437786361776017,2
1732437786361776017,2
1732437786371876070,2
1732437786371876070,2
1732437786382690779,2
1732437786382690779,2
1732437786393201339,2
1732437786393201339,2
1732437786403536498,2
1732437786403536498,2
1732437786415087199,2
1732437786415087199,2
1732437786425670010,2
1732437786425670010,2
1732437786436171990,2
1732437786436171990,2
1732437786446476061,2
1732437786446476061,2
1732437786457352169,2
1732437786457352169,2
1732437786467478170,2
1732437786467478170,2
1732437786477754246,2
1732437786477754246,2
1732437786489211616,2
1732437786489211616,2
1732437786500000862,2
1732437786500000862,2
1732437786510639466,2
1732437786510639466,2
1732437786521298838,2
1732437786521298838,2
1732437786531960756,2
1732437786531960756,2
1732437786542125198,2
1732437786542125198,2
1732437786552879468,2
1732437786552879468,2
1732437786570410231,2
1732437786570410231,2
1732437786580669169,2
1732437786580669169,2
1732437786590928928,2
1732437786590928928,2
1732437786601385355,2
1732437786601385355,2
1732437786611732447,2
1732437786611732447,2
1732437786622289488,2
1732437786622289488,2
1732437786632775509,2
1732437786632775509,2
1732437786643300790,2
1732437786643300790,2
1732437786653366351,2
1732437786653366351,2
1732437786663806697,2
1732437786663806697,2
1732437786674115097,2
1732437786674115097,2
1732437786684279880,2
1732437786684279880,2
1732437786694858062,2
1732437786694858062,2
1732437786704927739,2
1732437786704927739,2
1732437786715412317,2
1732437786715412317,2
1732437786725807139,2
1732437786725807139,2
1732437786737246041,2
1732437786737246041,2
1732437786747736270,2
1732437786747736270,2
1732437786758264429,2
1732437786758264429,2
1732437786769077418,2
1732437786769077418,2
1732437786779324764,2
1732437786779324764,2
1732437786789793663,2
1732437786789793663,2
1732437786800109256,2
1732437786800109256,2
1732437786810527771,2
1732437786810527771,2
1732437786820748738,2
1732437786820748738,2
1732437786831101412,2
1732437786831101412,2
1732437786841600766,2
1732437786841600766,2
1732437786851813960,2
1732437786851813960,2
1732437786862365659,2
1732437786862365659,2
1732437786862365659,2
1732437786862365659,2
1732437786883433723,2
1732437786883433723,2
1732437786894035939,2
1732437786894035939,2
1732437786904677139,2
1732437786904677139,2
1732437786915111153,2
1732437786915111153,2
1732437786925452906,2
1732437786925452906,2
1732437786936087659,2
1732437786936087659,2
1732437786946306587,2
1732437786946306587,2
1732437786956929342,2
1732437786956929342,2
1732437786967325064,2
1732437786967325064,2
1732437786977955454,2
1732437786977955454,2
1732437786988308608,2
1732437786988308608,2
1732437786998443424,2
1732437786998443424,2
1732437787009933819,2
1732437787009933819,2
1732437787020557810,2
1732437787020557810,2
1732437787037846110,2
1732437787037846110,2
1732437787049096512,2
1732437787049096512,2
1732437787059852165,2
1732437787059852165,2
1732437787070028199,2
1732437787070028199,2
1732437787080488331,2
1732437787080488331,2
1732437787090944477,2
1732437787090944477,2
1732437787101458269,2
1732437787101458269,2
1732437787111770857,2
1732437787111770857,2
1732437787122136645,2
1732437787122136645,2
1732437787137284595,2
1732437787137284595,2
1732437787148182300,2
1732437787158786060,2
1732437787158786060,2
1732437787169307035,2
1732437787169307035,2
1732437787179529016,2
1732437787179529016,2
1732437787189782684,2
1732437787200780706,2
1732437787200780706,2
1732437787211101027,2
1732437787211101027,2
1732437787221385212,2
1732437787221385212,2
1732437787231610268,2
1732437787231610268,2
1732437787241828831,2
1732437787241828831,2
1732437787252486915,2
1732437787252486915,2
1732437787262932481,2
1732437787262932481,2
1732437787273429632,2
1732437787273429632,2
1732437787283997786,2
1732437787283997786,2
1732437787294407986,2
1732437787294407986,2
1732437787304963166,2
1732437787304963166,2
1732437787315577014,2
1732437787315577014,2
1732437787326712302,2
1732437787326712302,2
1732437787337059275,2
1732437787337059275,2
1732437787347133028,2
1732437787347133028,2
1732437787357218234,2
1732437787357218234,2
1732437787367394979,2
1732437787367394979,2
1732437787377675768,2
1732437787377675768,2
1732437787387832447,2
1732437787387832447,2
1732437787398025481,2
1732437787398025481,2
1732437787408657826,2
1732437787408657826,2
1732437787419072353,2
1732437787419072353,2
1732437787429130016,2
1732437787429130016,2
1732437787439784721,2
1732437787439784721,2
1732437787450049910,2
1732437787450049910,2
1732437787460489185,2
1732437787460489185,2
1732437787470672462,2
1732437787470672462,2
1732437787481264508,2
1732437787481264508,2
1732437787491776930,2
1732437787491776930,2
1732437787502497116,2
1732437787502497116,2
1732437787512720459,2
1732437787512720459,2
1732437787523392955,2
1732437787523392955,2
1732437787533778901,2
1732437787533778901,2
1732437787543867091,2
1732437787543867091,2
1732437787554210045,2
1732437787554210045,2
1732437787564645783,2
1732437787564645783,2
1732437787575741828,2
1732437787575741828,2
1732437787586177797,2
1732437787586177797,2
1732437787596776777,2
1732437787596776777,2
1732437787606930750,2
1732437787606930750,2
1732437787617227760,2
1732437787617227760,2
1732437787627536049,2
1732437787627536049,2
1732437787638069645,2
1732437787638069645,2
1732437787648379759,2
1732437787648379759,2
1732437787658637128,2
1732437787658637128,2
1732437787668851313,2
1732437787668851313,2
1732437787679059125,2
1732437787679059125,2
1732437787689396210,2
1732437787689396210,2
1732437787699469112,2
1732437787699469112,2
1732437787709692895,2
1732437787709692895,2
1732437787719841986,2
1732437787719841986,2
1732437787730289818,2
1732437787730289818,2
1732437787741048357,2
1732437787741048357,2
1732437787751542011,2
1732437787751542011,2
1732437787762107009,2
1732437787762107009,2
1732437787772363323,2
1732437787772363323,2
1732437787782748114,2
1732437787782748114,2
1732437787793380288,2
1732437787793380288,2
1732437787803788233,2
1732437787803788233,2
1732437787814208943,2
1732437787814208943,2
1732437787824707987,2
1732437787824707987,2
1732437787835141901,2
1732437787835141901,2
1732437787845570525,2
1732437787845570525,2
1732437787855795991,2
1732437787855795991,2
1732437787865988373,2
1732437787865988373,2
1732437787876287970,2
1732437787876287970,2
1732437787887017343,2
1732437787887017343,2
1732437787897300266,2
1732437787897300266,2
1732437787907305222,2
1732437787907305222,2
1732437787917487358,2
1732437787917487358,2
1732437787927771353,2
1732437787927771353,2
1732437787938092107,2
1732437787938092107,2
1732437787955704879,2
1732437787955704879,2
1732437787966374191,2
1732437787966374191,2
1732437787976635775,2
1732437787976635775,2
1732437787986749744,2
1732437787986749744,2
1732437787997270248,2
1732437787997270248,2
1732437788007564012,2
1732437788007564012,2
1732437788017654387,2
1732437788017654387,2
1732437788027818498,2
1732437788027818498,2
1732437788037985948,2
1732437788037985948,2
1732437788048155059,2
1732437788048155059,2
1732437788058577141,2
1732437788058577141,2
1732437788069002328,2
1732437788069002328,2
1732437788079470365,2
1732437788079470365,2
1732437788089765060,2
1732437788089765060,2
1732437788100104709,2
1732437788100104709,2
1732437788110650417,2
1732437788110650417,2
1732437788120968349,2
1732437788120968349,2
1732437788131564365,2
1732437788131564365,2
1732437788141822813,2
1732437788141822813,2
1732437788152512242,2
1732437788152512242,2
1732437788162930015,2
1732437788162930015,2
1732437788173106681,2
1732437788173106681,2
1732437788183386057,2
1732437788183386057,2
1732437788193939253,2
1732437788193939253,2
1732437788204171142,2
1732437788204171142,2
1732437788214521279,2
1732437788214521279,2
1732437788224894931,2
1732437788224894931,2
1732437788235203923,2
1732437788235203923,2
1732437788255932622,2
1732437788255932622,2
1732437788255932622,2
1732437788266180320,2
1732437788266180320,2
1732437788276924212,2
1732437788276924212,2
1732437788287057355,2
1732437788287057355,2
1732437788297990097,2
1732437788297990097,2
1732437788308552860,2
1732437788308552860,2
1732437788319372401,2
1732437788319372401,2
1732437788329785757,2
1732437788329785757,2
1732437788340352227,2
1732437788340352227,2
1732437788350735096,2
1732437788350735096,2
1732437788361215867,2
1732437788361215867,2
1732437788371616198,2
1732437788371616198,2
1732437788382400815,2
1732437788382400815,2
1732437788392656396,2
1732437788392656396,2
1732437788403145473,2
1732437788403145473,2
1732437788413244604,2
1732437788413244604,2
1732437788423375616,2
1732437788423375616,2
1732437788433981981,2
1732437788433981981,2
1732437788444261367,2
1732437788444261367,2
1732437788454787322,2
1732437788454787322,2
1732437788465397984,2
1732437788465397984,2
1732437788475968212,2
1732437788475968212,2
1732437788486575077,2
1732437788486575077,2
1732437788497429644,2
1732437788497429644,2
1732437788507584505,2
1732437788507584505,2
1732437788517865818,2
1732437788517865818,2
1732437788529673067,2
1732437788529673067,2
1732437788540247483,2
1732437788540247483,2
1732437788550527299,2
1732437788550527299,2
1732437788574235500,2
1732437788574235500,2
1732437788584411705,2
1732437788584411705,2
1732437788595074093,2
1732437788595074093,2
1732437788605661543,2
1732437788605661543,2
1732437788616318020,2
1732437788616318020,2
1732437788627515926,2
1732437788627515926,2
1732437788638067489,2
1732437788638067489,2
1732437788648469443,2
1732437788648469443,2
1732437788658931910,2
1732437788658931910,2
1732437788669055257,2
1732437788669055257,2
1732437788679792985,2
1732437788679792985,2
1732437788690031295,2
1732437788690031295,2
1732437788700345286,2
1732437788700345286,2
1732437788711615095,2
1732437788711615095,2
1732437788722107437,2
1732437788722107437,2
1732437788733026870,2
1732437788733026870,2
1732437788743893133,2
1732437788743893133,2
1732437788754178566,2
1732437788754178566,2
1732437788764512735,2
1732437788764512735,2
1732437788774798667,2
1732437788774798667,2
1732437788785195884,2
1732437788785195884,2
1732437788795732645,2
1732437788795732645,2
1732437788806236893,2
1732437788806236893,2
1732437788817063567,2
1732437788817063567,2
1732437788827283554,2
1732437788827283554,2
1732437788837921617,2
1732437788837921617,2
1732437788848374806,2
1732437788848374806,2
1732437788859492209,2
1732437788859492209,2
1732437788869757752,2
1732437788869757752,2
1732437788880193971,2
1732437788880193971,2
1732437788890374614,2
1732437788890374614,2
1732437788900935134,2
1732437788900935134,2
1732437788911722434,2
1732437788911722434,2
1732437788922245444,2
1732437788922245444,2
1732437788932451824,2
1732437788932451824,2
1732437788942786290,2
1732437788942786290,2
1732437788953065520,2
1732437788953065520,2
1732437788965910577,2
1732437788965910577,2
1732437788977129951,2
1732437788977129951,2
1732437788987387028,2
1732437788987387028,2
1732437788998218120,2
1732437788998218120,2
1732437789008851415,2
1732437789008851415,2
1732437789019028040,2
1732437789019028040,2
1732437789029281959,2
1732437789029281959,2
1732437789039701246,2
1732437789039701246,2
1732437789049965174,2
1732437789049965174,2
1732437789060116963,2
1732437789060116963,2
1732437789070224029,2
1732437789070224029,2
1732437789081106106,2
1732437789081106106,2
1732437789091355787,2
1732437789091355787,2
1732437789101809648,2
1732437789101809648,2
1732437789112278625,2
1732437789112278625,2
1732437789122672988,2
1732437789122672988,2
1732437789132949550,2
1732437789132949550,2
1732437789142950208,2
1732437789142950208,2
1732437789153082712,2
1732437789153082712,2
1732437789163561690,2
1732437789163561690,2
1732437789174074120,2
1732437789174074120,2
1732437789184393060,2
1732437789184393060,2
1732437789194527086,2
1732437789194527086,2
1732437789204775316,2
1732437789204775316,2
1732437789215258300,2
1732437789215258300,2
1732437789225797701,2
1732437789225797701,2
1732437789236267812,2
1732437789236267812,2
1732437789246574590,2
1732437789246574590,2
1732437789257463399,2
1732437789257463399,2
1732437789267488252,2
1732437789267488252,2
1732437789277975285,2
1732437789277975285,2
1732437789288472418,2
1732437789288472418,2
1732437789298736035,2
1732437789298736035,2
1732437789308832281,2
1732437789308832281,2
1732437789319052057,2
1732437789319052057,2
1732437789329195831,2
1732437789329195831,2
1732437789339628332,2
1732437789339628332,2
1732437789350161912,2
1732437789350161912,2
1732437789360461968,2
1732437789360461968,2
1732437789371002198,2
1732437789371002198,2
1732437789381279472,2
1732437789381279472,2
1732437789391514236,2
1732437789391514236,2
1732437789401668299,2
1732437789401668299,2
1732437789411877835,2
1732437789411877835,2
1732437789422503656,2
1732437789422503656,2
1732437789433157399,2
1732437789433157399,2
1732437789444287299,2
1732437789444287299,2
1732437789454573919,2
1732437789454573919,2
1732437789465461426,2
1732437789465461426,2
1732437789475814660,2
1732437789475814660,2
1732437789486463403,2
1732437789486463403,2
1732437789497094560,2
1732437789497094560,2
1732437789507234532,2
1732437789507234532,2
1732437789517276817,2
1732437789517276817,2
1732437789528204546,2
1732437789528204546,2
1732437789538568263,2
1732437789538568263,2
1732437789548668137,2
1732437789548668137,2
1732437789558981446,2
1732437789558981446,2
1732437789571075949,2
1732437789571075949,2
1732437789581675981,2
1732437789581675981,2
1732437789597387921,2
1732437789597387921,2
1732437789608321822,2
1732437789608321822,2
1732437789618815987,2
1732437789618815987,2
1732437789628990512,2
1732437789628990512,2
1732437789639402926,2
1732437789639402926,2
1732437789649800079,2
1732437789649800079,2
1732437789660098183,2
1732437789660098183,2
1732437789670487885,2
1732437789670487885,2
1732437789681040400,2
1732437789681040400,2
1732437789691302054,2
1732437789691302054,2
1732437789701440479,2
1732437789701440479,2
1732437789712035612,2
1732437789712035612,2
1732437789722730201,2
1732437789722730201,2
1732437789732937714,2
1732437789732937714,2
1732437789743158853,2
1732437789743158853,2
1732437789753223440,2
1732437789753223440,2
1732437789763681819,2
1732437789763681819,2
1732437789773805797,2
1732437789773805797,2
1732437789784135698,2
1732437789784135698,2
1732437789794708591,2
1732437789794708591,2
1732437789805306048,2
1732437789805306048,2
1732437789815797730,2
1732437789815797730,2
1732437789825996827,2
1732437789825996827,2
1732437789836135392,2
1732437789836135392,2
1732437789846680643,2
1732437789846680643,2
1732437789857029230,2
1732437789857029230,2
1732437789867055805,2
1732437789867055805,2
1732437789877286862,2
1732437789877286862,2
1732437789887294203,2
1732437789887294203,2
1732437789897298959,2
1732437789897298959,2
1732437789907431232,2
1732437789907431232,2
1732437789917531846,2
1732437789917531846,2
1732437789927742835,2
1732437789927742835,2
1732437789937881991,2
1732437789937881991,2
1732437789958581126,2
1732437789958581126,2
1732437789958581126,2
1732437789958581126,2
1732437789969900498,2
1732437789969900498,2
1732437789980722083,2
1732437789980722083,2
1732437789990891134,2
1732437789990891134,2
1732437790001334415,2
1732437790001334415,2
1732437790013145780,2
1732437790013145780,2
1732437790023874373,2
1732437790023874373,2
1732437790034112683,2
1732437790034112683,2
1732437790045074369,2
1732437790045074369,2
1732437790055424316,2
1732437790055424316,2
1732437790065522897,2
1732437790065522897,2
1732437790075934819,2
1732437790075934819,2
1732437790086236418,2
1732437790086236418,2
1732437790099204645,2
1732437790099204645,2
1732437790109639991,2
1732437790109639991,2
1732437790119762757,2
1732437790119762757,2
1732437790130514122,2
1732437790130514122,2
1732437790141131628,2
1732437790141131628,2
1732437790151338008,2
1732437790151338008,2
1732437790161575146,2
1732437790161575146,2
1732437790172358420,2
1732437790172358420,2
1732437790182760943,2
1732437790182760943,2
1732437790193154286,2
1732437790193154286,2
1732437790203354612,2
1732437790203354612,2
1732437790214116229,2
1732437790214116229,2
1732437790224459314,2
1732437790224459314,2
1732437790235023832,2
1732437790235023832,2
1732437790245683577,2
1732437790245683577,2
1732437790267215339,2
1732437790267215339,2
1732437790277441647,2
1732437790277441647,2
1732437790288101753,2
1732437790288101753,2
1732437790298551987,2
1732437790298551987,2
1732437790309266423,2
1732437790319480588,2
1732437790319480588,2
1732437790319480588,2
1732437790332138124,2
1732437790332138124,2
1732437790344017279,2
1732437790344017279,2
1732437790355624396,2
1732437790355624396,2
1732437790366456550,2
1732437790366456550,2
1732437790377132475,2
1732437790377132475,2
1732437790387538157,2
1732437790387538157,2
1732437790397832571,2
1732437790397832571,2
1732437790408326257,2
1732437790408326257,2
1732437790419028796,2
1732437790419028796,2
1732437790429226425,2
1732437790429226425,2
1732437790439771576,2
1732437790439771576,2
1732437790450416933,2
1732437790450416933,2
1732437790460565786,2
1732437790460565786,2
1732437790471086452,2
1732437790471086452,2
1732437790481366100,2
1732437790481366100,2
1732437790491770799,2
1732437790491770799,2
1732437790502250960,2
1732437790502250960,2
1732437790512411796,2
1732437790512411796,2
1732437790523022269,2
1732437790523022269,2
1732437790533478224,2
1732437790533478224,2
1732437790543742282,2
1732437790543742282,2
1732437790554013253,2
1732437790554013253,2
1732437790564742626,2
1732437790564742626,2
1732437790575198101,2
1732437790575198101,2
1732437790586145932,2
1732437790586145932,2
1732437790596486152,2
1732437790596486152,2
1732437790607923542,2
1732437790607923542,2
1732437790618537300,2
1732437790618537300,2
1732437790628740126,2
1732437790628740126,2
1732437790639424896,2
1732437790639424896,2
1732437790649681280,2
1732437790649681280,2
1732437790660232281,2
1732437790660232281,2
1732437790670850535,2
1732437790670850535,2
1732437790681133463,2
1732437790681133463,2
1732437790691634548,2
1732437790691634548,2
1732437790702139218,2
1732437790702139218,2
1732437790712729482,2
1732437790712729482,2
1732437790723266208,2
1732437790723266208,2
1732437790733903751,2
1732437790733903751,2
1732437790744492793,2
1732437790744492793,2
1732437790754653318,2
1732437790754653318,2
1732437790765075721,2
1732437790765075721,2
1732437790775440717,2
1732437790775440717,2
1732437790785744430,2
1732437790785744430,2
1732437790796209552,2
1732437790796209552,2
1732437790807746627,2
1732437790807746627,2
1732437790818238378,2
1732437790818238378,2
1732437790828514099,2
1732437790828514099,2
1732437790838970836,2
1732437790838970836,2
1732437790849136191,2
1732437790849136191,2
1732437790859678216,2
1732437790859678216,2
1732437790870404633,2
1732437790870404633,2
1732437790880644517,2
1732437790880644517,2
1732437790890873200,2
1732437790890873200,2
1732437790901241428,2
1732437790901241428,2
1732437790911462249,2
1732437790911462249,2
1732437790921919215,2
1732437790921919215,2
1732437790932490416,2
1732437790932490416,2
1732437790943172201,2
1732437790943172201,2
1732437790967331481,2
1732437790967331481,2
