%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437790916547187,489667,1732437790916547187,world,-0.3697102963924408,-1.3673293590545654,0.840722382068634,-0.0065058632753789425,0.0018595765577629209,0.9914193153381348,-0.1305447667837143
1732437790916568944,489668,1732437790916568944,world,-0.36802297830581665,-1.3666844367980957,0.8410276770591736,-0.007827464491128922,-0.0007566700805909932,0.9916250705718994,-0.128910094499588
1732437790916574787,489669,1732437790916574787,world,-0.36675217747688293,-1.3659398555755615,0.8410690426826477,-0.008242160081863403,-0.0007540726801380515,0.9914835095405579,-0.12996913492679596
1732437790926569838,489670,1732437790926569838,world,-0.3658941984176636,-1.3654797077178955,0.8406217098236084,-0.006548599805682898,0.0018650853307917714,0.9912574291229248,-0.1317666918039322
1732437790926593176,489671,1732437790926593176,world,-0.3641686737537384,-1.364725112915039,0.8410834074020386,-0.008139297366142273,-0.0005141977453604341,0.9913865327835083,-0.1307145655155182
1732437790926604054,489673,1732437790926604054,world,-0.36206355690956116,-1.363673448562622,0.8407018184661865,-0.006829994264990091,0.0016062958166003227,0.991104245185852,-0.13290299475193024
1732437790936545972,489674,1732437790936545972,world,-0.3607395589351654,-1.3630748987197876,0.8406947255134583,-0.006894521415233612,0.001290900632739067,0.9910208582878113,-0.13352379202842712
1732437790936561717,489675,1732437790936561717,world,-0.35942262411117554,-1.3624787330627441,0.8407282829284668,-0.006768566556274891,0.001445152098312974,0.9909466505050659,-0.13407844305038452
1732437790946601787,489676,1732437790946601787,world,-0.35813379287719727,-1.361919641494751,0.8406981229782104,-0.00676709832623601,0.0014686953509226441,0.9908968806266785,-0.13444507122039795
1732437790946622269,489677,1732437790946622269,world,-0.356842964887619,-1.3613463640213013,0.8406926989555359,-0.006553576793521643,0.001518560340628028,0.9908314943313599,-0.13493607938289642
1732437790946636214,489678,1732437790946636214,world,-0.35511142015457153,-1.3607863187789917,0.8410176634788513,-0.007963492535054684,-0.0012230736901983619,0.9910377860069275,-0.13333846628665924
1732437790946643847,489680,1732437790946643847,world,-0.35253050923347473,-1.3593930006027222,0.8410871624946594,-0.008336884900927544,-0.0013666610466316342,0.9908350110054016,-0.1348135769367218
1732437790956562741,489681,1732437790956562741,world,-0.35121703147888184,-1.3588162660598755,0.841111958026886,-0.008338471874594688,-0.0010397516889497638,0.9907838106155396,-0.13519182801246643
1732437790956573251,489682,1732437790956573251,world,-0.3499085307121277,-1.3582102060317993,0.841102123260498,-0.008308986201882362,-0.0012317266082391143,0.9907179474830627,-0.13567455112934113
1732437790956583371,489683,1732437790956583371,world,-0.3489871621131897,-1.357825756072998,0.840668261051178,-0.006661316845566034,0.0010559784714132547,0.9905310869216919,-0.13712292909622192
1732437790956587441,489684,1732437790956587441,world,-0.3475928008556366,-1.3571279048919678,0.8407039046287537,-0.00669286772608757,0.0011546246241778135,0.9904199838638306,-0.1379205733537674
1732437790966552266,489685,1732437790966552266,world,-0.34630709886550903,-1.3565670251846313,0.8406736254692078,-0.006712091155350208,0.0011772526195272803,0.9903349280357361,-0.13852933049201965
1732437790966566096,489686,1732437790966566096,world,-0.34496843814849854,-1.3560140132904053,0.8406296372413635,-0.006564467679709196,0.0010501336073502898,0.9903185963630676,-0.13865375518798828
1732437790966578117,489687,1732437790966578117,world,-0.34361231327056885,-1.3552659749984741,0.840704083442688,-0.006281768903136253,0.0006528037483803928,0.9903006553649902,-0.13879768550395966
1732437790966581920,489688,1732437790966581920,world,-0.342224657535553,-1.3545812368392944,0.8407183289527893,-0.006375509779900312,0.0008257367881014943,0.9902099370956421,-0.13943807780742645
1732437790976556411,489689,1732437790976556411,world,-0.3408598303794861,-1.3539949655532837,0.840652585029602,-0.006506366189569235,0.0009307198342867196,0.9901167750358582,-0.14009150862693787
1732437790976572212,489690,1732437790976572212,world,-0.3395610451698303,-1.3534218072891235,0.8405699729919434,-0.006262158043682575,0.0008031124016270041,0.9901021122932434,-0.1402069479227066
1732437790976584057,489691,1732437790976584057,world,-0.33820194005966187,-1.3527634143829346,0.8405631184577942,-0.006228737998753786,0.0008798125199973583,0.990054190158844,-0.1405457705259323
1732437790986557177,489692,1732437790986557177,world,-0.3367983400821686,-1.3521902561187744,0.8405230045318604,-0.006422750651836395,0.0008853532490320504,0.9899680614471436,-0.14114323258399963
1732437790996549447,489693,1732437790996549447,world,-0.33500024676322937,-1.3512111902236938,0.841027021408081,-0.007882973179221153,-0.001719001680612564,0.9900721311569214,-0.14032824337482452
1732437790996564987,489694,1732437790996564987,world,-0.3336298167705536,-1.3505264520645142,0.8410258889198303,-0.007953610271215439,-0.0018230507848784328,0.9900127649307251,-0.14074181020259857
1732437790996600989,489695,1732437790996600989,world,-0.33229750394821167,-1.3497967720031738,0.8411040306091309,-0.007628034800291061,-0.0019187098369002342,0.989970326423645,-0.14105647802352905
1732437790996612895,489698,1732437790996612895,world,-0.328623503446579,-1.3479456901550293,0.8406597375869751,-0.006032898556441069,0.0005722391651943326,0.9895496368408203,-0.14406540989875793
1732437790996623224,489699,1732437790996623224,world,-0.3273164927959442,-1.3474035263061523,0.840574324131012,-0.006317098159343004,0.000613895186688751,0.989421546459198,-0.14493046700954437
1732437791006564107,489700,1732437791006564107,world,-0.32596224546432495,-1.346692681312561,0.8406224250793457,-0.006249180529266596,0.0006050039082765579,0.9893814325332642,-0.14520692825317383
1732437791006594409,489701,1732437791006594409,world,-0.3246801495552063,-1.3460578918457031,0.8406013250350952,-0.006189799401909113,0.0006404093001037836,0.989310622215271,-0.14569057524204254
1732437791006600810,489702,1732437791006600810,world,-0.3233690857887268,-1.3454029560089111,0.840611457824707,-0.006144633516669273,0.0006466445629484951,0.9892250895500183,-0.1462724804878235
1732437791016544398,489703,1732437791016544398,world,-0.3220434784889221,-1.3447556495666504,0.840639591217041,-0.0057372949086129665,0.000749710132367909,0.9892134666442871,-0.14636723697185516
1732437791016556381,489704,1732437791016556381,world,-0.32074782252311707,-1.3440858125686646,0.8406294584274292,-0.005689065903425217,0.0006681950762867928,0.9891215562820435,-0.14698919653892517
1732437791016571505,489705,1732437791016571505,world,-0.3194371461868286,-1.3433624505996704,0.8406716585159302,-0.005822633858770132,0.00022664590505883098,0.9890401363372803,-0.1475321501493454
1732437791016576804,489706,1732437791016576804,world,-0.31813061237335205,-1.3427096605300903,0.840686559677124,-0.005888768471777439,0.00011145943426527083,0.9889816641807556,-0.1479213684797287
1732437791026547091,489707,1732437791026547091,world,-0.31689226627349854,-1.342038631439209,0.8407006859779358,-0.00590711273252964,0.00023603875888511539,0.9889177083969116,-0.14834728837013245
1732437791026561619,489708,1732437791026561619,world,-0.31559857726097107,-1.3413727283477783,0.8406995534896851,-0.005939284339547157,0.00043083084165118635,0.9888519048690796,-0.14878390729427338
1732437791026573541,489709,1732437791026573541,world,-0.31432202458381653,-1.3408173322677612,0.8406593203544617,-0.0062137809582054615,0.00041941244853660464,0.9887625575065613,-0.14936475455760956
1732437791036575656,489710,1732437791036575656,world,-0.31304264068603516,-1.3401020765304565,0.8406631350517273,-0.0060011157765984535,0.0006787141319364309,0.9887484908103943,-0.1494659036397934
1732437791036588375,489711,1732437791036588375,world,-0.3117644786834717,-1.3393741846084595,0.8406676650047302,-0.006134422030299902,0.0003726474824361503,0.9886856079101562,-0.14987699687480927
1732437791036600425,489712,1732437791036600425,world,-0.31045982241630554,-1.3386261463165283,0.8407208919525146,-0.005820747464895248,0.00017063901759684086,0.9886792302131653,-0.1499318778514862
1732437791036604179,489713,1732437791036604179,world,-0.3091764748096466,-1.337925910949707,0.8407438397407532,-0.005910168401896954,0.00012583861825987697,0.9886156916618347,-0.1503465622663498
1732437791046552215,489714,1732437791046552215,world,-0.3078997731208801,-1.3372443914413452,0.8407319188117981,-0.00587761215865612,0.00022093030565883964,0.9885585308074951,-0.15072312951087952
1732437791046569206,489715,1732437791046569206,world,-0.3066246509552002,-1.336556077003479,0.8407121300697327,-0.005909337662160397,0.00016114981553982943,0.9885033965110779,-0.15108349919319153
1732437791046582282,489716,1732437791046582282,world,-0.30535030364990234,-1.3358656167984009,0.8407347798347473,-0.005947077181190252,0.00021957338321954012,0.9884413480758667,-0.15148712694644928
1732437791046585791,489717,1732437791046585791,world,-0.30405205488204956,-1.3351503610610962,0.8407139778137207,-0.006006211042404175,0.00018497250857762992,0.9883555769920349,-0.1520433872938156
1732437791056566926,489718,1732437791056566926,world,-0.3028160631656647,-1.334532618522644,0.8406318426132202,-0.00632812874391675,0.00022800573788117617,0.9882388114929199,-0.15278713405132294
1732437791056577467,489719,1732437791056577467,world,-0.30152255296707153,-1.3337124586105347,0.8406823873519897,-0.005945214536041021,0.00014254233974497765,0.9882286787033081,-0.1528688669204712
1732437791056589272,489720,1732437791056589272,world,-0.3003006875514984,-1.3330152034759521,0.8406640291213989,-0.005942885298281908,0.00017736102745402604,0.9881330728530884,-0.15348495543003082
1732437791066570872,489721,1732437791066570872,world,-0.2990034818649292,-1.33231782913208,0.8406580686569214,-0.005999815184623003,0.00019651382172014564,0.9880518913269043,-0.15400506556034088
1732437791066585153,489722,1732437791066585153,world,-0.2977122962474823,-1.331618309020996,0.8406409025192261,-0.006038952618837357,0.00013229496835265309,0.9879854917526245,-0.1544286012649536
1732437791066595659,489723,1732437791066595659,world,-0.29647600650787354,-1.3309041261672974,0.8406623601913452,-0.0059662614949047565,0.00013711438805330545,0.9878997802734375,-0.15497882664203644
1732437791066599916,489724,1732437791066599916,world,-0.29518458247184753,-1.330187201499939,0.8406607508659363,-0.005886361934244633,0.00022207427537068725,0.9878278970718384,-0.15543977916240692
1732437791076575128,489725,1732437791076575128,world,-0.2939070165157318,-1.3294553756713867,0.8406592011451721,-0.005992003250867128,0.00017280374595429748,0.9877408146858215,-0.15598778426647186
1732437791076591933,489726,1732437791076591933,world,-0.29266005754470825,-1.3287200927734375,0.840653657913208,-0.005977815017104149,0.00011011598689947277,0.9876506328582764,-0.15655814111232758
1732437791076605248,489727,1732437791076605248,world,-0.2913939356803894,-1.328015923500061,0.8406280279159546,-0.005996250081807375,0.0001546647836221382,0.9875832796096802,-0.156982421875
1732437791086562603,489728,1732437791086562603,world,-0.290113240480423,-1.3272839784622192,0.8406360149383545,-0.006021550856530666,3.0310857255244628e-05,0.9875242710113525,-0.15735170245170593
1732437791086573574,489729,1732437791086573574,world,-0.2888532280921936,-1.3265531063079834,0.8406219482421875,-0.00601521972566843,0.00015552375407423824,0.9874464273452759,-0.1578398495912552
1732437791086586370,489730,1732437791086586370,world,-0.2875824272632599,-1.3257949352264404,0.8406485915184021,-0.006025382317602634,0.0001362121693091467,0.9873872995376587,-0.15820913016796112
1732437791086590458,489731,1732437791086590458,world,-0.28630444407463074,-1.3250298500061035,0.8406242728233337,-0.0060777864418923855,0.00018779357196763158,0.9873151183128357,-0.15865647792816162
1732437791096552351,489732,1732437791096552351,world,-0.2850722074508667,-1.3242876529693604,0.8406314253807068,-0.006083428394049406,0.0003217456105630845,0.9872530698776245,-0.15904223918914795
1732437791096568996,489733,1732437791096568996,world,-0.2837747633457184,-1.3234943151474,0.8406553864479065,-0.006013885140419006,0.0003401871072128415,0.9871736168861389,-0.15953651070594788
1732437791096581587,489734,1732437791096581587,world,-0.2825082242488861,-1.322737693786621,0.840654194355011,-0.0060846246778965,0.00026721032918430865,0.9871219396591187,-0.15985403954982758
1732437791096585322,489735,1732437791096585322,world,-0.28126275539398193,-1.32195246219635,0.8406493663787842,-0.006066649220883846,0.00017502957780379802,0.9870563745498657,-0.16025906801223755
1732437791106576445,489736,1732437791106576445,world,-0.2800023853778839,-1.321189045906067,0.8406515717506409,-0.00606183335185051,0.0003278978983871639,0.9869983196258545,-0.16061648726463318
1732437791106614322,489737,1732437791106614322,world,-0.278707355260849,-1.3203831911087036,0.8406583666801453,-0.006041640881448984,0.00036915738019160926,0.986912190914154,-0.1611451655626297
1732437791106621158,489738,1732437791106621158,world,-0.27753201127052307,-1.3196333646774292,0.8406550884246826,-0.006024370435625315,0.000388003682019189,0.9868466854095459,-0.16154608130455017
1732437791116586152,489739,1732437791116586152,world,-0.2762393355369568,-1.318845272064209,0.840656042098999,-0.006017365027219057,0.0004267880867701024,0.9867668747901917,-0.1620335429906845
1732437791116615272,489742,1732437791116615272,world,-0.27250975370407104,-1.3164750337600708,0.8407394289970398,-0.006087034475058317,0.00043021314195357263,0.9865396618843079,-0.1634080410003662
1732437791126579153,489743,1732437791126579153,world,-0.271246999502182,-1.3156673908233643,0.8407403826713562,-0.00605921121314168,0.0004050161223858595,0.9864636063575745,-0.16386809945106506
1732437791126595525,489744,1732437791126595525,world,-0.2700158953666687,-1.314862608909607,0.8407546877861023,-0.006039488594979048,0.000437136652180925,0.9863905310630798,-0.16430795192718506
1732437791126607334,489745,1732437791126607334,world,-0.26877108216285706,-1.314070701599121,0.8407630920410156,-0.006094190292060375,0.0005306678940542042,0.9863244891166687,-0.1647017002105713
1732437791136570140,489746,1732437791136570140,world,-0.2674984931945801,-1.3132878541946411,0.8407583236694336,-0.006104671861976385,0.000546345254406333,0.9862712621688843,-0.165019690990448
1732437791136586260,489748,1732437791136586260,world,-0.2649909257888794,-1.311713457107544,0.8407887816429138,-0.006021301727741957,0.00048183093895204365,0.986117959022522,-0.16593647003173828
1732437791146582758,489749,1732437791146582758,world,-0.2637260854244232,-1.3109263181686401,0.8408095836639404,-0.005953465588390827,0.0005792314186692238,0.9860422015190125,-0.16638846695423126
1732437791146612915,489753,1732437791146612915,world,-0.25865480303764343,-1.3077977895736694,0.8407555222511292,-0.0060693370178341866,0.0005555772222578526,0.9857602715492249,-0.1680464893579483
1732437791156589789,489754,1732437791156589789,world,-0.25736573338508606,-1.3070118427276611,0.8407465815544128,-0.006042457651346922,0.0005984972813166678,0.9856845736503601,-0.16849079728126526
1732437791156603891,489756,1732437791156603891,world,-0.2548457384109497,-1.3054559230804443,0.8407432436943054,-0.005973184015601873,0.0006338566890917718,0.9855559468269348,-0.16924349963665009
1732437791166552076,489757,1732437791166552076,world,-0.25359153747558594,-1.3046491146087646,0.8407560586929321,-0.005977613385766745,0.0007584712584502995,0.9854884147644043,-0.16963572800159454
1732437791166574843,489759,1732437791166574843,world,-0.2510543167591095,-1.3030890226364136,0.8406885266304016,-0.0058247800916433334,0.0006944763008505106,0.9853876829147339,-0.17022591829299927
1732437791176605426,489760,1732437791176605426,world,-0.2498025745153427,-1.3023070096969604,0.8406935334205627,-0.005899887997657061,0.001037257257848978,0.9852942824363708,-0.17076151072978973
1732437791176632249,489763,1732437791176632249,world,-0.24601134657859802,-1.2998359203338623,0.8407294750213623,-0.005816620774567127,0.0007311788504011929,0.9850804805755615,-0.17199476063251495
1732437791186588717,489764,1732437791186588717,world,-0.2447548657655716,-1.2990666627883911,0.84073805809021,-0.0057484423741698265,0.0008590191719122231,0.9850031733512878,-0.17243865132331848
1732437791186608574,489767,1732437791186608574,world,-0.24096105992794037,-1.2967466115951538,0.8406751155853271,-0.005478807725012302,0.0006259161164052784,0.9847928285598755,-0.1736449897289276
1732437791196577225,489768,1732437791196577225,world,-0.23969413340091705,-1.2959873676300049,0.840648353099823,-0.0055100275203585625,0.0006719658267684281,0.9847128391265869,-0.1740972250699997
1732437791196602875,489771,1732437791196602875,world,-0.23589707911014557,-1.2936416864395142,0.840666651725769,-0.005684070289134979,0.0008068889146670699,0.9844291806221008,-0.17568832635879517
1732437791206596659,489772,1732437791206596659,world,-0.23462945222854614,-1.2928822040557861,0.8406659960746765,-0.005606960039585829,0.0007844590581953526,0.9843400716781616,-0.1761891394853592
1732437791206630277,489773,1732437791206630277,world,-0.2333391010761261,-1.292121410369873,0.8406402468681335,-0.005296690389513969,0.0007046516984701157,0.9843062162399292,-0.1763879656791687
1732437791206637252,489774,1732437791206637252,world,-0.2320873886346817,-1.2913517951965332,0.8406193852424622,-0.005244724452495575,0.0007550909067504108,0.984221339225769,-0.17686234414577484
1732437791216543754,489775,1732437791216543754,world,-0.23078736662864685,-1.2906138896942139,0.8405994772911072,-0.005325015168637037,0.0006940719904378057,0.9841636419296265,-0.17718136310577393
1732437791216555867,489776,1732437791216555867,world,-0.22952331602573395,-1.2898701429367065,0.8406093120574951,-0.005354854743927717,0.0006922553293406963,0.9840933084487915,-0.1775701493024826
1732437791216564818,489777,1732437791216564818,world,-0.22824567556381226,-1.289113998413086,0.8405606150627136,-0.005378825590014458,0.0004988208529539406,0.9840015769004822,-0.17807824909687042
1732437791216569058,489778,1732437791216569058,world,-0.22700662910938263,-1.2883765697479248,0.840553879737854,-0.0054737478494644165,0.0006005052709951997,0.9839085340499878,-0.17858833074569702
1732437791226551048,489779,1732437791226551048,world,-0.22576163709163666,-1.287564992904663,0.840616762638092,-0.005528643261641264,0.0006936893914826214,0.9837989211082458,-0.17918886244297028
1732437791226566480,489780,1732437791226566480,world,-0.22451448440551758,-1.2868716716766357,0.8405608534812927,-0.005317112896591425,0.0007662432617507875,0.9837331771850586,-0.1795557588338852
1732437791226579020,489781,1732437791226579020,world,-0.22328248620033264,-1.2861008644104004,0.8406139016151428,-0.0055426484905183315,0.0007494837627746165,0.9836371541023254,-0.18007446825504303
1732437791236544539,489782,1732437791236544539,world,-0.22204084694385529,-1.2853728532791138,0.8405741453170776,-0.005337318871170282,0.0006402561557479203,0.9835777282714844,-0.18040519952774048
1732437791236556434,489783,1732437791236556434,world,-0.22082984447479248,-1.284624695777893,0.8405497074127197,-0.0052301352843642235,0.0005653175758197904,0.9834977388381958,-0.18084436655044556
1732437791236567334,489784,1732437791236567334,world,-0.21963025629520416,-1.283911943435669,0.8405426144599915,-0.005311969667673111,0.0005648742662742734,0.9834317564964294,-0.1812000572681427
1732437791236570772,489785,1732437791236570772,world,-0.21840554475784302,-1.283149242401123,0.8405553698539734,-0.0052766576409339905,0.000540327571798116,0.9833564162254333,-0.18161000311374664
1732437791246557064,489786,1732437791246557064,world,-0.21723182499408722,-1.2824305295944214,0.8405674695968628,-0.005416955798864365,0.0005447905277833343,0.9832667112350464,-0.1820903867483139
1732437791246575044,489787,1732437791246575044,world,-0.21602168679237366,-1.2816660404205322,0.8405882120132446,-0.005440111272037029,0.000524007948115468,0.9831915497779846,-0.18249541521072388
1732437791246584613,489788,1732437791246584613,world,-0.21480968594551086,-1.2808655500411987,0.8406313061714172,-0.005509380716830492,0.0006617318722419441,0.9830813407897949,-0.18308575451374054
1732437791246588660,489789,1732437791246588660,world,-0.21364440023899078,-1.2801240682601929,0.8406380414962769,-0.005543251056224108,0.0007492347504012287,0.983009397983551,-0.18347041308879852
1732437791256540247,489790,1732437791256540247,world,-0.21244437992572784,-1.279350996017456,0.8406355977058411,-0.0054770358838140965,0.0008292440907098353,0.9829356074333191,-0.18386642634868622
1732437791256549577,489791,1732437791256549577,world,-0.21122734248638153,-1.2785793542861938,0.8406452536582947,-0.005488647148013115,0.0008221404859796166,0.9828780889511108,-0.18417391180992126
1732437791256559939,489792,1732437791256559939,world,-0.21000108122825623,-1.2777955532073975,0.8406399488449097,-0.005586914252489805,0.0006876211846247315,0.9828103184700012,-0.18453249335289001
1732437791266550428,489793,1732437791266550428,world,-0.20879504084587097,-1.277081847190857,0.8406198620796204,-0.005388614255934954,0.0005245648208074272,0.9827727675437927,-0.18473897874355316
1732437791266564938,489794,1732437791266564938,world,-0.20757214725017548,-1.2762614488601685,0.8406974673271179,-0.005624981597065926,0.0005944509175606072,0.9826805591583252,-0.1852215975522995
1732437791266576569,489795,1732437791266576569,world,-0.20635218918323517,-1.2754920721054077,0.8407073616981506,-0.005533932708203793,0.0006852871156297624,0.9826244711875916,-0.18552124500274658
1732437791266581148,489796,1732437791266581148,world,-0.20515356957912445,-1.274720311164856,0.8406932950019836,-0.00545671209692955,0.0006906543858349323,0.9825502634048462,-0.18591612577438354
1732437791276594451,489797,1732437791276594451,world,-0.20390328764915466,-1.273869514465332,0.8406999707221985,-0.005400814116001129,0.000717203482054174,0.9824599623680115,-0.18639416992664337
1732437791276610681,489798,1732437791276610681,world,-0.20269791781902313,-1.2730648517608643,0.840706467628479,-0.005467913579195738,0.0007112552993930876,0.9823851585388184,-0.18678610026836395
1732437791276624194,489799,1732437791276624194,world,-0.20145517587661743,-1.2722516059875488,0.8406872153282166,-0.00550766009837389,0.0007806199137121439,0.9823088645935059,-0.18718548119068146
1732437791286562349,489800,1732437791286562349,world,-0.2002219259738922,-1.2714372873306274,0.8407092690467834,-0.005418657790869474,0.0007851585978642106,0.982248067855835,-0.18750670552253723
1732437791286581360,489803,1732437791286581360,world,-0.19656912982463837,-1.2688608169555664,0.8407463431358337,-0.005364983808249235,0.0008438980439677835,0.9820153713226318,-0.18872304260730743
1732437791296573690,489804,1732437791296573690,world,-0.19535045325756073,-1.2679882049560547,0.8407811522483826,-0.005259692668914795,0.0009605296072550118,0.9819378852844238,-0.18912826478481293
1732437791296593365,489806,1732437791296593365,world,-0.19289200007915497,-1.266227126121521,0.8408162593841553,-0.005444951821118593,0.0009145434596575797,0.981755793094635,-0.1900663673877716
1732437791306573494,489807,1732437791306573494,world,-0.19168362021446228,-1.2653658390045166,0.8408382534980774,-0.005396870896220207,0.0010556785855442286,0.9816765189170837,-0.19047565758228302
1732437791306613187,489808,1732437791306613187,world,-0.1904631108045578,-1.2644901275634766,0.8408308625221252,-0.005244780331850052,0.0010827314108610153,0.9815702438354492,-0.19102692604064941
1732437791306619696,489809,1732437791306619696,world,-0.18923786282539368,-1.2636138200759888,0.8408178687095642,-0.005252833012491465,0.0008687575464136899,0.9814505577087402,-0.1916418969631195
1732437791316565407,489810,1732437791316565407,world,-0.18805937469005585,-1.2627383470535278,0.8408491015434265,-0.0050660548731684685,0.0009993533603847027,0.9813840389251709,-0.19198612868785858
1732437791316592305,489814,1732437791316592305,world,-0.18326908349990845,-1.2592393159866333,0.8409383893013,-0.005164973437786102,0.001011072308756411,0.9810077548027039,-0.19389711320400238
1732437791326586694,489815,1732437791326586694,world,-0.18205983936786652,-1.2583640813827515,0.8409299850463867,-0.005115392152220011,0.0010494358139112592,0.9809098839759827,-0.1943933069705963
1732437791326600542,489816,1732437791326600542,world,-0.18086211383342743,-1.257532000541687,0.840922474861145,-0.005009934771806002,0.0011691488325595856,0.9808311462402344,-0.19479189813137054
1732437791336584220,489817,1732437791336584220,world,-0.1796730011701584,-1.2566801309585571,0.8409355282783508,-0.004994761198759079,0.0013038207544013858,0.980760395526886,-0.19514743983745575
1732437791336609597,489821,1732437791336609597,world,-0.1748763769865036,-1.2532905340194702,0.840937614440918,-0.005102872848510742,0.001358456676825881,0.9804612398147583,-0.1966419667005539
1732437791346552771,489822,1732437791346552771,world,-0.1736275553703308,-1.252442479133606,0.8409174084663391,-0.005059932358562946,0.0012816404923796654,0.9803895354270935,-0.19699999690055847
1732437791346569119,489823,1732437791346569119,world,-0.17242585122585297,-1.251613736152649,0.840924859046936,-0.005009577609598637,0.001116855419240892,0.9803284406661987,-0.1973067671060562
1732437791346578744,489824,1732437791346578744,world,-0.17121727764606476,-1.2508182525634766,0.8409212231636047,-0.0050545064732432365,0.0011712700361385942,0.9802442789077759,-0.19772303104400635
1732437791356583630,489825,1732437791356583630,world,-0.17001356184482574,-1.2500052452087402,0.8409155607223511,-0.004945519380271435,0.0012797535164281726,0.9801583290100098,-0.19815050065517426
1732437791356593073,489826,1732437791356593073,world,-0.16880880296230316,-1.2491945028305054,0.8408741354942322,-0.004848823882639408,0.0012620773632079363,0.9800750613212585,-0.19856415688991547
1732437791356603311,489827,1732437791356603311,world,-0.16759291291236877,-1.248386025428772,0.840857207775116,-0.004844901151955128,0.0012389358598738909,0.9799989461898804,-0.19894003868103027
1732437791356607102,489828,1732437791356607102,world,-0.16638490557670593,-1.247593879699707,0.8408414125442505,-0.004763336852192879,0.001135737868025899,0.9799332022666931,-0.19926638901233673
1732437791366549316,489829,1732437791366549316,world,-0.16518865525722504,-1.2467964887619019,0.8408480882644653,-0.004748720675706863,0.001144226174801588,0.9798686504364014,-0.19958360493183136
1732437791366562535,489830,1732437791366562535,world,-0.16397976875305176,-1.245996356010437,0.8408510684967041,-0.004779733717441559,0.0012889037607237697,0.9797927141189575,-0.19995413720607758
1732437791366574751,489831,1732437791366574751,world,-0.16278599202632904,-1.2451897859573364,0.8408461213111877,-0.004738177172839642,0.0011433303589001298,0.9797028303146362,-0.20039619505405426
1732437791366579018,489832,1732437791366579018,world,-0.1615740805864334,-1.2444119453430176,0.84083092212677,-0.004761890042573214,0.0010987765854224563,0.9796183705329895,-0.200808584690094
1732437791376592509,489833,1732437791376592509,world,-0.16036489605903625,-1.243634581565857,0.8408136367797852,-0.004754940047860146,0.0010753613896667957,0.9795121550559998,-0.20132651925086975
1732437791376609613,489834,1732437791376609613,world,-0.15915147960186005,-1.242896318435669,0.8408060073852539,-0.004718725569546223,0.0011304873041808605,0.979424774646759,-0.20175166428089142
1732437791376621402,489835,1732437791376621402,world,-0.15793752670288086,-1.2421382665634155,0.8407952785491943,-0.004669984336942434,0.0010466506937518716,0.979332685470581,-0.20219933986663818
1732437791386561035,489836,1732437791386561035,world,-0.1567797064781189,-1.241404414176941,0.8407796621322632,-0.004723655991256237,0.0009301921236328781,0.9792225360870361,-0.2027314454317093
1732437791386571213,489837,1732437791386571213,world,-0.15554332733154297,-1.2406282424926758,0.8407621383666992,-0.004623108543455601,0.0009917456191033125,0.979131281375885,-0.20317351818084717
1732437791386581983,489838,1732437791386581983,world,-0.1543462574481964,-1.2398877143859863,0.8407450914382935,-0.00456172926351428,0.0010007048258557916,0.9790222644805908,-0.20369970798492432
1732437791386586720,489839,1732437791386586720,world,-0.15313296020030975,-1.2391670942306519,0.8407297730445862,-0.00473042344674468,0.0009038886055350304,0.9789242148399353,-0.20416735112667084
1732437791396588882,489840,1732437791396588882,world,-0.15192633867263794,-1.238422155380249,0.8407152891159058,-0.004727271385490894,0.0007541383965872228,0.9788328409194946,-0.20460551977157593
1732437791396605531,489841,1732437791396605531,world,-0.1506982445716858,-1.2376563549041748,0.8406893014907837,-0.004644881933927536,0.0007383636548183858,0.9787260890007019,-0.2051173895597458
1732437791396616208,489842,1732437791396616208,world,-0.14950916171073914,-1.2369343042373657,0.8406933546066284,-0.004647304303944111,0.0007186788716353476,0.9786210656166077,-0.20561783015727997
1732437791396620400,489843,1732437791396620400,world,-0.14834465086460114,-1.2361890077590942,0.8407013416290283,-0.004527206066995859,0.0005709755350835621,0.9785243272781372,-0.20608121156692505
1732437791406576332,489844,1732437791406576332,world,-0.1471429467201233,-1.2354413270950317,0.8406979441642761,-0.00439146813005209,0.0006615860620513558,0.9784245491027832,-0.2065565288066864
1732437791406594906,489845,1732437791406594906,world,-0.14596712589263916,-1.2346909046173096,0.8406825661659241,-0.00445609912276268,0.0005556858377531171,0.9783240556716919,-0.20703116059303284
1732437791406612633,489846,1732437791406612633,world,-0.1448042243719101,-1.233960747718811,0.8406887054443359,-0.004607919603586197,0.0005323784425854683,0.9782502055168152,-0.20737650990486145
1732437791416565481,489847,1732437791416565481,world,-0.14361461997032166,-1.2332124710083008,0.8406500220298767,-0.004521958064287901,0.0006315353093668818,0.9781538248062134,-0.20783251523971558
1732437791416579184,489848,1732437791416579184,world,-0.14246484637260437,-1.2324655055999756,0.8406142592430115,-0.00458894157782197,0.0006450882647186518,0.9780694246292114,-0.20822773873806
1732437791416594892,489850,1732437791416594892,world,-0.14011625945568085,-1.2309324741363525,0.8406615853309631,-0.004482510033994913,0.0005125915631651878,0.9779120683670044,-0.20896826684474945
1732437791426614245,489851,1732437791426614245,world,-0.13896772265434265,-1.2301673889160156,0.8406556248664856,-0.004365839529782534,0.0004854179860558361,0.9778100252151489,-0.20944751799106598
