%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437794957787100,11255,1732437794957787100,map,3.6069258243111406,1.1807042352849721,0.0,0.0,0.0,-0.8855235092564514,0.46459457008680094
1732437794968627700,11256,1732437794968627700,map,3.603427882946434,1.175746999967231,0.0,0.0,0.0,-0.8853144159499982,0.46499288694679386
1732437794979320600,11257,1732437794979320600,map,3.599977600008346,1.170857305528817,0.0,0.0,0.0,-0.8851079959567443,0.46538568466749813
1732437794989649300,11258,1732437794989649300,map,3.5966448336509824,1.1661341540034076,0.0,0.0,0.0,-0.8849084411502767,0.4657650166993948
1732437795000050600,11259,1732437795000050600,map,3.593123176443859,1.1604087276171422,0.0,0.0,0.0,-0.884707319392566,0.4661469285678285
1732437795010768600,11260,1732437795010768600,map,3.589653642785165,1.155442243410878,0.0,0.0,0.0,-0.8845286831865061,0.46648580752295726
1732437795021207000,11261,1732437795021207000,map,3.586274618700176,1.1506053196621684,0.0,0.0,0.0,-0.884354582285861,0.4668157803566632
1732437795031593600,11262,1732437795031593600,map,3.582912362840931,1.1457923988880707,0.0,0.0,0.0,-0.8841812231701872,0.4671440512232515
1732437795052767100,11263,1732437795052767100,map,3.5734057588826347,1.1333423142076766,0.0,0.0,0.0,-0.8842811917978166,0.4669547877821077
1732437795063377100,11264,1732437795063377100,map,3.569397149168344,1.1268269655888126,0.0,0.0,0.0,-0.8841040499429729,0.4672900907085804
1732437795073872600,11265,1732437795073872600,map,3.565950389765449,1.121826399158829,0.0,0.0,0.0,-0.8839691673504809,0.46754519693148117
1732437795084212100,11266,1732437795084212100,map,3.5625548613155202,1.1169001587126557,0.0,0.0,0.0,-0.8838362176098024,0.4677964733099195
1732437795094872000,11267,1732437795094872000,map,3.5590541123698847,1.1118212641305032,0.0,0.0,0.0,-0.8836990732461413,0.46805549664960805
1732437795105766300,11268,1732437795105766300,map,3.5553765132443105,1.1062847280742976,0.0,0.0,0.0,-0.883558834788731,0.46832017409757204
1732437795116370900,11269,1732437795116370900,map,3.5518874951460946,1.1012099077805289,0.0,0.0,0.0,-0.8834234874004595,0.4685754388667957
1732437795126502600,11270,1732437795126502600,map,3.5485540658167762,1.0963613932896121,0.0,0.0,0.0,-0.8832941067862694,0.46881928385748656
1732437795136973300,11271,1732437795136973300,map,3.5451091021405428,1.0913506507014934,0.0,0.0,0.0,-0.8831603264596706,0.46907125020368523
1732437795146974100,11272,1732437795146974100,map,3.5394618072211896,1.0830356534175458,0.0,0.0,0.0,-0.8867697517060266,0.4622114315540369
1732437795157050900,11273,1732437795157050900,map,3.535916709222333,1.0789015802675739,0.0,0.0,0.0,-0.8866428194339722,0.4624548742809147
1732437795167194500,11274,1732437795167194500,map,3.532559291330916,1.0741075015219284,0.0,0.0,0.0,-0.8865920190369073,0.4625522584314775
1732437795177208700,11275,1732437795177208700,map,3.5292447033889394,1.0693745799384042,0.0,0.0,0.0,-0.8865418561986075,0.4626483947966615
1732437795187926800,11276,1732437795187926800,map,3.5256971324375996,1.0643089804073007,0.0,0.0,0.0,-0.8864881558557267,0.46275128257792325
1732437795198578500,11277,1732437795198578500,map,3.522380214193599,1.0593698921147219,0.0,0.0,0.0,-0.8864347763634061,0.4628535267809442
1732437795208796800,11278,1732437795208796800,map,3.5190115998297755,1.0545466757976965,0.0,0.0,0.0,-0.8863945958442576,0.4629304704359989
1732437795219160100,11279,1732437795219160100,map,3.5155951840623167,1.049655016944635,0.0,0.0,0.0,-0.8863538383327699,0.4630085023763236
1732437795229473500,11280,1732437795229473500,map,3.5121952185710055,1.04478691176432,0.0,0.0,0.0,-0.8863132702516464,0.4630861550249932
1732437795240010400,11281,1732437795240010400,map,3.5087215729851273,1.0398133106750127,0.0,0.0,0.0,-0.8862718160004749,0.4631654868005825
1732437795250209500,11282,1732437795250209500,map,3.502207481713894,1.0299736406242168,0.0,0.0,0.0,-0.8863412783880878,0.4630325455358083
1732437795260714700,11283,1732437795260714700,map,3.4997654619558927,1.0260098038170147,0.0,0.0,0.0,-0.8862999536456642,0.4631116411489713
1732437795270894400,11284,1732437795270894400,map,3.4964966824809833,1.0212896673959588,0.0,0.0,0.0,-0.8863439349108617,0.4630274603592427
1732437795281271100,11285,1732437795281271100,map,3.4931646448003737,1.016478185760904,0.0,0.0,0.0,-0.8863887590829806,0.46294164618376443
1732437795291423700,11286,1732437795291423700,map,3.489904567342593,1.0117706151027896,0.0,0.0,0.0,-0.886432607170444,0.4628576810910772
1732437795301795800,11287,1732437795301795800,map,3.486574006757142,1.0069612664016656,0.0,0.0,0.0,-0.8864773950433829,0.46277189637779226
1732437795312300000,11288,1732437795312300000,map,3.4842998442385325,1.003513709032051,0.0,0.0,0.0,-0.8865227448775972,0.4626850146856832
1732437795322675600,11289,1732437795322675600,map,3.4810348626350875,0.9987891222868759,0.0,0.0,0.0,-0.8865857278222271,0.4625643168489458
1732437795333041000,11290,1732437795333041000,map,3.4777730907556434,0.9940691801680168,0.0,0.0,0.0,-0.8866486324413744,0.4624437291064079
1732437795343449900,11291,1732437795343449900,map,3.473600942364504,0.9857456247847021,0.0,0.0,0.0,-0.8934688317915851,0.4491252014939489
1732437795353978600,11292,1732437795353978600,map,3.4701520706247253,0.9838391441044914,0.0,0.0,0.0,-0.8935308705999806,0.44900176311996914
1732437795364588100,11293,1732437795364588100,map,3.466800709813907,0.9792799054841996,0.0,0.0,0.0,-0.8936531004667607,0.4487584383899045
1732437795374922700,11294,1732437795374922700,map,3.4635361852429565,0.974838800112102,0.0,0.0,0.0,-0.8937720995586116,0.4485213863915425
1732437795385256000,11295,1732437795385256000,map,3.4602720713199213,0.9703982533912328,0.0,0.0,0.0,-0.8938910208124785,0.44828433266268103
1732437795396159000,11296,1732437795396159000,map,3.4568279988452186,0.965712888512865,0.0,0.0,0.0,-0.8940164303161123,0.4480341753983015
1732437795406535300,11297,1732437795406535300,map,3.4536975408029322,0.9610614337638366,0.0,0.0,0.0,-0.8941357165461356,0.4477960700994693
1732437795417231300,11298,1732437795417231300,map,3.4503283858920804,0.9564525686788303,0.0,0.0,0.0,-0.8943068912016565,0.4474541142387993
1732437795427576800,11299,1732437795427576800,map,3.447069635692921,0.9519947326899625,0.0,0.0,0.0,-0.8944723321701977,0.4471233017658636
1732437795438891600,11300,1732437795438891600,map,3.4435055637047656,0.9471192290751691,0.0,0.0,0.0,-0.8946531336780849,0.4467614244761769
1732437795449477500,11301,1732437795449477500,map,3.4398296937919057,0.9429087706240937,0.0,0.0,0.0,-0.8947385519623364,0.44659033087645494
1732437795460090100,11302,1732437795460090100,map,3.4371292469679147,0.939795483131735,0.0,0.0,0.0,-0.8949079348918489,0.44625081296016283
1732437795470350500,11303,1732437795470350500,map,3.4339527167882764,0.9355002193809392,0.0,0.0,0.0,-0.8951001611155064,0.4458651158938032
1732437795480626600,11304,1732437795480626600,map,3.4307713260258326,0.9311983832118274,0.0,0.0,0.0,-0.8952925148614147,0.4454787456581107
1732437795491072600,11305,1732437795491072600,map,3.427537335708058,0.9268254225922787,0.0,0.0,0.0,-0.8954878779539477,0.44508590231272854
1732437795501275900,11306,1732437795501275900,map,3.4243784831894524,0.9225540623501345,0.0,0.0,0.0,-0.8956785356109149,0.44470210348714007
1732437795511770800,11307,1732437795511770800,map,3.4217789524318905,0.9191481883435382,0.0,0.0,0.0,-0.8958744704588537,0.44430725087496425
1732437795522836200,11308,1732437795522836200,map,3.418395327084195,0.9145799732479569,0.0,0.0,0.0,-0.8960962095315627,0.4438598689487098
1732437795533135400,11309,1732437795533135400,map,3.4152459936501596,0.9103280744542022,0.0,0.0,0.0,-0.8963023940121861,0.4434433655925228
1732437795543389100,11310,1732437795543389100,map,3.412934188910599,0.9047250410344683,0.0,0.0,0.0,-0.8960938820301476,0.4438645678449001
1732437795553669300,11311,1732437795553669300,map,3.4105802646999765,0.90201351990426,0.0,0.0,0.0,-0.8962996884991543,0.44344883402295576
1732437795563723000,11312,1732437795563723000,map,3.4075764012989147,0.8979996121673801,0.0,0.0,0.0,-0.896492044579444,0.4430598311805847
1732437795574296300,11313,1732437795574296300,map,3.4044172908322765,0.893778255783725,0.0,0.0,0.0,-0.8966941599505596,0.44265063369497215
1732437795584655300,11314,1732437795584655300,map,3.4013222093228226,0.8896424579932256,0.0,0.0,0.0,-0.8968919977054997,0.4422496404202473
1732437795595070200,11315,1732437795595070200,map,3.398210425906199,0.8854843423055854,0.0,0.0,0.0,-0.8970907222725064,0.441846394137819
1732437795605457300,11316,1732437795605457300,map,3.3956547480263635,0.8819909866227293,0.0,0.0,0.0,-0.8972887358175686,0.44144413528204185
1732437795616224400,11317,1732437795616224400,map,3.3924735782741737,0.8777350277807887,0.0,0.0,0.0,-0.8975274408411592,0.44095860682962024
1732437795626975400,11318,1732437795626975400,map,3.3892971653119277,0.8734854328564632,0.0,0.0,0.0,-0.8977655267967228,0.4404736755986704
1732437795637482600,11319,1732437795637482600,map,3.3861927837402686,0.8693322058274546,0.0,0.0,0.0,-0.8979979605251607,0.4399996169233016
1732437795648037500,11320,1732437795648037500,map,3.383419735632101,0.8645956716769432,0.0,0.0,0.0,-0.9005874025846665,0.4346749708757154
1732437795658360900,11321,1732437795658360900,map,3.3797179696250113,0.8611821302139473,0.0,0.0,0.0,-0.900812764162557,0.4342077428165159
1732437795668515200,11322,1732437795668515200,map,3.37666144597135,0.8572261311263789,0.0,0.0,0.0,-0.9011006315291208,0.4336100227829377
1732437795678924700,11323,1732437795678924700,map,3.373528105123356,0.8531707090389833,0.0,0.0,0.0,-0.9013953219533983,0.43299708262357794
1732437795689007100,11324,1732437795689007100,map,3.3704932239315775,0.8492427213686862,0.0,0.0,0.0,-0.9016803547736448,0.4324032120778868
1732437795699481600,11325,1732437795699481600,map,3.367340317575622,0.8451619760250646,0.0,0.0,0.0,-0.9019760580079451,0.43178604745921123
1732437795709995300,11326,1732437795709995300,map,3.3635365292744575,0.8406203898991822,0.0,0.0,0.0,-0.9022724430893223,0.4311663697943355
1732437795720333100,11327,1732437795720333100,map,3.3603856660873257,0.8365656375457842,0.0,0.0,0.0,-0.9025725268709603,0.4305378423992131
1732437795730520600,11328,1732437795730520600,map,3.357280612911707,0.832569836737078,0.0,0.0,0.0,-0.9028678194391558,0.4299182487650228
1732437795741160100,11329,1732437795741160100,map,3.354037794432002,0.8283967498458651,0.0,0.0,0.0,-0.903175759513582,0.42927094873408844
1732437795751798000,11330,1732437795751798000,map,3.3502046098371956,0.8203462958527097,0.0,0.0,0.0,-0.906714518241003,0.4217449257679171
1732437795762163100,11331,1732437795762163100,map,3.346994961026297,0.8162485506217758,0.0,0.0,0.0,-0.9070076152101683,0.42111421960171724
1732437795772584600,11332,1732437795772584600,map,3.3437678474352293,0.8121285081789458,0.0,0.0,0.0,-0.9073018647150525,0.4204798761945555
1732437795783088900,11333,1732437795783088900,map,3.3405150940605077,0.8079757315314173,0.0,0.0,0.0,-0.9075980031166895,0.4198402847972046
1732437795793622000,11334,1732437795793622000,map,3.337253422500168,0.8038115690735586,0.0,0.0,0.0,-0.9078945007229677,0.4191987303857125
1732437795804278200,11335,1732437795804278200,map,3.3313170715876463,0.799402239043564,0.0,0.0,0.0,-0.908194002009733,0.4185494650737774
1732437795814970600,11336,1732437795814970600,map,3.327833235640824,0.7951622174910717,0.0,0.0,0.0,-0.9085315627439016,0.41781622694448334
1732437795825517800,11337,1732437795825517800,map,3.32439670927646,0.7909797743241074,0.0,0.0,0.0,-0.9088639595104505,0.41709267927282817
1732437795835823900,11338,1732437795835823900,map,3.32103873897498,0.7868929382422041,0.0,0.0,0.0,-0.9091882013516245,0.41638541583849703
1732437795846165500,11339,1732437795846165500,map,3.318988319953443,0.7802288146899543,0.0,0.0,0.0,-0.9077680314959878,0.41947252710266886
1732437795856797300,11340,1732437795856797300,map,3.314796985446398,0.7752100839778897,0.0,0.0,0.0,-0.9081044217642047,0.41874378702531145
1732437795867100800,11341,1732437795867100800,map,3.311374477976207,0.7710521069512548,0.0,0.0,0.0,-0.9084571869193615,0.4179779175202445
1732437795877231100,11342,1732437795877231100,map,3.3080095022470584,0.7669640247779232,0.0,0.0,0.0,-0.908803392439234,0.41722463241153407
1732437795887503700,11343,1732437795887503700,map,3.3045972588114982,0.7628185174450937,0.0,0.0,0.0,-0.909153823255645,0.4164604731059641
1732437795897793300,11344,1732437795897793300,map,3.301179368496044,0.7586661497629215,0.0,0.0,0.0,-0.9095041898632541,0.41569475414200957
1732437795907943300,11345,1732437795907943300,map,3.297594618444986,0.7546270136377724,0.0,0.0,0.0,-0.9098491711659893,0.4149391349686873
1732437795918139800,11346,1732437795918139800,map,3.2941945355396425,0.750515716595372,0.0,0.0,0.0,-0.9102163124767038,0.4141331482763865
1732437795929488700,11347,1732437795929488700,map,3.290410178075369,0.7459397641602721,0.0,0.0,0.0,-0.9106241082016188,0.41323568766746954
1732437795939653000,11348,1732437795939653000,map,3.28702083244944,0.7418414503733775,0.0,0.0,0.0,-0.9109885869976321,0.4124315632442039
1732437795950288600,11349,1732437795950288600,map,3.2852155827277194,0.7384022249015205,0.0,0.0,0.0,-0.915221954278539,0.4029500892251693
1732437795960860900,11350,1732437795960860900,map,3.280263342909459,0.7356073147946192,0.0,0.0,0.0,-0.9155916013086757,0.4021094622276565
1732437795971485900,11351,1732437795971485900,map,3.276593717710439,0.7314535455928333,0.0,0.0,0.0,-0.9159841582353576,0.40121443376561555
1732437795982088800,11352,1732437795982088800,map,3.272931725331832,0.7273084162309875,0.0,0.0,0.0,-0.9163750264448717,0.4003208849262812
1732437795992709400,11353,1732437795992709400,map,3.269263619789365,0.7231563671783299,0.0,0.0,0.0,-0.9167656733051556,0.39942546269528806
1732437796002960500,11354,1732437796002960500,map,3.2660143937653845,0.7197383839375051,0.0,0.0,0.0,-0.9171418994047721,0.39856083143757
1732437796013555200,11355,1732437796013555200,map,3.2623743059996695,0.7156350694033,0.0,0.0,0.0,-0.9175546155876138,0.39760976775459933
1732437796023874100,11356,1732437796023874100,map,3.258828976575936,0.7116385718765166,0.0,0.0,0.0,-0.9179556399309639,0.3966830512120916
1732437796034293900,11357,1732437796034293900,map,3.2552489803041027,0.7076029959014052,0.0,0.0,0.0,-0.9183596358162572,0.3957468626577239
1732437796044483300,11358,1732437796044483300,map,3.2515755993542954,0.7043916833189343,0.0,0.0,0.0,-0.9168620687224169,0.399204141934988
1732437796054918400,11359,1732437796054918400,map,3.2482936151543824,0.7013102944842557,0.0,0.0,0.0,-0.917269232060833,0.3982676937871435
1732437796065412300,11360,1732437796065412300,map,3.244716114728894,0.6973345213882987,0.0,0.0,0.0,-0.917651147870636,0.39738692833522377
1732437796076007300,11361,1732437796076007300,map,3.241104148061778,0.6933204450247292,0.0,0.0,0.0,-0.9180358851455013,0.39649730589893806
1732437796086351400,11362,1732437796086351400,map,3.237577716310828,0.6894014259296464,0.0,0.0,0.0,-0.9184106794108505,0.39562839122603444
1732437796097999800,11363,1732437796097999800,map,3.2336066325425192,0.684988253007192,0.0,0.0,0.0,-0.9188317474090829,0.39464948999481997
1732437796108554100,11364,1732437796108554100,map,3.2300216598772944,0.6818655554827435,0.0,0.0,0.0,-0.9192123647635667,0.393762147070756
1732437796119069700,11365,1732437796119069700,map,3.226437585355047,0.6779365603545111,0.0,0.0,0.0,-0.9195665042372612,0.3929344020124266
1732437796129240100,11366,1732437796129240100,map,3.222971166746402,0.6741365439928984,0.0,0.0,0.0,-0.9199083091518445,0.3921335266887983
1732437796139343300,11367,1732437796139343300,map,3.219527652185827,0.6703616358963982,0.0,0.0,0.0,-0.9202471650158753,0.3913376486874784
1732437796149924900,11368,1732437796149924900,map,3.2169471704583623,0.6690449603702036,0.0,0.0,0.0,-0.9236291099266455,0.3832874473500439
1732437796160036500,11369,1732437796160036500,map,3.2122796977924044,0.6667001504955707,0.0,0.0,0.0,-0.9239605875187079,0.3824876896216191
1732437796170612100,11370,1732437796170612100,map,3.208565603669135,0.6628773424230625,0.0,0.0,0.0,-0.9242434725227986,0.3818036190229198
1732437796180757900,11371,1732437796180757900,map,3.2050024530057346,0.6592098960236095,0.0,0.0,0.0,-0.9245143848711829,0.38114715290325646
1732437796191356700,11372,1732437796191356700,map,3.2012802111666234,0.6553787017463197,0.0,0.0,0.0,-0.9247968952242194,0.3804611709276575
1732437796201747100,11373,1732437796201747100,map,3.1974271439931106,0.6519324463774954,0.0,0.0,0.0,-0.9250733566102012,0.3797884738771513
1732437796212210400,11374,1732437796212210400,map,3.1937391114423503,0.6481705334076178,0.0,0.0,0.0,-0.9253398880777681,0.37913861783287606
1732437796222445700,11375,1732437796222445700,map,3.1901314427750282,0.6444905942086472,0.0,0.0,0.0,-0.9256001700010632,0.37850274146167423
1732437796232872400,11376,1732437796232872400,map,3.1864563107423987,0.6407418401862046,0.0,0.0,0.0,-0.9258648698971895,0.37785479048208515
1732437796243091500,11377,1732437796243091500,map,3.1828543521404784,0.6370677254393773,0.0,0.0,0.0,-0.926123859376979,0.37721956085639263
1732437796253213100,11378,1732437796253213100,map,3.1831852043718,0.6387225461093164,0.0,0.0,0.0,-0.9250846374502312,0.379760995303065
1732437796263685600,11379,1732437796263685600,map,3.1795467417673997,0.6350057613097342,0.0,0.0,0.0,-0.9253873406605471,0.3790227826202544
1732437796274123100,11380,1732437796274123100,map,3.1759204392194476,0.6313013983261444,0.0,0.0,0.0,-0.9256884460709472,0.37828679703467705
1732437796284380900,11381,1732437796284380900,map,3.172356569875603,0.6276608124949525,0.0,0.0,0.0,-0.9259837971017152,0.377563249674925
1732437796294870600,11382,1732437796294870600,map,3.1687121314720335,0.6239379232600819,0.0,0.0,0.0,-0.9262852403169126,0.3768231064717762
1732437796305274800,11383,1732437796305274800,map,3.1646873985077044,0.6204610949437894,0.0,0.0,0.0,-0.9265836421269494,0.3760887583307394
1732437796315688900,11384,1732437796315688900,map,3.1610431970298416,0.6167787315512074,0.0,0.0,0.0,-0.9268698504115221,0.37538284510366565
1732437796326063000,11385,1732437796326063000,map,3.15741299273456,0.6131105119190752,0.0,0.0,0.0,-0.9271544246836698,0.3746794266963335
1732437796336378100,11386,1732437796336378100,map,3.1538034342835854,0.6094631543336069,0.0,0.0,0.0,-0.9274368512223516,0.3739797949017696
1732437796347831700,11387,1732437796347831700,map,3.1527889310969757,0.6117484021613087,0.0,0.0,0.0,-0.9294783355639699,0.36887670530575967
1732437796358496200,11388,1732437796358496200,map,3.149222970800818,0.6098401560906574,0.0,0.0,0.0,-0.9297657923240105,0.3681515603988459
1732437796368806500,11389,1732437796368806500,map,3.1456296589227013,0.6063580830144168,0.0,0.0,0.0,-0.9300685692732953,0.3673859774813484
1732437796379309600,11390,1732437796379309600,map,3.1419691530220923,0.6028108960531198,0.0,0.0,0.0,-0.9303763598889082,0.366605822321284
1732437796389766000,11391,1732437796389766000,map,3.138324922852035,0.5992794809716575,0.0,0.0,0.0,-0.9306821319260793,0.3658288798243356
1732437796400593000,11392,1732437796400593000,map,3.134551532387706,0.5956229040343755,0.0,0.0,0.0,-0.9309980575451472,0.3650241318696106
1732437796413083500,11393,1732437796413083500,map,3.1291561685363956,0.5906513162788225,0.0,0.0,0.0,-0.9313616586823712,0.36409540059773127
1732437796423621500,11394,1732437796423621500,map,3.125419639452666,0.5870461915562186,0.0,0.0,0.0,-0.9316836082292647,0.36327077250571393
1732437796434439300,11395,1732437796434439300,map,3.1215838998130794,0.5833453452643051,0.0,0.0,0.0,-0.9320133465639096,0.36242395316361475
1732437796444579400,11396,1732437796444579400,map,3.12069241926157,0.5892683578593834,0.0,0.0,0.0,-0.9321846864492572,0.3619830249466129
1732437796454703700,11397,1732437796454703700,map,3.1164049894140424,0.5855607312019973,0.0,0.0,0.0,-0.9324922138314712,0.3611900761976743
1732437796465042000,11398,1732437796465042000,map,3.11267567583832,0.5820016789141498,0.0,0.0,0.0,-0.9328707651770669,0.3602112373010507
1732437796475382000,11399,1732437796475382000,map,3.1089457490251133,0.57844204138609,0.0,0.0,0.0,-0.933248351028298,0.3592318406029218
1732437796485813300,11400,1732437796485813300,map,3.105182887751748,0.5748509730160272,0.0,0.0,0.0,-0.9336282289794524,0.3582433949882278
1732437796495993800,11401,1732437796495993800,map,3.1015104970436393,0.5713462447902622,0.0,0.0,0.0,-0.9339979640654894,0.35727832724854824
1732437796506724300,11402,1732437796506724300,map,3.096733729245494,0.5674483441685958,0.0,0.0,0.0,-0.9343865941654861,0.35626070881283467
1732437796517202400,11403,1732437796517202400,map,3.0928966014878427,0.5638282539226622,0.0,0.0,0.0,-0.934765471592906,0.3552654122169677
1732437796527625900,11404,1732437796527625900,map,3.0890794684979035,0.5602270274905334,0.0,0.0,0.0,-0.9351413228361238,0.3542749021936277
1732437796538366000,11405,1732437796538366000,map,3.0851463951515954,0.5565164185776243,0.0,0.0,0.0,-0.9355274921763046,0.35325389082402836
1732437796548894900,11406,1732437796548894900,map,3.0875814509351547,0.5610002997012224,0.0,0.0,0.0,-0.9375624776434617,0.34781690659749936
1732437796559074700,11407,1732437796559074700,map,3.0817031332634484,0.5572913052026445,0.0,0.0,0.0,-0.9379218454058921,0.34684666916435297
1732437796569462200,11408,1732437796569462200,map,3.077709701635287,0.5536856017904812,0.0,0.0,0.0,-0.9383708746386226,0.34563000684249984
1732437796580057300,11409,1732437796580057300,map,3.0736364590414444,0.5500078363779943,0.0,0.0,0.0,-0.9388272520976592,0.34438843000129715
1732437796590412800,11410,1732437796590412800,map,3.0696553296815963,0.5464132407886171,0.0,0.0,0.0,-0.9392717214894803,0.3431743481237898
1732437796601119300,11411,1732437796601119300,map,3.0655392598161897,0.5426968062680562,0.0,0.0,0.0,-0.9397296054123702,0.3419185117999772
1732437796611331500,11412,1732437796611331500,map,3.060341164135775,0.5387296757243283,0.0,0.0,0.0,-0.9401647850623915,0.34072008588955705
1732437796621790900,11413,1732437796621790900,map,3.0562418928159127,0.5350730554969774,0.0,0.0,0.0,-0.940612154177453,0.3394831003358656
1732437796632498400,11414,1732437796632498400,map,3.0520453855920353,0.5313296991778425,0.0,0.0,0.0,-0.9410684491304883,0.33821616468042703
1732437796643076100,11415,1732437796643076100,map,3.051373834122392,0.5362370402023577,0.0,0.0,0.0,-0.9411213389598378,0.33806896538197956
1732437796653342300,11416,1732437796653342300,map,3.0458346465811474,0.5327859485728064,0.0,0.0,0.0,-0.9415570356213935,0.3368536012451908
1732437796663848600,11417,1732437796663848600,map,3.041573709609427,0.5291259768672847,0.0,0.0,0.0,-0.9419733369608031,0.3356877007799502
1732437796674440600,11418,1732437796674440600,map,3.0372780161298523,0.525436150733928,0.0,0.0,0.0,-0.942391572663216,0.334511769259843
1732437796685083500,11419,1732437796685083500,map,3.0329616796368604,0.5217285930909237,0.0,0.0,0.0,-0.9428103396059436,0.33332966194463587
1732437796695385600,11420,1732437796695385600,map,3.028783558054918,0.5181397564398231,0.0,0.0,0.0,-0.9432142847363519,0.33218490794931094
1732437796705594500,11421,1732437796705594500,map,3.023744139604888,0.514676093808585,0.0,0.0,0.0,-0.9436132043512171,0.33105002729803273
1732437796717237600,11422,1732437796717237600,map,3.0189580910455773,0.5106267131981936,0.0,0.0,0.0,-0.9440493624195804,0.32980418632149555
1732437796728197500,11423,1732437796728197500,map,3.01445288078326,0.5068149442919891,0.0,0.0,0.0,-0.944458424464967,0.328630924377412
1732437796738280200,11424,1732437796738280200,map,3.010308255055665,0.5033082587975424,0.0,0.0,0.0,-0.9448334585936946,0.327551118944627
1732437796753210900,11425,1732437796753210900,map,3.0079870900691787,0.5091095820629414,0.0,0.0,0.0,-0.9466959815595397,0.3221284192663224
1732437796763713500,11426,1732437796763713500,map,3.0036446571168396,0.5054724532678787,0.0,0.0,0.0,-0.9470813089561823,0.32099376041575095
1732437796774065300,11427,1732437796774065300,map,2.999364574333908,0.501887547638727,0.0,0.0,0.0,-0.9474597728991124,0.3198749423414758
1732437796784307600,11428,1732437796784307600,map,2.995129765712448,0.49834056267712956,0.0,0.0,0.0,-0.9478329327026254,0.31876751980768153
1732437796794915200,11429,1732437796794915200,map,2.990743919180615,0.4946670715981103,0.0,0.0,0.0,-0.9482180370857011,0.31762014127781624
1732437796805382900,11430,1732437796805382900,map,2.9850945439353618,0.49328251965702674,0.0,0.0,0.0,-0.9485967008844235,0.31648743904172183
1732437796815630000,11431,1732437796815630000,map,2.980775241277196,0.48987377364454776,0.0,0.0,0.0,-0.9489051447513472,0.3155614460995272
1732437796826241700,11432,1732437796826241700,map,2.9763022543816198,0.4863437417271639,0.0,0.0,0.0,-0.9492236105502337,0.3146021887622179
1732437796836948300,11433,1732437796836948300,map,2.9717892657467955,0.48278214087841587,0.0,0.0,0.0,-0.9495439416055315,0.3136340271083976
1732437796847268000,11434,1732437796847268000,map,2.970180695879117,0.4849990648036018,0.0,0.0,0.0,-0.9471930406510545,0.32066391088211027
1732437796857521000,11435,1732437796857521000,map,2.9661947018059953,0.48172521013759084,0.0,0.0,0.0,-0.9475057411560748,0.31973875347895747
1732437796867671600,11436,1732437796867671600,map,2.9619452684438055,0.4783604630128142,0.0,0.0,0.0,-0.9478071325954769,0.3188442243496663
1732437796877788800,11437,1732437796877788800,map,2.9577098176121353,0.4750067874063686,0.0,0.0,0.0,-0.948106691972303,0.3179523559235512
1732437796888022700,11438,1732437796888022700,map,2.9534255116513726,0.47161442778228224,0.0,0.0,0.0,-0.948408852901838,0.317049913637301
1732437796898159400,11439,1732437796898159400,map,2.949181897366255,0.4682542882654339,0.0,0.0,0.0,-0.9487072971762998,0.3161557595307101
1732437796908293000,11440,1732437796908293000,map,2.9434362563560104,0.4645785873282968,0.0,0.0,0.0,-0.9490048075645426,0.31526159807275195
1732437796918650700,11441,1732437796918650700,map,2.9390071783677847,0.46112561672281105,0.0,0.0,0.0,-0.9492844465224068,0.31441857386396205
1732437796928700200,11442,1732437796928700200,map,2.934709890432946,0.45777539147011703,0.0,0.0,0.0,-0.9495550488606385,0.31360039729450384
1732437796938807700,11443,1732437796938807700,map,2.930387800995523,0.4544058306221539,0.0,0.0,0.0,-0.9498265016685981,0.31277726376447634
1732437796949171700,11444,1732437796949171700,map,2.9327481621611327,0.46133783361524605,0.0,0.0,0.0,-0.9514698433318743,0.3077419978326302
1732437796960155500,11445,1732437796960155500,map,2.926312651992478,0.45850288233979675,0.0,0.0,0.0,-0.9517592781694711,0.3068456882837485
1732437796970748300,11446,1732437796970748300,map,2.9216283795536393,0.45504507718077924,0.0,0.0,0.0,-0.95196491201125,0.3062071297331483
1732437796980794800,11447,1732437796980794800,map,2.9171856880030766,0.4517656005995101,0.0,0.0,0.0,-0.9521595448967333,0.30560137608009197
1732437796991025500,11448,1732437796991025500,map,2.912661540842738,0.44842599565649577,0.0,0.0,0.0,-0.9523573502074897,0.3049843889542035
1732437797001540200,11449,1732437797001540200,map,2.9083484036117153,0.4451917110582868,0.0,0.0,0.0,-0.9525602299099304,0.3043501411104331
1732437797011744100,11450,1732437797011744100,map,2.9038575115150524,0.44187344661823635,0.0,0.0,0.0,-0.952780815862543,0.30365888250520034
1732437797022326200,11451,1732437797022326200,map,2.8992001678272374,0.43843219316308124,0.0,0.0,0.0,-0.9530090477990977,0.30294183404253877
1732437797032528600,11452,1732437797032528600,map,2.8947099359034634,0.43511441651658656,0.0,0.0,0.0,-0.9532285795251965,0.3022503518217575
1732437797042834800,11453,1732437797042834800,map,2.8987829597165646,0.435275733402406,0.0,0.0,0.0,-0.9550565652080923,0.29642361115963894
1732437797052977600,11454,1732437797052977600,map,2.893661750110595,0.4327997738216818,0.0,0.0,0.0,-0.9552701140988555,0.29573469378745465
